==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen3.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -1.63650e+01     -1.49670e+01      7.00000e+00      1s
    13     -1.61270e+01     -1.49670e+01      7.00000e+00      2s
    22     -1.55420e+01     -1.49670e+01      7.00000e+00      3s
    31     -1.66550e+01     -1.49670e+01      7.00000e+00      4s
    39     -1.60780e+01     -1.49670e+01      7.00000e+00      5s
    47     -1.59950e+01     -1.49670e+01      7.00000e+00      6s
    59     -1.58100e+01     -1.80200e+00      7.00000e+00      7s
    72     -3.90300e+01     -1.80200e+00      7.00000e+00      8s
    85     -1.58290e+01     -1.80200e+00      7.00000e+00      9s
    98     -2.49020e+01     -1.80200e+00      7.00000e+00     10s
   110     -1.71410e+01     -1.80200e+00      7.00000e+00     11s
   121     -1.15050e+01     -1.80200e+00      7.00000e+00     12s
   132     -2.74410e+01     -1.80200e+00      7.00000e+00     13s
   144     -1.56300e+01     -1.80200e+00      7.00000e+00     14s
   156     -2.42230e+01     -1.80200e+00      7.00000e+00     16s
   169     -1.83530e+01     -1.80200e+00      7.00000e+00     17s
   181     -2.23370e+01     -1.80200e+00      7.00000e+00     18s
   194     -1.74880e+01     -1.80200e+00      7.00000e+00     19s
   206     -1.31250e+01     -1.80200e+00      7.00000e+00     20s
   218     -3.17610e+01     -1.80200e+00      7.00000e+00     21s
   229     -1.15020e+01     -1.80200e+00      7.00000e+00     22s
   239     -2.11410e+01     -1.80200e+00      7.00000e+00     23s
   249     -1.58230e+01     -1.80200e+00      7.00000e+00     24s
   260     -1.40670e+01     -1.80200e+00      7.00000e+00     25s
   270     -1.95380e+01     -1.80200e+00      7.00000e+00     26s
   281     -2.00510e+01     -1.80200e+00      7.00000e+00     27s
   292     -2.30310e+01     -1.80200e+00      7.00000e+00     28s
   302     -1.65130e+01     -1.80200e+00      7.00000e+00     29s
   312     -1.59830e+01     -1.80200e+00      7.00000e+00     30s
   322     -1.66730e+01     -1.80200e+00      7.00000e+00     31s
   333     -1.68740e+01     -1.80200e+00      7.00000e+00     32s
   344     -1.98710e+01     -1.80200e+00      7.00000e+00     33s
   353     -1.66630e+01     -1.80200e+00      7.00000e+00     35s
   364     -1.73800e+01     -1.80200e+00      7.00000e+00     36s
   375     -1.63110e+01     -1.80200e+00      7.00000e+00     37s
   386     -1.59670e+01     -1.80200e+00      7.00000e+00     38s
   398     -1.56000e+01     -1.80200e+00      7.00000e+00     39s
   408     -1.71710e+01     -1.80200e+00      7.00000e+00     40s
   417     -1.92010e+01     -1.80200e+00      7.00000e+00     41s
   426     -1.51000e+01     -1.80200e+00      7.00000e+00     42s
   436     -1.57750e+01     -1.80200e+00      7.00000e+00     43s
   447     -1.57980e+01     -1.80200e+00      7.00000e+00     44s
   457     -1.71500e+01     -1.80200e+00      7.00000e+00     45s
   467     -1.75300e+01     -1.80200e+00      7.00000e+00     46s
   478     -1.69700e+01     -1.80200e+00      7.00000e+00     47s
   489     -1.57220e+01     -1.80200e+00      7.00000e+00     48s
   500     -1.58880e+01     -1.80200e+00      7.00000e+00     49s
   510     -1.67350e+01     -1.80200e+00      7.00000e+00     50s
   519     -1.69630e+01     -1.80200e+00      7.00000e+00     51s
   529     -1.62510e+01     -1.80200e+00      7.00000e+00     52s
   539     -1.65300e+01     -1.80200e+00      7.00000e+00     53s
   550     -1.64690e+01     -1.80200e+00      7.00000e+00     54s
   561     -1.58810e+01     -1.80200e+00      7.00000e+00     55s
   571     -1.61130e+01     -1.80200e+00      7.00000e+00     56s
   581     -1.61090e+01     -1.80200e+00      7.00000e+00     57s
   592     -1.62380e+01     -1.80200e+00      7.00000e+00     58s
   602     -1.64740e+01     -1.80200e+00      7.00000e+00     60s
   612     -1.63330e+01     -1.80200e+00      7.00000e+00     61s
   623     -1.57700e+01     -1.80200e+00      7.00000e+00     62s
   634     -1.58670e+01     -1.80200e+00      7.00000e+00     63s
   645     -1.52200e+01     -1.80200e+00      7.00000e+00     64s
   656     -1.63630e+01     -1.80200e+00      7.00000e+00     65s
   667     -1.49250e+01     -1.80200e+00      7.00000e+00     66s
   678     -1.57080e+01     -1.80200e+00      7.00000e+00     67s
   689     -1.60260e+01     -1.80200e+00      7.00000e+00     68s
   700     -1.67150e+01     -1.80200e+00      7.00000e+00     69s
   711     -1.59860e+01     -1.80200e+00      7.00000e+00     70s
   722     -1.68510e+01     -1.80200e+00      7.00000e+00     71s
   734     -1.72320e+01     -1.80200e+00      7.00000e+00     72s
