==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen4.5_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           4.5
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.36300e+01     -2.36300e+01      7.00000e+00      2s
     3     -2.35470e+01     -2.35470e+01      7.00000e+00      3s
     7     -2.61575e+01     -2.35470e+01      7.00000e+00      4s
    11     -2.44415e+01     -2.35470e+01      7.00000e+00      5s
    14     -2.41945e+01     -2.35470e+01      7.00000e+00      6s
    17     -2.32830e+01     -2.32830e+01      7.00000e+00      8s
    21     -2.60460e+01     -2.32830e+01      7.00000e+00      9s
    25     -2.56370e+01     -2.31295e+01      7.00000e+00     10s
    29     -2.32290e+01     -2.31295e+01      7.00000e+00     11s
    31     -2.56435e+01     -2.31295e+01      7.00000e+00     12s
    35     -2.54010e+01     -2.31295e+01      7.00000e+00     14s
    38     -2.36535e+01     -2.31295e+01      7.00000e+00     15s
    41     -2.45215e+01     -2.31295e+01      7.00000e+00     16s
    45     -2.56315e+01     -2.31295e+01      7.00000e+00     18s
    49     -2.49310e+01     -2.31295e+01      7.00000e+00     19s
    52     -2.33380e+01     -2.27945e+01      7.00000e+00     21s
    54     -3.12310e+01     -2.27945e+01      7.00000e+00     22s
    58     -3.64695e+01     -2.27945e+01      7.00000e+00     23s
    61     -2.59920e+01     -2.27945e+01      7.00000e+00     24s
    63     -2.73490e+01     -2.27945e+01      7.00000e+00     26s
    66     -4.54050e+01     -2.27945e+01      7.00000e+00     27s
    70     -5.32820e+01     -2.27945e+01      7.00000e+00     28s
    72     -4.12165e+01     -2.27945e+01      7.00000e+00     29s
    75     -2.23840e+01     -2.23840e+01      7.00000e+00     30s
    79     -3.11285e+01     -2.23840e+01      7.00000e+00     32s
    83     -3.42420e+01     -2.23840e+01      7.00000e+00     33s
