==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen_2.5_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.5
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.35673e+01     -1.35673e+01      6.00000e+00      3s
     1     -1.32827e+01     -1.32827e+01      6.00000e+00      5s
     2     -1.33802e+01     -1.32827e+01      6.00000e+00      8s
     3     -1.30085e+01     -1.30085e+01      6.00000e+00     10s
     4     -1.37123e+01     -1.30085e+01      6.00000e+00     13s
     5     -1.29283e+01     -1.29283e+01      6.00000e+00     15s
     6     -1.30150e+01     -1.29283e+01      6.00000e+00     17s
     7     -1.31785e+01     -1.29283e+01      6.00000e+00     20s
     8     -1.33560e+01     -1.29283e+01      7.00000e+00     22s
     9     -1.32948e+01     -1.29283e+01      7.00000e+00     25s
    10     -1.32140e+01     -1.29283e+01      7.00000e+00     27s
    11     -1.29085e+01     -1.29085e+01      7.00000e+00     29s
    12     -1.30068e+01     -1.29085e+01      7.00000e+00     32s
    13     -1.29707e+01     -1.29085e+01      7.00000e+00     34s
    14     -1.34307e+01     -1.29085e+01      7.00000e+00     37s
    15     -1.31122e+01     -1.29085e+01      7.00000e+00     40s
    16     -1.32007e+01     -1.29085e+01      7.00000e+00     42s
    17     -1.31782e+01     -1.29085e+01      7.00000e+00     44s
    18     -1.30078e+01     -1.29085e+01      7.00000e+00     47s
    19     -1.31008e+01     -1.29085e+01      7.00000e+00     50s
    20     -1.34697e+01     -1.29085e+01      7.00000e+00     52s
    21     -1.29402e+01     -1.29085e+01      7.00000e+00     55s
    22     -1.28072e+01     -1.28072e+01      7.00000e+00     58s
    23     -1.33023e+01     -1.28072e+01      7.00000e+00     60s
    24     -1.34268e+01     -1.28072e+01      7.00000e+00     63s
    25     -1.33883e+01     -1.28072e+01      7.00000e+00     65s
    26     -1.30065e+01     -1.28072e+01      7.00000e+00     67s
    27     -1.29180e+01     -1.28072e+01      7.00000e+00     70s
    28     -1.29368e+01     -1.28072e+01      7.00000e+00     72s
    29     -1.33895e+01     -1.28072e+01      7.00000e+00     75s
    30     -1.32452e+01     -1.28072e+01      7.00000e+00     78s
    31     -1.29340e+01     -1.28072e+01      7.00000e+00     80s
    32     -1.30667e+01     -1.28072e+01      7.00000e+00     82s
    33     -1.30303e+01     -1.28072e+01      7.00000e+00     85s
    34     -1.33420e+01     -1.28072e+01      7.00000e+00     87s
    35     -1.30598e+01     -1.28072e+01      7.00000e+00     89s
