==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen1.6
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     6     -2.40013e+00     -2.29407e+00      4.00000e+00      1s
    22     -2.49147e+00     -2.29273e+00      4.00000e+00      2s
    38     -2.42293e+00     -2.21320e+00      4.00000e+00      3s
    54     -1.08353e+00     -1.08353e+00      4.00000e+00      4s
    70     -4.35760e+00     -1.08353e+00      4.00000e+00      5s
    86     -2.43127e+00     -1.03653e+00      4.00000e+00      6s
   102     -5.81400e-01     -5.81400e-01      4.00000e+00      7s
   119     -5.94213e+00     -2.80800e-01      4.00000e+00      8s
   136     -2.54013e+00     -2.16067e-01      4.00000e+00      9s
   151     -1.12247e+00     -2.16067e-01      4.00000e+00     10s
   165     -3.75947e+00      1.95067e-01      4.00000e+00     11s
   181     -1.33293e+00      1.95067e-01      4.00000e+00     12s
   197     -5.42900e+00      1.95067e-01      4.00000e+00     13s
   213     -2.76960e+00      1.95067e-01      4.00000e+00     14s
   229     -2.93733e-01      1.95067e-01      4.00000e+00     15s
   245     -7.92620e+00      1.95067e-01      4.00000e+00     16s
   261     -2.49473e+00      1.95067e-01      4.00000e+00     17s
   276     -1.01187e+00      1.95067e-01      4.00000e+00     18s
   292     -6.79880e+00      1.95067e-01      4.00000e+00     19s
   308     -2.17113e+00      1.95067e-01      4.00000e+00     21s
   324     -2.92920e+00      1.95067e-01      4.00000e+00     22s
   340     -4.23107e+00      1.95067e-01      4.00000e+00     23s
   356     -1.63820e+00      1.95067e-01      4.00000e+00     24s
   371     -4.45133e+00      1.95067e-01      4.00000e+00     25s
   387     -2.42880e+00      1.95067e-01      4.00000e+00     26s
   402     -2.19013e+00      1.95067e-01      4.00000e+00     27s
   417     -3.83560e+00      1.95067e-01      4.00000e+00     28s
   432     -1.79520e+00      1.95067e-01      4.00000e+00     29s
   446     -3.14007e+00      1.95067e-01      4.00000e+00     30s
   461     -2.30700e+00      1.95067e-01      4.00000e+00     31s
   476     -2.42893e+00      1.95067e-01      4.00000e+00     32s
   491     -2.97960e+00      1.95067e-01      4.00000e+00     33s
   506     -2.39613e+00      1.95067e-01      4.00000e+00     34s
   521     -2.57913e+00      1.95067e-01      4.00000e+00     35s
   536     -2.13207e+00      1.95067e-01      4.00000e+00     36s
   551     -2.58207e+00      1.95067e-01      4.00000e+00     37s
   566     -2.53880e+00      1.95067e-01      4.00000e+00     38s
   581     -2.71853e+00      1.95067e-01      4.00000e+00     39s
   596     -2.34473e+00      1.95067e-01      4.00000e+00     40s
   610     -2.72780e+00      1.95067e-01      4.00000e+00     41s
   625     -2.38273e+00      1.95067e-01      4.00000e+00     42s
   640     -2.50693e+00      1.95067e-01      4.00000e+00     43s
   655     -2.37220e+00      1.95067e-01      4.00000e+00     44s
   670     -2.92253e+00      1.95067e-01      4.00000e+00     45s
   685     -2.74640e+00      1.95067e-01      4.00000e+00     46s
   700     -2.33180e+00      1.95067e-01      4.00000e+00     47s
   715     -2.27040e+00      1.95067e-01      4.00000e+00     49s
   730     -2.22967e+00      1.95067e-01      4.00000e+00     50s
   745     -3.00320e+00      1.95067e-01      4.00000e+00     51s
   760     -2.81347e+00      1.95067e-01      4.00000e+00     52s
   775     -2.29567e+00      1.95067e-01      4.00000e+00     53s
   790     -2.12600e+00      1.95067e-01      4.00000e+00     54s
   805     -2.41040e+00      1.95067e-01      4.00000e+00     55s
   820     -2.80060e+00      1.95067e-01      4.00000e+00     56s
   835     -2.81280e+00      1.95067e-01      4.00000e+00     57s
   849     -2.34460e+00      1.95067e-01      4.00000e+00     58s
   862     -2.46013e+00      1.95067e-01      4.00000e+00     59s
   875     -2.43120e+00      1.95067e-01      4.00000e+00     60s
   888     -2.06347e+00      1.95067e-01      4.00000e+00     61s
   901     -2.33000e+00      1.95067e-01      4.00000e+00     62s
   915     -2.15867e+00      1.95067e-01      4.00000e+00     63s
   929     -2.48213e+00      1.95067e-01      4.00000e+00     64s
   944     -2.58553e+00      1.95067e-01      4.00000e+00     65s
   958     -2.81440e+00      1.95067e-01      4.00000e+00     66s
   973     -2.58187e+00      1.95067e-01      4.00000e+00     67s
   988     -2.18220e+00      1.95067e-01      4.00000e+00     68s
  1003     -2.65893e+00      1.95067e-01      4.00000e+00     69s
  1018     -2.43440e+00      1.95067e-01      4.00000e+00     70s
  1033     -2.84440e+00      1.95067e-01      4.00000e+00     72s
  1046     -2.84147e+00      1.95067e-01      4.00000e+00     73s
  1061     -2.55820e+00      1.95067e-01      4.00000e+00     74s
  1076     -2.69740e+00      1.95067e-01      4.00000e+00     75s
  1091     -2.65053e+00      1.95067e-01      4.00000e+00     76s
  1106     -3.07373e+00      1.95067e-01      4.00000e+00     77s
  1121     -2.82427e+00      1.95067e-01      4.00000e+00     78s
  1136     -2.49120e+00      1.95067e-01      4.00000e+00     79s
  1151     -2.28433e+00      1.95067e-01      4.00000e+00     80s
  1166     -2.97900e+00      1.95067e-01      4.00000e+00     81s
  1182     -3.18927e+00      1.95067e-01      4.00000e+00     82s
  1197     -2.60607e+00      1.95067e-01      4.00000e+00     83s
  1212     -2.71253e+00      1.95067e-01      4.00000e+00     84s
  1227     -2.69387e+00      1.95067e-01      4.00000e+00     85s
  1242     -3.14733e+00      1.95067e-01      4.00000e+00     86s
  1257     -3.11560e+00      1.95067e-01      4.00000e+00     87s
  1271     -2.84960e+00      1.95067e-01      4.00000e+00     88s
  1285     -2.69580e+00      1.95067e-01      4.00000e+00     89s
  1299     -2.44433e+00      1.95067e-01      4.00000e+00     90s
  1314     -2.49407e+00      1.95067e-01      4.00000e+00     91s
  1328     -2.83560e+00      1.95067e-01      4.00000e+00     92s
  1343     -2.78487e+00      1.95067e-01      4.00000e+00     93s
  1358     -2.37880e+00      1.95067e-01      4.00000e+00     94s
  1372     -2.69907e+00      1.95067e-01      4.00000e+00     95s
  1386     -2.44853e+00      1.95067e-01      4.00000e+00     96s
  1400     -2.53380e+00      1.95067e-01      4.00000e+00     97s
  1414     -2.48967e+00      1.95067e-01      4.00000e+00     98s
  1428     -2.63200e+00      1.95067e-01      4.00000e+00     99s
  1442     -2.79240e+00      1.95067e-01      4.00000e+00    100s
  1459     -2.46567e+00      1.95067e-01      4.00000e+00    101s
  1475     -2.44120e+00      1.95067e-01      4.00000e+00    102s
  1489     -2.47447e+00      1.95067e-01      4.00000e+00    103s
  1504     -2.49887e+00      1.95067e-01      4.00000e+00    104s
  1519     -2.30467e+00      1.95067e-01      4.00000e+00    106s
  1534     -2.30727e+00      1.95067e-01      4.00000e+00    107s
  1549     -2.57633e+00      1.95067e-01      4.00000e+00    108s
  1564     -2.49180e+00      1.95067e-01      4.00000e+00    109s
  1578     -2.62867e+00      1.95067e-01      4.00000e+00    110s
  1593     -2.49753e+00      1.95067e-01      4.00000e+00    111s
  1607     -2.43013e+00      1.95067e-01      4.00000e+00    112s
  1621     -2.23833e+00      1.95067e-01      4.00000e+00    113s
  1636     -2.45187e+00      1.95067e-01      4.00000e+00    114s
  1650     -2.51880e+00      1.95067e-01      4.00000e+00    115s
  1664     -2.50140e+00      1.95067e-01      4.00000e+00    116s
  1678     -2.42933e+00      1.95067e-01      4.00000e+00    117s
  1692     -2.42833e+00      1.95067e-01      4.00000e+00    118s
  1706     -2.43853e+00      1.95067e-01      4.00000e+00    119s
  1720     -2.57720e+00      1.95067e-01      4.00000e+00    120s
  1734     -2.44120e+00      1.95067e-01      4.00000e+00    121s
  1748     -2.36393e+00      1.95067e-01      4.00000e+00    122s
  1761     -2.66200e+00      1.95067e-01      4.00000e+00    123s
  1775     -2.45093e+00      1.95067e-01      4.00000e+00    124s
  1789     -2.27367e+00      1.95067e-01      4.00000e+00    125s
  1803     -2.30407e+00      1.95067e-01      4.00000e+00    126s
  1817     -2.25520e+00      1.95067e-01      4.00000e+00    127s
  1831     -2.64067e+00      1.95067e-01      4.00000e+00    128s
  1845     -2.48700e+00      1.95067e-01      4.00000e+00    129s
  1859     -2.74760e+00      1.95067e-01      4.00000e+00    130s
  1873     -2.45733e+00      1.95067e-01      4.00000e+00    131s
  1887     -2.31720e+00      1.95067e-01      4.00000e+00    132s
  1901     -2.50547e+00      1.95067e-01      4.00000e+00    133s
  1915     -1.98247e+00      1.95067e-01      4.00000e+00    134s
  1928     -2.77980e+00      1.95067e-01      4.00000e+00    135s
  1942     -1.78667e+00      1.95067e-01      4.00000e+00    136s
  1956     -3.81867e+00      1.95067e-01      4.00000e+00    137s
  1970     -1.56113e+00      1.95067e-01      4.00000e+00    138s
  1984     -3.30813e+00      1.95067e-01      4.00000e+00    139s
  1998     -2.21940e+00      1.95067e-01      4.00000e+00    140s
  2011     -3.01987e+00      1.95067e-01      4.00000e+00    141s
  2025     -2.82960e+00      1.95067e-01      4.00000e+00    142s
  2039     -2.04993e+00      1.95067e-01      4.00000e+00    143s
  2052     -4.53280e+00      1.95067e-01      4.00000e+00    144s
  2066     -1.69627e+00      1.95067e-01      4.00000e+00    146s
  2080     -6.43220e+00      1.95067e-01      4.00000e+00    147s
  2094     -8.86467e-01      1.95067e-01      4.00000e+00    148s
  2108     -5.90727e+00      1.95067e-01      4.00000e+00    149s
  2122     -5.33200e-01      1.95067e-01      4.00000e+00    150s
  2136     -2.74120e+00      1.95067e-01      4.00000e+00    151s
  2150     -2.37753e+00      1.95067e-01      4.00000e+00    152s
  2165     -1.92740e+00      1.95067e-01      4.00000e+00    153s
  2180     -7.26573e+00      1.95067e-01      4.00000e+00    154s
  2195     -1.61000e-01      1.95067e-01      4.00000e+00    155s
  2209     -4.51687e+00      1.95067e-01      4.00000e+00    156s
  2224     -1.94333e+00      1.95067e-01      4.00000e+00    157s
  2239     -2.04687e+00      1.95067e-01      4.00000e+00    158s
  2253     -4.63540e+00      1.95067e-01      4.00000e+00    159s
  2267     -1.15213e+00      1.95067e-01      4.00000e+00    160s
  2281     -5.03927e+00      1.95067e-01      4.00000e+00    161s
  2296     -8.42400e-01      1.95067e-01      4.00000e+00    162s
  2310     -3.42260e+00      1.95067e-01      4.00000e+00    163s
  2324     -2.43593e+00      1.95067e-01      4.00000e+00    164s
  2337     -2.29360e+00      1.95067e-01      4.00000e+00    165s
  2351     -2.06460e+00      1.95067e-01      4.00000e+00    166s
  2362     -2.62307e+00      1.95067e-01      4.00000e+00    167s
  2376     -1.77033e+00      1.95067e-01      4.00000e+00    168s
  2390     -1.79340e+00      1.95067e-01      4.00000e+00    169s
  2404     -5.87867e-01      1.95067e-01      4.00000e+00    170s
  2418     -4.10253e+00      1.95067e-01      4.00000e+00    171s
  2432     -2.55693e+00      1.95067e-01      4.00000e+00    173s
  2446     -5.01460e+00      1.95067e-01      4.00000e+00    174s
  2460     -3.05747e+00      1.95067e-01      4.00000e+00    175s
  2474     -3.02480e+00      1.95067e-01      4.00000e+00    176s
  2489     -2.66660e+00      1.95067e-01      4.00000e+00    177s

==================================================
Summary of results QAOA
--------------------------------------------------
Average of QAOA obj:          0.20
STD of QAOA obj:              30.24

Gamma angles:                 0.38
Beta angles:                  0.38

Best QAOA obj:                4.00
Modified best QAOA obj:       4.00

QAOA total time:              177.34s
QAOA circuit depth:           11
==================================================

==================================================
Summary of results of 0-S4
--------------------------------------------------
Number of vertices:           4
Number of edges:              6

Vertex num in largest comp:   4
Edge num in largest comp:     6

Pre-processing running time:  0.00
Total solver time:            176.63
Running time:                 179.39

Upper bound:                  4.00
Objective value:              4.00

Partition 0:                  1, 4                
Partition 1:                  2, 3                
Partition 2:                                      
==================================================
