==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     6     -3.30000e+00     -3.02100e+00      4.00000e+00      1s
    22     -3.13500e+00     -3.02100e+00      4.00000e+00      2s
    39     -3.24567e+00     -2.96267e+00      4.00000e+00      3s
    56     -2.05267e+00     -1.20767e+00      4.00000e+00      4s
    73     -4.58900e+00     -1.20767e+00      4.00000e+00      5s
    88     -3.71933e+00     -1.20767e+00      4.00000e+00      6s
   103     -2.83333e-01     -2.83333e-01      4.00000e+00      7s
   118     -7.50867e+00     -2.83333e-01      4.00000e+00      8s
   133     -3.18133e+00     -2.62000e-01      4.00000e+00      9s
   148     -4.89267e+00     -2.62000e-01      4.00000e+00     10s
   163     -3.29233e+00     -7.00000e-02      4.00000e+00     11s
   177     -2.10667e-01     -7.00000e-02      4.00000e+00     12s
   193     -9.40267e+00     -7.00000e-02      4.00000e+00     13s
   209     -3.78633e+00     -7.00000e-02      4.00000e+00     14s
   225     -2.46333e+00     -7.00000e-02      4.00000e+00     15s
   241     -7.13967e+00     -7.00000e-02      4.00000e+00     16s
   256     -2.39067e+00     -7.00000e-02      4.00000e+00     17s
   271     -7.65300e+00     -7.00000e-02      4.00000e+00     18s
   287     -3.27933e+00     -7.00000e-02      4.00000e+00     20s
   303     -2.04400e+00     -7.00000e-02      4.00000e+00     21s
   319     -6.10533e+00     -7.00000e-02      4.00000e+00     22s
   335     -2.80067e+00     -7.00000e-02      4.00000e+00     23s
   350     -3.28033e+00     -7.00000e-02      4.00000e+00     24s
   366     -3.97967e+00     -7.00000e-02      4.00000e+00     25s
   381     -2.72267e+00     -7.00000e-02      4.00000e+00     26s
   396     -3.91900e+00     -7.00000e-02      4.00000e+00     27s
   411     -2.86367e+00     -7.00000e-02      4.00000e+00     28s
   426     -3.26867e+00     -7.00000e-02      4.00000e+00     29s
   441     -3.71167e+00     -7.00000e-02      4.00000e+00     30s
   456     -3.52133e+00     -7.00000e-02      4.00000e+00     31s
   471     -3.37433e+00     -7.00000e-02      4.00000e+00     32s
   486     -3.07967e+00     -7.00000e-02      4.00000e+00     33s
   501     -3.24300e+00     -7.00000e-02      4.00000e+00     34s
   516     -3.34833e+00     -7.00000e-02      4.00000e+00     35s
   531     -3.88533e+00     -7.00000e-02      4.00000e+00     36s
   546     -3.84800e+00     -7.00000e-02      4.00000e+00     37s
   561     -3.53267e+00     -7.00000e-02      4.00000e+00     38s
   576     -2.74967e+00     -7.00000e-02      4.00000e+00     39s
   591     -3.24600e+00     -7.00000e-02      4.00000e+00     40s
   605     -2.86267e+00     -7.00000e-02      4.00000e+00     41s
   620     -4.51900e+00     -7.00000e-02      4.00000e+00     42s
   635     -3.86333e+00     -7.00000e-02      4.00000e+00     43s
   650     -3.27433e+00     -7.00000e-02      4.00000e+00     44s
   665     -2.45933e+00     -7.00000e-02      4.00000e+00     45s
   680     -3.04867e+00     -7.00000e-02      4.00000e+00     46s
   695     -4.45600e+00     -7.00000e-02      4.00000e+00     47s
   710     -4.00800e+00     -7.00000e-02      4.00000e+00     48s
   725     -3.17467e+00     -7.00000e-02      4.00000e+00     49s
   740     -2.30133e+00     -7.00000e-02      4.00000e+00     50s
   755     -3.20200e+00     -7.00000e-02      4.00000e+00     51s
   770     -3.61500e+00     -7.00000e-02      4.00000e+00     52s
   785     -3.99167e+00     -7.00000e-02      4.00000e+00     53s
