==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen_1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.74372e+01     -1.74372e+01      2.50000e+00      3s
     1     -1.71373e+01     -1.71373e+01      2.50000e+00      4s
     2     -1.70927e+01     -1.70927e+01      3.50000e+00      6s
     3     -1.69995e+01     -1.69995e+01      3.50000e+00      7s
     4     -1.67952e+01     -1.67952e+01      5.00000e+00      9s
     5     -1.73708e+01     -1.67952e+01      5.00000e+00     11s
     6     -1.65173e+01     -1.65173e+01      5.00000e+00     13s
     7     -1.70820e+01     -1.65173e+01      5.00000e+00     14s
     8     -1.65607e+01     -1.65173e+01      5.00000e+00     16s
     9     -1.71795e+01     -1.65173e+01      5.00000e+00     17s
    10     -1.68730e+01     -1.65173e+01      5.00000e+00     19s
    11     -1.74295e+01     -1.65173e+01      5.00000e+00     20s
    12     -1.68248e+01     -1.65173e+01      5.00000e+00     22s
    13     -1.73268e+01     -1.65173e+01      5.00000e+00     23s
    14     -1.70837e+01     -1.65173e+01      5.00000e+00     25s
    15     -1.63480e+01     -1.63480e+01      5.00000e+00     26s
    16     -1.68095e+01     -1.63480e+01      5.00000e+00     28s
    17     -1.70227e+01     -1.63480e+01      5.00000e+00     30s
    18     -1.69910e+01     -1.63480e+01      5.00000e+00     31s
    19     -1.73740e+01     -1.63480e+01      5.00000e+00     33s
    20     -1.66430e+01     -1.63480e+01      5.00000e+00     35s
    21     -1.69035e+01     -1.63480e+01      5.00000e+00     36s
    22     -1.66110e+01     -1.63480e+01      5.00000e+00     38s
    23     -1.68178e+01     -1.63480e+01      5.00000e+00     39s
    24     -1.76212e+01     -1.63480e+01      5.00000e+00     41s
    25     -1.73328e+01     -1.63480e+01      5.00000e+00     43s
    26     -1.70598e+01     -1.63480e+01      5.00000e+00     44s
    27     -1.68457e+01     -1.63480e+01      5.00000e+00     46s
    28     -1.70105e+01     -1.63480e+01      5.00000e+00     48s
    29     -1.71837e+01     -1.63480e+01      5.00000e+00     49s
    30     -1.74438e+01     -1.63480e+01      5.00000e+00     51s
    31     -1.75607e+01     -1.63480e+01      5.00000e+00     53s
    32     -1.68513e+01     -1.63480e+01      5.00000e+00     54s
    33     -1.64808e+01     -1.63480e+01      5.00000e+00     56s
    34     -1.65635e+01     -1.63480e+01      5.00000e+00     57s
    35     -1.74928e+01     -1.63480e+01      5.00000e+00     59s
    36     -1.67653e+01     -1.63480e+01      5.00000e+00     61s
    37     -1.63268e+01     -1.63268e+01      5.00000e+00     63s
    38     -1.73345e+01     -1.63268e+01      5.00000e+00     64s
    39     -1.72820e+01     -1.63268e+01      5.00000e+00     66s
    40     -1.72688e+01     -1.63268e+01      5.00000e+00     67s
    41     -1.68140e+01     -1.63268e+01      5.00000e+00     69s
    42     -1.72757e+01     -1.63268e+01      5.00000e+00     71s
    43     -1.71277e+01     -1.63268e+01      5.00000e+00     72s
    44     -1.67712e+01     -1.63268e+01      5.00000e+00     74s
    45     -1.69210e+01     -1.63268e+01      5.00000e+00     76s
    46     -1.73212e+01     -1.63268e+01      5.00000e+00     77s
    47     -1.68848e+01     -1.63268e+01      5.00000e+00     79s
    48     -1.71210e+01     -1.63268e+01      5.00000e+00     80s
    49     -1.66475e+01     -1.63268e+01      5.00000e+00     82s
    50     -1.73163e+01     -1.63268e+01      5.00000e+00     84s
    51     -1.22598e+01     -1.22598e+01      5.00000e+00     85s
    52     -8.82400e+00     -8.82400e+00      5.00000e+00     87s
    53     -6.44025e+00     -6.44025e+00      5.00000e+00     89s
    54     -6.23500e+00     -6.23500e+00      5.00000e+00     90s
    55     -6.82875e+00     -6.23500e+00      5.00000e+00     92s
    56     -8.64950e+00     -6.23500e+00      5.00000e+00     94s
    57     -1.07447e+01     -6.23500e+00      5.00000e+00     95s
    58     -1.26433e+01     -6.23500e+00      5.00000e+00     97s
    59     -1.40110e+01     -6.23500e+00      5.00000e+00     98s
    60     -1.49195e+01     -6.23500e+00      5.00000e+00    100s
    61     -1.57440e+01     -6.23500e+00      5.00000e+00    102s
    62     -1.68700e+01     -6.23500e+00      5.00000e+00    104s
    63     -1.84928e+01     -6.23500e+00      5.00000e+00    105s
    64     -2.06295e+01     -6.23500e+00      5.00000e+00    107s
    65     -2.40600e+01     -6.23500e+00      5.00000e+00    109s
    66     -2.80787e+01     -6.23500e+00      5.00000e+00    110s
    67     -3.18878e+01     -6.23500e+00      5.00000e+00    112s
    68     -3.54125e+01     -6.23500e+00      5.00000e+00    114s
    69     -3.69495e+01     -6.23500e+00      5.00000e+00    115s
    70     -3.57395e+01     -6.23500e+00      5.00000e+00    117s
    71     -3.43278e+01     -6.23500e+00      5.00000e+00    119s
    72     -3.09875e+01     -6.23500e+00      5.00000e+00    120s
    73     -2.46737e+01     -6.23500e+00      5.00000e+00    122s
    74     -1.98188e+01     -6.23500e+00      5.00000e+00    124s
    75     -1.45175e+01     -6.23500e+00      5.00000e+00    125s
    76     -9.94550e+00     -6.23500e+00      5.00000e+00    127s
    77     -7.15200e+00     -6.23500e+00      5.00000e+00    129s
    78     -6.39825e+00     -6.23500e+00      5.00000e+00    131s
    79     -6.58475e+00     -6.23500e+00      5.00000e+00    132s
    80     -8.42925e+00     -6.23500e+00      5.00000e+00    134s
    81     -9.61925e+00     -6.23500e+00      5.00000e+00    136s
    82     -1.11045e+01     -6.23500e+00      5.00000e+00    137s
    83     -1.27190e+01     -6.23500e+00      5.00000e+00    139s
    84     -1.49738e+01     -6.23500e+00      5.00000e+00    141s
    85     -1.52652e+01     -6.23500e+00      5.00000e+00    142s
    86     -1.59540e+01     -6.23500e+00      5.00000e+00    144s
    87     -1.73682e+01     -6.23500e+00      5.00000e+00    146s
    88     -1.92787e+01     -6.23500e+00      5.00000e+00    147s
    89     -2.25420e+01     -6.23500e+00      5.00000e+00    149s
    90     -2.63090e+01     -6.23500e+00      5.00000e+00    151s
    91     -3.00607e+01     -6.23500e+00      5.00000e+00    152s
    92     -3.31272e+01     -6.23500e+00      5.00000e+00    154s
    93     -3.57782e+01     -6.23500e+00      5.00000e+00    156s
    94     -3.68648e+01     -6.23500e+00      5.00000e+00    157s
    95     -3.55232e+01     -6.23500e+00      5.00000e+00    159s
