==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.58588e+01     -4.58588e+01      4.00000e+00      1s
     2     -4.64238e+01     -4.58588e+01      4.00000e+00      3s
     4     -4.60396e+01     -4.58588e+01      5.00000e+00      4s
     7     -4.91862e+01     -4.58588e+01      6.00000e+00      5s
     9     -4.57882e+01     -4.57882e+01      6.00000e+00      7s
    12     -4.73144e+01     -4.57882e+01      6.00000e+00      8s
    14     -4.58310e+01     -4.57882e+01      6.00000e+00      9s
    17     -4.51024e+01     -4.51024e+01      6.00000e+00     11s
    19     -4.51774e+01     -4.51024e+01      6.00000e+00     12s
    22     -4.55564e+01     -4.51024e+01      6.00000e+00     13s
    24     -4.79714e+01     -4.51024e+01      6.00000e+00     15s
    27     -4.81234e+01     -4.51024e+01      6.00000e+00     16s
    29     -4.82076e+01     -4.51024e+01      6.00000e+00     17s
    31     -4.67718e+01     -4.46952e+01      7.00000e+00     18s
    33     -4.75540e+01     -4.46952e+01      7.00000e+00     19s
    35     -4.58972e+01     -4.46952e+01      7.00000e+00     20s
    38     -4.69902e+01     -4.46952e+01      7.00000e+00     22s
    40     -4.73092e+01     -4.46952e+01      7.00000e+00     23s
    43     -4.65860e+01     -4.46952e+01      7.00000e+00     25s
    45     -4.62468e+01     -4.46952e+01      7.00000e+00     26s
    48     -4.92988e+01     -4.46952e+01      7.00000e+00     28s
    50     -4.71390e+01     -4.46952e+01      7.00000e+00     29s
    53     -2.03038e+01     -2.03038e+01      7.00000e+00     30s
    55     -1.92300e+01     -1.83440e+01      7.00000e+00     32s
    58     -2.48588e+01     -1.83440e+01      7.00000e+00     33s
    60     -2.91196e+01     -1.83440e+01      7.00000e+00     34s
    63     -5.53764e+01     -1.83440e+01      7.00000e+00     36s
    65     -8.68658e+01     -1.83440e+01      7.00000e+00     37s
    68     -1.21620e+02     -1.83440e+01      7.00000e+00     38s
    70     -1.17876e+02     -1.83440e+01      7.00000e+00     40s
    72     -9.16742e+01     -1.83440e+01      7.00000e+00     41s
    75     -3.98340e+01     -1.83440e+01      7.00000e+00     42s
    77     -2.28602e+01     -1.83440e+01      7.00000e+00     43s
    80     -2.10760e+01     -1.81612e+01      7.00000e+00     45s
    82     -2.25628e+01     -1.81612e+01      7.00000e+00     46s
    85     -3.21212e+01     -1.81612e+01      7.00000e+00     47s
    87     -4.98686e+01     -1.81612e+01      7.00000e+00     49s
    89     -8.01920e+01     -1.81612e+01      7.00000e+00     50s
    91     -1.09804e+02     -1.81612e+01      7.00000e+00     51s
    94     -1.22799e+02     -1.81612e+01      7.00000e+00     52s
    96     -9.87068e+01     -1.81612e+01      7.00000e+00     54s
    98     -6.28748e+01     -1.81612e+01      7.00000e+00     55s
   101     -4.78182e+01     -1.81612e+01      7.00000e+00     56s
   103     -6.06596e+01     -1.81612e+01      7.00000e+00     58s
   105     -6.78240e+01     -1.81612e+01      7.00000e+00     59s
   107     -6.26200e+01     -1.81612e+01      7.00000e+00     60s
   110     -4.85820e+01     -1.81612e+01      7.00000e+00     61s
   112     -4.66646e+01     -1.81612e+01      7.00000e+00     63s
   115     -6.41312e+01     -1.81612e+01      7.00000e+00     64s
   117     -7.58504e+01     -1.81612e+01      7.00000e+00     66s
   120     -6.83490e+01     -1.81612e+01      7.00000e+00     67s
   122     -5.24142e+01     -1.81612e+01      7.00000e+00     69s
