==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.18702e+01     -3.18702e+01      4.00000e+00      1s
     2     -3.20496e+01     -3.18702e+01      5.00000e+00      2s
     5     -3.17178e+01     -3.08190e+01      5.00000e+00      4s
     8     -3.10020e+01     -3.06544e+01      5.00000e+00      5s
    11     -3.10896e+01     -3.04960e+01      5.00000e+00      6s
    14     -3.16080e+01     -3.04960e+01      5.00000e+00      8s
    17     -3.05022e+01     -3.04960e+01      5.00000e+00      9s
    20     -3.16582e+01     -2.97044e+01      6.00000e+00     10s
    23     -3.03586e+01     -2.97044e+01      6.00000e+00     12s
    26     -3.03180e+01     -2.97044e+01      6.00000e+00     13s
    29     -3.16358e+01     -2.97044e+01      6.00000e+00     14s
    31     -3.18532e+01     -2.97044e+01      6.00000e+00     15s
    34     -3.11360e+01     -2.97044e+01      7.00000e+00     16s
    37     -2.97908e+01     -2.97044e+01      7.00000e+00     18s
    40     -3.01730e+01     -2.97044e+01      7.00000e+00     19s
    43     -3.04964e+01     -2.97044e+01      7.00000e+00     20s
    46     -3.00762e+01     -2.97044e+01      7.00000e+00     22s
    49     -3.07878e+01     -2.97044e+01      7.00000e+00     23s
    52     -1.18902e+01     -1.18902e+01      7.00000e+00     24s
    55     -6.91820e+00     -6.23620e+00      7.00000e+00     25s
    58     -1.53732e+01     -6.23620e+00      7.00000e+00     26s
    61     -2.52162e+01     -6.23620e+00      7.00000e+00     28s
    64     -4.48218e+01     -6.23620e+00      7.00000e+00     29s
    67     -7.25470e+01     -6.23620e+00      7.00000e+00     30s
    70     -8.15426e+01     -6.23620e+00      7.00000e+00     32s
