==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              25
Number of partitions:         4

Density (%):                  89
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.79665e+01     -2.79665e+01     -2.00000e-01     23s
     1     -2.74316e+01     -2.74316e+01     -2.00000e-01     44s
     2     -2.92163e+01     -2.74316e+01      1.00000e+00     65s
     3     -2.81120e+01     -2.74316e+01      1.00000e+00     87s
     4     -2.81674e+01     -2.74316e+01      1.00000e+00    109s
     5     -2.86729e+01     -2.74316e+01      2.00000e+00    131s
     6     -2.96145e+01     -2.74316e+01      2.00000e+00    153s
     7     -2.84144e+01     -2.74316e+01      2.00000e+00    177s
     8     -2.87614e+01     -2.74316e+01      2.00000e+00    200s
     9     -2.82053e+01     -2.74316e+01      2.00000e+00    221s
    10     -2.84673e+01     -2.74316e+01      2.00000e+00    243s
    11     -2.85049e+01     -2.74316e+01      2.00000e+00    267s
    12     -2.85974e+01     -2.74316e+01      2.00000e+00    288s
    13     -2.86002e+01     -2.74316e+01      2.00000e+00    312s
    14     -2.86253e+01     -2.74316e+01      2.00000e+00    335s
    15     -2.86940e+01     -2.74316e+01      2.00000e+00    358s
    16     -2.83235e+01     -2.74316e+01      2.00000e+00    379s
    17     -2.86259e+01     -2.74316e+01      2.00000e+00    402s
    18     -2.87347e+01     -2.74316e+01      2.00000e+00    428s
    19     -2.86213e+01     -2.74316e+01      2.00000e+00    449s
    20     -2.73414e+01     -2.73414e+01      3.00000e+00    471s
    21     -2.82181e+01     -2.73414e+01      3.00000e+00    496s
    22     -2.71929e+01     -2.71929e+01      3.00000e+00    520s
    23     -2.81349e+01     -2.71929e+01      3.00000e+00    543s
    24     -2.81599e+01     -2.71929e+01      3.00000e+00    567s
    25     -2.81868e+01     -2.71929e+01      3.00000e+00    591s
    26     -2.91062e+01     -2.71929e+01      3.00000e+00    614s
    27     -2.83635e+01     -2.71929e+01      3.00000e+00    636s
    28     -2.82314e+01     -2.71929e+01      3.00000e+00    657s
    29     -2.85031e+01     -2.71929e+01      3.00000e+00    679s
    30     -2.83522e+01     -2.71929e+01      3.00000e+00    703s
    31     -2.81454e+01     -2.71929e+01      3.00000e+00    725s
    32     -2.76401e+01     -2.71929e+01      3.00000e+00    747s
    33     -2.84618e+01     -2.71929e+01      3.00000e+00    770s
    34     -2.84527e+01     -2.71929e+01      3.00000e+00    791s
    35     -2.81130e+01     -2.71929e+01      3.00000e+00    815s
    36     -2.86945e+01     -2.71929e+01      3.00000e+00    836s
    37     -2.78021e+01     -2.71929e+01      3.00000e+00    861s
    38     -2.80443e+01     -2.71929e+01      3.00000e+00    882s
    39     -2.86207e+01     -2.71929e+01      3.00000e+00    907s
    40     -2.86246e+01     -2.71929e+01      3.00000e+00    928s
    41     -2.79204e+01     -2.71929e+01      3.00000e+00    952s
    42     -2.89052e+01     -2.71929e+01      3.00000e+00    976s
    43     -2.85088e+01     -2.71929e+01      3.00000e+00    998s
    44     -2.84348e+01     -2.71929e+01      3.00000e+00   1020s
    45     -2.89111e+01     -2.71929e+01      3.00000e+00   1044s
    46     -2.80737e+01     -2.71929e+01      3.00000e+00   1065s
    47     -2.79148e+01     -2.71929e+01      3.00000e+00   1088s
    48     -2.84640e+01     -2.71929e+01      3.00000e+00   1111s
    49     -2.84316e+01     -2.71929e+01      3.00000e+00   1133s
    50     -2.84894e+01     -2.71929e+01      3.00000e+00   1158s
    51     -1.79903e+01     -1.79903e+01      3.00000e+00   1181s
    52     -1.16406e+01     -1.16406e+01      4.30000e+00   1204s
    53     -7.99500e+00     -7.99500e+00      5.00000e+00   1227s
    54     -8.42820e+00     -7.99500e+00      5.00000e+00   1251s
    55     -1.23507e+01     -7.99500e+00      5.00000e+00   1274s
    56     -1.61055e+01     -7.99500e+00      5.00000e+00   1296s
    57     -2.09600e+01     -7.99500e+00      5.00000e+00   1322s
    58     -2.48625e+01     -7.99500e+00      5.00000e+00   1345s
    59     -2.64759e+01     -7.99500e+00      5.00000e+00   1367s
    60     -2.65186e+01     -7.99500e+00      5.00000e+00   1389s
    61     -2.77926e+01     -7.99500e+00      5.00000e+00   1414s
    62     -2.78218e+01     -7.99500e+00      5.00000e+00   1436s
    63     -2.99928e+01     -7.99500e+00      5.00000e+00   1458s
    64     -3.49286e+01     -7.99500e+00      5.00000e+00   1481s
    65     -4.11462e+01     -7.99500e+00      5.00000e+00   1507s
    66     -4.98506e+01     -7.99500e+00      5.00000e+00   1529s
    67     -5.93337e+01     -7.99500e+00      5.00000e+00   1552s
    68     -6.55034e+01     -7.99500e+00      5.00000e+00   1575s
    69     -6.93014e+01     -7.99500e+00      5.00000e+00   1599s
    70     -7.10794e+01     -7.99500e+00      5.00000e+00   1622s
    71     -6.69610e+01     -7.99500e+00      5.00000e+00   1645s
    72     -5.71763e+01     -7.99500e+00      5.00000e+00   1667s
    73     -4.58716e+01     -7.99500e+00      5.00000e+00   1691s
    74     -3.41301e+01     -7.99500e+00      5.00000e+00   1712s
    75     -2.28153e+01     -7.99500e+00      5.00000e+00   1734s
