==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              25
Number of partitions:         4

Density (%):                  89
Name of instance:             seed1_band_pen1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.34062e+01     -2.34062e+01      1.00000e+00     23s
     1     -2.39153e+01     -2.34062e+01      4.00000e+00     43s
     2     -2.39105e+01     -2.34062e+01      4.00000e+00     62s
     3     -2.37275e+01     -2.34062e+01      4.00000e+00     80s
     4     -2.29172e+01     -2.29172e+01      4.00000e+00     98s
     5     -2.37742e+01     -2.29172e+01      4.00000e+00    116s
     6     -2.25765e+01     -2.25765e+01      4.00000e+00    135s
     7     -2.30135e+01     -2.25765e+01      4.00000e+00    154s
     8     -2.30248e+01     -2.25765e+01      4.00000e+00    173s
     9     -2.33555e+01     -2.25765e+01      4.00000e+00    191s
    10     -2.38500e+01     -2.25765e+01      4.00000e+00    210s
    11     -2.39130e+01     -2.25765e+01      4.00000e+00    230s
    12     -2.33360e+01     -2.25765e+01      4.00000e+00    249s
    13     -2.34875e+01     -2.25765e+01      4.00000e+00    269s
    14     -2.25065e+01     -2.25065e+01      4.00000e+00    288s
    15     -2.34380e+01     -2.25065e+01      4.00000e+00    308s
    16     -2.36567e+01     -2.25065e+01      4.00000e+00    327s
    17     -2.44477e+01     -2.25065e+01      4.00000e+00    347s
    18     -2.37860e+01     -2.25065e+01      4.00000e+00    368s
    19     -2.32795e+01     -2.25065e+01      5.50000e+00    386s
    20     -2.31837e+01     -2.25065e+01      5.50000e+00    405s
    21     -2.28745e+01     -2.25065e+01      5.50000e+00    424s
    22     -2.34020e+01     -2.25065e+01      5.50000e+00    443s
    23     -2.32130e+01     -2.25065e+01      5.50000e+00    463s
    24     -2.36415e+01     -2.25065e+01      5.50000e+00    484s
    25     -2.35787e+01     -2.25065e+01      5.50000e+00    502s
    26     -2.36185e+01     -2.25065e+01      5.50000e+00    523s
    27     -2.39058e+01     -2.25065e+01      5.50000e+00    543s
    28     -2.34398e+01     -2.25065e+01      5.50000e+00    564s
    29     -2.38588e+01     -2.25065e+01      5.50000e+00    585s
    30     -2.32995e+01     -2.25065e+01      5.50000e+00    605s
    31     -2.34862e+01     -2.25065e+01      5.50000e+00    624s
    32     -2.33463e+01     -2.25065e+01      5.50000e+00    644s
    33     -2.37443e+01     -2.25065e+01      5.50000e+00    666s
