==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              25
Number of partitions:         4

Density (%):                  89
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -6.13908e+01     -6.13908e+01      5.00000e+00      3s
     1     -6.14536e+01     -6.13908e+01      5.00000e+00      6s
     2     -5.87450e+01     -5.87450e+01      5.00000e+00      9s
     3     -5.85580e+01     -5.85580e+01      5.00000e+00     11s
     4     -6.00578e+01     -5.85580e+01      5.00000e+00     14s
     5     -5.98692e+01     -5.85580e+01      5.00000e+00     15s
     6     -5.87520e+01     -5.85580e+01      5.00000e+00     18s
     7     -6.10596e+01     -5.85580e+01      5.00000e+00     21s
     8     -6.20964e+01     -5.85580e+01      5.00000e+00     22s
     9     -5.97614e+01     -5.85580e+01      5.00000e+00     25s
    10     -6.08486e+01     -5.85580e+01      5.00000e+00     27s
    11     -5.91578e+01     -5.85580e+01      5.00000e+00     30s
    12     -6.11634e+01     -5.85580e+01      5.00000e+00     32s
    13     -6.23146e+01     -5.85580e+01      5.00000e+00     35s
    14     -6.16200e+01     -5.85580e+01      5.00000e+00     38s
    15     -5.99930e+01     -5.85580e+01      5.00000e+00     41s
    16     -5.99024e+01     -5.85580e+01      5.00000e+00     44s
    17     -6.03368e+01     -5.85580e+01      5.00000e+00     46s
    18     -5.90880e+01     -5.85580e+01      5.00000e+00     47s
    19     -5.92962e+01     -5.85580e+01      5.00000e+00     50s
    20     -6.11078e+01     -5.85580e+01      5.00000e+00     52s
    21     -5.98182e+01     -5.85580e+01      5.00000e+00     54s
    22     -6.08148e+01     -5.85580e+01      5.00000e+00     56s
    23     -5.84562e+01     -5.84562e+01      5.00000e+00     59s
    24     -6.00232e+01     -5.84562e+01      5.00000e+00     61s
    25     -6.11278e+01     -5.84562e+01      5.00000e+00     64s
    26     -5.94932e+01     -5.84562e+01      5.00000e+00     66s
    27     -6.15654e+01     -5.84562e+01      5.00000e+00     69s
    28     -5.93776e+01     -5.84562e+01      5.00000e+00     71s
    29     -5.92192e+01     -5.84562e+01      5.00000e+00     74s
    30     -6.01870e+01     -5.84562e+01      5.00000e+00     76s
    31     -5.93938e+01     -5.84562e+01      5.00000e+00     78s
    32     -6.05150e+01     -5.84562e+01      5.00000e+00     80s
    33     -6.01450e+01     -5.84562e+01      5.00000e+00     83s
    34     -6.06178e+01     -5.84562e+01      5.00000e+00     85s
    35     -5.88108e+01     -5.84562e+01      5.00000e+00     88s
    36     -6.03232e+01     -5.84562e+01      5.00000e+00     89s
    37     -6.18282e+01     -5.84562e+01      5.00000e+00     92s
    38     -5.98578e+01     -5.84562e+01      5.00000e+00     95s
    39     -6.19270e+01     -5.84562e+01      5.00000e+00     97s
    40     -6.05606e+01     -5.84562e+01      5.00000e+00    100s
    41     -6.23800e+01     -5.84562e+01      5.00000e+00    103s
