==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.70118e+01     -1.70118e+01      8.00000e+00      3s
     3     -1.69654e+01     -1.69020e+01      8.00000e+00      5s
     5     -1.72810e+01     -1.69020e+01      8.00000e+00      7s
     8     -1.76106e+01     -1.66570e+01      8.00000e+00      8s
    10     -1.78446e+01     -1.66570e+01      8.00000e+00      9s
    12     -1.69458e+01     -1.66570e+01      8.00000e+00     10s
    14     -1.66806e+01     -1.66570e+01      8.00000e+00     12s
    16     -1.71832e+01     -1.66570e+01      8.00000e+00     13s
    17     -1.66898e+01     -1.66570e+01      8.00000e+00     14s
    19     -1.64768e+01     -1.64768e+01      8.00000e+00     16s
    21     -1.68608e+01     -1.64768e+01      8.00000e+00     17s
    23     -1.66328e+01     -1.61136e+01      8.00000e+00     19s
    25     -1.64870e+01     -1.61136e+01      8.00000e+00     21s
    27     -1.75840e+01     -1.61136e+01      8.00000e+00     22s
    29     -1.66382e+01     -1.61136e+01      8.00000e+00     23s
    30     -1.69398e+01     -1.61136e+01      8.00000e+00     25s
    32     -1.68822e+01     -1.61136e+01      8.00000e+00     26s
    34     -1.72676e+01     -1.61136e+01      8.00000e+00     27s
    36     -1.75420e+01     -1.61136e+01      8.00000e+00     29s
    38     -1.66408e+01     -1.61136e+01      8.00000e+00     30s
    39     -1.74754e+01     -1.61136e+01      8.00000e+00     31s
    41     -1.74958e+01     -1.61136e+01      8.00000e+00     32s
    43     -1.65548e+01     -1.61136e+01      8.00000e+00     33s
    45     -1.70956e+01     -1.61136e+01      8.00000e+00     35s
    47     -1.74466e+01     -1.61136e+01      8.00000e+00     36s
    49     -1.70680e+01     -1.61136e+01      8.00000e+00     37s
    51     -9.49900e+00     -9.49900e+00      8.00000e+00     39s
    53     -1.65780e+00     -1.65780e+00      8.00000e+00     41s
    55     -3.40560e+00     -1.36740e+00      8.00000e+00     42s
    57     -1.03040e+01     -1.36740e+00      8.00000e+00     44s
    59     -1.49880e+01     -1.36740e+00      8.00000e+00     45s
    61     -1.63738e+01     -1.36740e+00      8.00000e+00     46s
    63     -1.74690e+01     -1.36740e+00      8.00000e+00     48s
    66     -2.86200e+01     -1.36740e+00      8.00000e+00     49s
    68     -3.86478e+01     -1.36740e+00      8.00000e+00     50s
    70     -4.39578e+01     -1.36740e+00      8.00000e+00     52s
    71     -4.15418e+01     -1.36740e+00      8.00000e+00     53s
    73     -2.98486e+01     -1.36740e+00      8.00000e+00     55s
    75     -1.34478e+01     -1.36740e+00      8.00000e+00     57s
    77     -2.52880e+00     -1.36740e+00      8.00000e+00     59s
    79     -1.90140e+00     -1.15700e+00      8.00000e+00     61s
    81     -8.54340e+00     -1.15700e+00      8.00000e+00     62s
    84     -1.63276e+01     -1.15700e+00      8.00000e+00     63s
    86     -1.65826e+01     -1.15700e+00      8.00000e+00     66s
    88     -1.88316e+01     -1.15700e+00      8.00000e+00     67s
    90     -2.58134e+01     -1.15700e+00      8.00000e+00     69s
    92     -3.70752e+01     -1.15700e+00      8.00000e+00     70s
    93     -4.17202e+01     -1.15700e+00      8.00000e+00     71s
    95     -4.32118e+01     -1.15700e+00      8.00000e+00     72s
    97     -3.36968e+01     -1.15700e+00      8.00000e+00     73s
    99     -1.72562e+01     -1.15700e+00      8.00000e+00     75s
   101     -1.56702e+01     -1.15700e+00      8.00000e+00     77s
   102     -1.44002e+01     -1.15700e+00      8.00000e+00     78s
   104     -1.79518e+01     -1.15700e+00      8.00000e+00     80s
   106     -2.17790e+01     -1.15700e+00      8.00000e+00     82s
   108     -2.17738e+01     -1.15700e+00      8.00000e+00     83s
   110     -1.78604e+01     -1.15700e+00      8.00000e+00     85s
   112     -1.71074e+01     -1.15700e+00      8.00000e+00     87s
   114     -2.01266e+01     -1.15700e+00      8.00000e+00     88s
   116     -2.90550e+01     -1.15700e+00      8.00000e+00     90s
   118     -3.53044e+01     -1.15700e+00      8.00000e+00     91s
   120     -3.38058e+01     -1.15700e+00      8.00000e+00     93s
   123     -2.31972e+01     -1.15700e+00      8.00000e+00     94s
   125     -1.55160e+01     -1.15700e+00      8.00000e+00     95s
   127     -1.50356e+01     -1.15700e+00      8.00000e+00     96s
   130     -2.06982e+01     -1.15700e+00      8.00000e+00     98s
   132     -2.23218e+01     -1.15700e+00      8.00000e+00     99s
   134     -1.96500e+01     -1.15700e+00      8.00000e+00    101s
   136     -1.70510e+01     -1.15700e+00      8.00000e+00    102s
   138     -1.96358e+01     -1.15700e+00      8.00000e+00    103s
   140     -2.62618e+01     -1.15700e+00      8.00000e+00    104s
   142     -3.29312e+01     -1.15700e+00      8.00000e+00    106s
   144     -3.45552e+01     -1.15700e+00      8.00000e+00    107s
   146     -2.91086e+01     -1.15700e+00      8.00000e+00    109s
   148     -2.02448e+01     -1.15700e+00      8.00000e+00    111s
   150     -1.58498e+01     -1.15700e+00      8.00000e+00    112s
   152     -2.46656e+01     -1.15700e+00      8.00000e+00    114s
   154     -3.08106e+01     -1.15700e+00      8.00000e+00    115s
   157     -2.76578e+01     -1.15700e+00      8.00000e+00    117s
   159     -2.17068e+01     -1.15700e+00      8.00000e+00    118s
   160     -1.83024e+01     -1.15700e+00      8.00000e+00    119s
   162     -1.69754e+01     -1.15700e+00      8.00000e+00    121s
   164     -1.89698e+01     -1.15700e+00      8.00000e+00    122s
   166     -2.15574e+01     -1.15700e+00      8.00000e+00    123s
   168     -2.07778e+01     -1.15700e+00      8.00000e+00    124s
   170     -1.54436e+01     -1.15700e+00      8.00000e+00    126s
   172     -1.18290e+01     -1.15700e+00      8.00000e+00    128s
   174     -1.49810e+01     -1.15700e+00      8.00000e+00    129s
   176     -2.26322e+01     -1.15700e+00      8.00000e+00    131s
   178     -2.89834e+01     -1.15700e+00      8.00000e+00    133s
   180     -3.04244e+01     -1.15700e+00      8.00000e+00    134s
   182     -2.62322e+01     -1.15700e+00      8.00000e+00    136s
   183     -2.22928e+01     -1.15700e+00      8.00000e+00    137s
   185     -1.72604e+01     -1.15700e+00      8.00000e+00    139s
   186     -1.71636e+01     -1.15700e+00      8.00000e+00    140s
   189     -1.98984e+01     -1.15700e+00      8.00000e+00    141s
   190     -2.10774e+01     -1.15700e+00      8.00000e+00    142s
   192     -2.11578e+01     -1.15700e+00      8.00000e+00    144s
   194     -1.70384e+01     -1.15700e+00      8.00000e+00    146s
   196     -1.27246e+01     -1.15700e+00      8.00000e+00    148s
   198     -1.40420e+01     -1.15700e+00      8.00000e+00    150s
   200     -1.72506e+01     -1.15700e+00      8.00000e+00    152s
   201     -1.92984e+01     -1.15700e+00      8.00000e+00    153s
   203     -2.48590e+01     -1.15700e+00      8.00000e+00    154s
   206     -2.65096e+01     -1.15700e+00      8.00000e+00    156s
   208     -2.22562e+01     -1.15700e+00      8.00000e+00    157s
   209     -1.98060e+01     -1.15700e+00      8.00000e+00    158s
   211     -1.76954e+01     -1.15700e+00      8.00000e+00    160s
   214     -1.93390e+01     -1.15700e+00      8.00000e+00    162s
   217     -2.17226e+01     -1.15700e+00      8.00000e+00    164s
   219     -1.95226e+01     -1.15700e+00      8.00000e+00    165s
   221     -1.61504e+01     -1.15700e+00      8.00000e+00    166s
   222     -1.55300e+01     -1.15700e+00      8.00000e+00    168s
   224     -1.61980e+01     -1.15700e+00      8.00000e+00    169s
   225     -1.83360e+01     -1.15700e+00      8.00000e+00    170s
   227     -2.38120e+01     -1.15700e+00      8.00000e+00    172s
   228     -2.57522e+01     -1.15700e+00      8.00000e+00    173s
   230     -2.72648e+01     -1.15700e+00      8.00000e+00    174s
   231     -2.57618e+01     -1.15700e+00      8.00000e+00    176s
   233     -2.13900e+01     -1.15700e+00      8.00000e+00    178s
   235     -1.72412e+01     -1.15700e+00      8.00000e+00    179s
   237     -1.69184e+01     -1.15700e+00      8.00000e+00    181s
   239     -2.02316e+01     -1.15700e+00      8.00000e+00    183s
   241     -2.17576e+01     -1.15700e+00      8.00000e+00    184s
   244     -1.89114e+01     -1.15700e+00      8.00000e+00    186s
   246     -1.53168e+01     -1.15700e+00      8.00000e+00    187s
   248     -1.56520e+01     -1.15700e+00      8.00000e+00    189s
   250     -1.63566e+01     -1.15700e+00      8.00000e+00    190s
   252     -1.79278e+01     -1.15700e+00      8.00000e+00    192s
   254     -1.97166e+01     -1.15700e+00      8.00000e+00    193s
   256     -2.07846e+01     -1.15700e+00      8.00000e+00    194s
   258     -1.94244e+01     -1.15700e+00      8.00000e+00    196s
   260     -1.73594e+01     -1.15700e+00      8.00000e+00    198s
   262     -1.64498e+01     -1.15700e+00      8.00000e+00    199s
   263     -1.73184e+01     -1.15700e+00      8.00000e+00    200s
   265     -1.94354e+01     -1.15700e+00      8.00000e+00    202s
   266     -2.13968e+01     -1.15700e+00      8.00000e+00    203s
   268     -2.21406e+01     -1.15700e+00      8.00000e+00    205s
   270     -2.20124e+01     -1.15700e+00      8.00000e+00    207s
   272     -1.80932e+01     -1.15700e+00      8.00000e+00    208s
   274     -1.69322e+01     -1.15700e+00      8.00000e+00    209s
   276     -1.66840e+01     -1.15700e+00      8.00000e+00    210s
   278     -1.92588e+01     -1.15700e+00      8.00000e+00    212s
   280     -2.07786e+01     -1.15700e+00      8.00000e+00    213s
   282     -2.06842e+01     -1.15700e+00      8.00000e+00    215s
   284     -1.69162e+01     -1.15700e+00      8.00000e+00    216s
   286     -1.75218e+01     -1.15700e+00      8.00000e+00    217s
   288     -1.85374e+01     -1.15700e+00      8.00000e+00    219s
   290     -2.04844e+01     -1.15700e+00      8.00000e+00    221s
   292     -2.28160e+01     -1.15700e+00      8.00000e+00    222s
   294     -2.19694e+01     -1.15700e+00      8.00000e+00    224s
   296     -1.88478e+01     -1.15700e+00      8.00000e+00    225s
   298     -1.72192e+01     -1.15700e+00      8.00000e+00    226s
   300     -1.68446e+01     -1.15700e+00      8.00000e+00    228s
   302     -1.76812e+01     -1.15700e+00      8.00000e+00    229s
   304     -1.93886e+01     -1.15700e+00      8.00000e+00    231s
   306     -1.94760e+01     -1.15700e+00      8.00000e+00    232s
   308     -1.94758e+01     -1.15700e+00      8.00000e+00    234s
   309     -1.86692e+01     -1.15700e+00      8.00000e+00    235s
   311     -1.68828e+01     -1.15700e+00      8.00000e+00    236s
   313     -1.64424e+01     -1.15700e+00      8.00000e+00    237s
   315     -1.87010e+01     -1.15700e+00      8.00000e+00    238s
   317     -2.09144e+01     -1.15700e+00      8.00000e+00    240s
   319     -2.11520e+01     -1.15700e+00      8.00000e+00    241s
   320     -1.98480e+01     -1.15700e+00      8.00000e+00    242s
   322     -1.84826e+01     -1.15700e+00      8.00000e+00    244s
