==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           22
Number of edges:              60
Number of partitions:         2

Density (%):                  26
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      1.95000e+00      1.95000e+00      1.60000e+01      1s
     2      1.78500e+00      1.95000e+00      1.60000e+01      3s
     4      2.06900e+00      2.20800e+00      1.70000e+01      4s
     6      1.88400e+00      2.20800e+00      1.70000e+01      5s
     8      2.05600e+00      2.20800e+00      1.70000e+01      6s
    10      2.03400e+00      2.20800e+00      1.70000e+01      8s
    12      1.96000e+00      2.20800e+00      1.70000e+01      9s
    14      1.97700e+00      2.20800e+00      1.70000e+01     10s
    16      2.03700e+00      2.20800e+00      1.70000e+01     11s
    18      1.96300e+00      2.20800e+00      1.70000e+01     12s
    20      2.02600e+00      2.20800e+00      1.70000e+01     14s
    22      2.05600e+00      2.20800e+00      1.70000e+01     15s
    24      1.88500e+00      2.20800e+00      1.70000e+01     16s
    26      2.30900e+00      2.30900e+00      1.70000e+01     17s
    28      2.17400e+00      2.30900e+00      1.70000e+01     18s
    30      1.98200e+00      2.30900e+00      1.70000e+01     20s
    32      2.01800e+00      2.30900e+00      1.70000e+01     21s
    34      2.16300e+00      2.30900e+00      1.70000e+01     22s
    36      1.86100e+00      2.30900e+00      1.70000e+01     24s
    38      2.01000e+00      2.30900e+00      1.90000e+01     25s
    40      1.92600e+00      2.30900e+00      1.90000e+01     26s
    42      1.98500e+00      2.30900e+00      1.90000e+01     27s
    44      1.82900e+00      2.30900e+00      1.90000e+01     28s
    46      1.93100e+00      2.30900e+00      1.90000e+01     30s
    48      2.12200e+00      2.30900e+00      1.90000e+01     31s
    50      2.11900e+00      2.30900e+00      1.90000e+01     32s
    52      1.60200e+00      2.30900e+00      1.90000e+01     33s
    54      1.58600e+00      2.30900e+00      1.90000e+01     34s
    56      2.06800e+00      2.30900e+00      1.90000e+01     35s
    58      2.07600e+00      2.30900e+00      1.90000e+01     37s
    60      2.09000e+00      2.47800e+00      1.90000e+01     38s
    62      2.19400e+00      2.47800e+00      1.90000e+01     39s
    64      1.77400e+00      2.47800e+00      1.90000e+01     40s
    66      1.57200e+00      2.47800e+00      1.90000e+01     42s
    68      2.00500e+00      2.47800e+00      1.90000e+01     43s
    70      2.42200e+00      2.47800e+00      1.90000e+01     44s
    72      2.63800e+00      2.64200e+00      1.90000e+01     45s
    74      2.19400e+00      2.64200e+00      1.90000e+01     47s
    76      1.55900e+00      2.64200e+00      1.90000e+01     48s
    78      1.72200e+00      2.64200e+00      1.90000e+01     49s
    80      1.65700e+00      2.64200e+00      1.90000e+01     50s
    82      2.10700e+00      2.64200e+00      1.90000e+01     51s
    84      2.23700e+00      2.64200e+00      1.90000e+01     53s
    86      2.31400e+00      2.64200e+00      1.90000e+01     54s
    88      1.59100e+00      2.64200e+00      1.90000e+01     55s
    90      1.54500e+00      2.64200e+00      1.90000e+01     56s
    92      1.72500e+00      2.64200e+00      1.90000e+01     57s
    94      2.23900e+00      2.64200e+00      1.90000e+01     59s
    96      2.34600e+00      2.64200e+00      1.90000e+01     60s
    98      2.11300e+00      2.64200e+00      1.90000e+01     61s
   100      2.09600e+00      2.64200e+00      1.90000e+01     62s
   102      1.38800e+00      2.64200e+00      1.90000e+01     64s
   104      1.25300e+00      2.64200e+00      1.90000e+01     65s
   106      1.70400e+00      2.64200e+00      1.90000e+01     66s
   108      2.46800e+00      2.64200e+00      1.90000e+01     67s
   110      2.45500e+00      2.64200e+00      1.90000e+01     68s
   112      2.01800e+00      2.64200e+00      1.90000e+01     70s
   114      1.23000e+00      2.64200e+00      1.90000e+01     71s
   116      1.15600e+00      2.64200e+00      1.90000e+01     72s
   118      1.54200e+00      2.64200e+00      1.90000e+01     73s
   120      2.30900e+00      2.64200e+00      1.90000e+01     75s
   122      2.62600e+00      2.73000e+00      1.90000e+01     76s
   124      2.12600e+00      2.73000e+00      1.90000e+01     77s
   126      1.28700e+00      2.73000e+00      1.90000e+01     79s
   128      1.34500e+00      2.73000e+00      1.90000e+01     80s
   130      1.57600e+00      2.73000e+00      1.90000e+01     81s
   132      2.43400e+00      2.73000e+00      1.90000e+01     82s
   134      2.60900e+00      2.73000e+00      1.90000e+01     84s
   136      2.26200e+00      2.73000e+00      1.90000e+01     85s
   138      1.57200e+00      2.73000e+00      1.90000e+01     86s
   140      1.29100e+00      2.73000e+00      1.90000e+01     87s
   142      1.61800e+00      2.73000e+00      1.90000e+01     89s
   144      2.19100e+00      2.73000e+00      1.90000e+01     90s
   146      2.66100e+00      2.73000e+00      1.90000e+01     91s
   148      2.28000e+00      2.77000e+00      1.90000e+01     92s
   150      1.95300e+00      2.77000e+00      1.90000e+01     94s
   152      1.16900e+00      2.77000e+00      1.90000e+01     95s
   154      1.13900e+00      2.77000e+00      1.90000e+01     96s
   156      1.76700e+00      2.77000e+00      1.90000e+01     97s
   158      2.67800e+00      2.77000e+00      1.90000e+01     99s
   160      2.81100e+00      2.81100e+00      1.90000e+01    100s
   162      2.02900e+00      2.81100e+00      1.90000e+01    101s
   164      1.25100e+00      2.81100e+00      1.90000e+01    102s
   166      1.09400e+00      2.81100e+00      1.90000e+01    103s
   168      1.67600e+00      2.81100e+00      1.90000e+01    105s
   170      2.46100e+00      2.81100e+00      1.90000e+01    106s
   172      2.62500e+00      2.81100e+00      1.90000e+01    107s
   174      2.33100e+00      2.81100e+00      1.90000e+01    108s
   176      1.43100e+00      2.81100e+00      1.90000e+01    110s
   178      1.22100e+00      2.81100e+00      1.90000e+01    111s
   180      1.56000e+00      2.81100e+00      1.90000e+01    112s
   182      2.47300e+00      2.81100e+00      1.90000e+01    113s
   184      2.65700e+00      2.81100e+00      1.90000e+01    114s
   186      2.28900e+00      2.81100e+00      1.90000e+01    116s
   188      1.54200e+00      2.81100e+00      1.90000e+01    117s
   190      8.45000e-01      2.81100e+00      1.90000e+01    118s
   192      1.20800e+00      2.81100e+00      1.90000e+01    119s
   194      2.42600e+00      2.81100e+00      1.90000e+01    120s
   196      2.68300e+00      2.81100e+00      1.90000e+01    122s
   198      2.49000e+00      2.81100e+00      1.90000e+01    123s
   200      1.90500e+00      2.81100e+00      1.90000e+01    124s
   202      1.30500e+00      2.81100e+00      1.90000e+01    125s
   204      1.55000e+00      2.81100e+00      1.90000e+01    127s
   206      1.78900e+00      2.81100e+00      1.90000e+01    128s
