==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              25
Number of partitions:         4

Density (%):                  89
Name of instance:             seed1_band_pen2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.85530e+01     -4.85530e+01      1.00000e+00     11s
     1     -4.76595e+01     -4.76595e+01      1.00000e+00     20s
     2     -4.75165e+01     -4.75165e+01      3.00000e+00     28s
     3     -4.90615e+01     -4.75165e+01      3.00000e+00     37s
     4     -4.74575e+01     -4.74575e+01      3.00000e+00     46s
     5     -4.72735e+01     -4.72735e+01      3.00000e+00     54s
     6     -4.76900e+01     -4.72735e+01      3.00000e+00     63s
     7     -4.80375e+01     -4.72735e+01      3.00000e+00     71s
     8     -4.86265e+01     -4.72735e+01      3.00000e+00     80s
     9     -4.64170e+01     -4.64170e+01      3.00000e+00     88s
    10     -4.81465e+01     -4.64170e+01      3.00000e+00     97s
    11     -4.68240e+01     -4.64170e+01      3.00000e+00    105s
    12     -4.75675e+01     -4.64170e+01      3.00000e+00    114s
    13     -4.82195e+01     -4.64170e+01      3.00000e+00    122s
    14     -4.79060e+01     -4.64170e+01      3.00000e+00    131s
    15     -4.72785e+01     -4.64170e+01      3.00000e+00    139s
    16     -4.62340e+01     -4.62340e+01      3.00000e+00    148s
    17     -4.69655e+01     -4.62340e+01      3.00000e+00    156s
    18     -4.72775e+01     -4.62340e+01      3.00000e+00    165s
    19     -4.75500e+01     -4.62340e+01      3.00000e+00    173s
    20     -4.65385e+01     -4.62340e+01      3.00000e+00    182s
    21     -4.77375e+01     -4.62340e+01      3.00000e+00    191s
    22     -4.73760e+01     -4.62340e+01      3.00000e+00    199s
    23     -4.82225e+01     -4.62340e+01      3.00000e+00    208s
    24     -4.89580e+01     -4.62340e+01      3.00000e+00    216s
    25     -4.74690e+01     -4.62340e+01      3.00000e+00    224s
    26     -4.71720e+01     -4.62340e+01      3.00000e+00    233s
    27     -4.70215e+01     -4.62340e+01      3.00000e+00    242s
    28     -4.75555e+01     -4.62340e+01      3.00000e+00    251s
    29     -4.73950e+01     -4.62340e+01      3.00000e+00    259s
    30     -4.68735e+01     -4.62340e+01      3.00000e+00    268s
    31     -4.69690e+01     -4.62340e+01      3.00000e+00    277s
    32     -4.90975e+01     -4.62340e+01      3.00000e+00    285s
    33     -4.78395e+01     -4.62340e+01      3.00000e+00    294s
    34     -4.73310e+01     -4.62340e+01      3.00000e+00    302s
    35     -4.65625e+01     -4.62340e+01      3.00000e+00    311s
    36     -4.76425e+01     -4.62340e+01      3.00000e+00    319s
    37     -4.74020e+01     -4.62340e+01      3.00000e+00    328s
    38     -4.77500e+01     -4.62340e+01      3.00000e+00    336s
    39     -4.67465e+01     -4.62340e+01      3.00000e+00    345s
    40     -4.75250e+01     -4.62340e+01      3.00000e+00    353s
    41     -4.80170e+01     -4.62340e+01      3.00000e+00    362s
    42     -4.66680e+01     -4.62340e+01      3.00000e+00    370s
    43     -4.80295e+01     -4.62340e+01      3.00000e+00    379s
    44     -4.81920e+01     -4.62340e+01      3.00000e+00    387s
    45     -4.80305e+01     -4.62340e+01      3.00000e+00    396s
    46     -4.66350e+01     -4.62340e+01      3.00000e+00    404s
    47     -4.69665e+01     -4.62340e+01      3.00000e+00    413s
    48     -4.76105e+01     -4.62340e+01      3.00000e+00    421s
    49     -4.67265e+01     -4.62340e+01      3.00000e+00    429s
    50     -4.68615e+01     -4.62340e+01      3.00000e+00    438s
    51     -3.08235e+01     -3.08235e+01      3.00000e+00    446s
    52     -1.92080e+01     -1.92080e+01      4.00000e+00    455s
    53     -1.62455e+01     -1.62455e+01      6.00000e+00    464s
    54     -1.88960e+01     -1.62455e+01      7.00000e+00    472s
    55     -2.51050e+01     -1.62455e+01      7.00000e+00    481s
    56     -3.22135e+01     -1.62455e+01      7.00000e+00    489s
    57     -3.75115e+01     -1.62455e+01      7.00000e+00    498s
    58     -4.15905e+01     -1.62455e+01      7.00000e+00    506s
    59     -4.31830e+01     -1.62455e+01      7.00000e+00    515s
    60     -4.34985e+01     -1.62455e+01      7.00000e+00    523s
    61     -4.41710e+01     -1.62455e+01      7.00000e+00    532s
    62     -4.59605e+01     -1.62455e+01      7.00000e+00    540s
