==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              25
Number of partitions:         4

Density (%):                  89
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.26099e+01     -4.26099e+01     -2.30000e+00      9s
     1     -4.24571e+01     -4.24571e+01     -7.00000e-01     18s
     2     -4.28629e+01     -4.24571e+01     -7.00000e-01     26s
     3     -4.36181e+01     -4.24571e+01     -7.00000e-01     35s
     4     -4.31251e+01     -4.24571e+01     -7.00000e-01     44s
     5     -4.31612e+01     -4.24571e+01      2.00000e+00     52s
     6     -4.38921e+01     -4.24571e+01      2.00000e+00     61s
     7     -4.32531e+01     -4.24571e+01      2.00000e+00     69s
     8     -4.34554e+01     -4.24571e+01      2.00000e+00     78s
     9     -4.16824e+01     -4.16824e+01      4.00000e+00     86s
    10     -4.37575e+01     -4.16824e+01      4.00000e+00     95s
    11     -4.28110e+01     -4.16824e+01      4.00000e+00    103s
    12     -4.25179e+01     -4.16824e+01      4.00000e+00    112s
    13     -4.27174e+01     -4.16824e+01      4.00000e+00    120s
    14     -4.30897e+01     -4.16824e+01      4.00000e+00    129s
    15     -4.26732e+01     -4.16824e+01      4.00000e+00    137s
    16     -4.26361e+01     -4.16824e+01      4.00000e+00    146s
    17     -4.30633e+01     -4.16824e+01      4.00000e+00    154s
    18     -4.31315e+01     -4.16824e+01      4.00000e+00    163s
    19     -4.28745e+01     -4.16824e+01      4.00000e+00    171s
    20     -4.27700e+01     -4.16824e+01      4.00000e+00    180s
    21     -4.22865e+01     -4.16824e+01      4.00000e+00    188s
    22     -4.28044e+01     -4.16824e+01      4.00000e+00    197s
    23     -4.20580e+01     -4.16824e+01      4.00000e+00    205s
    24     -4.35306e+01     -4.16824e+01      4.00000e+00    214s
    25     -4.22196e+01     -4.16824e+01      4.00000e+00    222s
    26     -4.25036e+01     -4.16824e+01      4.00000e+00    230s
    27     -4.22435e+01     -4.16824e+01      4.00000e+00    239s
    28     -4.32383e+01     -4.16824e+01      4.00000e+00    248s
    29     -4.36949e+01     -4.16824e+01      4.00000e+00    256s
    30     -4.27777e+01     -4.16824e+01      4.00000e+00    264s
    31     -4.36543e+01     -4.16824e+01      4.00000e+00    273s
    32     -4.28683e+01     -4.16824e+01      4.00000e+00    282s
    33     -4.27304e+01     -4.16824e+01      4.00000e+00    290s
    34     -4.27484e+01     -4.16824e+01      4.00000e+00    299s
    35     -4.30379e+01     -4.16824e+01      4.00000e+00    308s
    36     -4.29867e+01     -4.16824e+01      4.00000e+00    316s
    37     -4.32056e+01     -4.16824e+01      4.00000e+00    325s
    38     -4.35374e+01     -4.16824e+01      4.00000e+00    334s
    39     -4.15855e+01     -4.15855e+01      4.00000e+00    342s
    40     -4.30680e+01     -4.15855e+01      4.00000e+00    351s
    41     -4.29054e+01     -4.15855e+01      4.00000e+00    359s
    42     -4.23159e+01     -4.15855e+01      4.00000e+00    367s
    43     -4.27753e+01     -4.15855e+01      4.00000e+00    376s
    44     -4.22422e+01     -4.15855e+01      4.00000e+00    384s
    45     -4.13588e+01     -4.13588e+01      4.00000e+00    393s
    46     -4.18752e+01     -4.13588e+01      4.00000e+00    401s
    47     -4.26575e+01     -4.13588e+01      4.00000e+00    410s
    48     -4.23441e+01     -4.13588e+01      4.00000e+00    418s
