==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              25
Number of partitions:         4

Density (%):                  89
Name of instance:             seed1_band_pen2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -6.61480e+01     -6.61480e+01      5.00000e+00      4s
     1     -6.84640e+01     -6.61480e+01      5.00000e+00      7s
     2     -6.64380e+01     -6.61480e+01      5.00000e+00     10s
     3     -6.69350e+01     -6.61480e+01      5.00000e+00     12s
     4     -6.67760e+01     -6.61480e+01      5.00000e+00     14s
     5     -6.60260e+01     -6.60260e+01      5.00000e+00     17s
     6     -6.59290e+01     -6.59290e+01      7.00000e+00     18s
     7     -6.66830e+01     -6.59290e+01      7.00000e+00     21s
     8     -6.63620e+01     -6.59290e+01      7.00000e+00     23s
     9     -6.68070e+01     -6.59290e+01      7.00000e+00     26s
    10     -6.67460e+01     -6.59290e+01      7.00000e+00     29s
    11     -6.65950e+01     -6.59290e+01      7.00000e+00     32s
    12     -6.64720e+01     -6.59290e+01      7.00000e+00     35s
    13     -6.61490e+01     -6.59290e+01      7.00000e+00     38s
    14     -6.69760e+01     -6.59290e+01      7.00000e+00     42s
    15     -6.65570e+01     -6.59290e+01      7.00000e+00     44s
    16     -6.77760e+01     -6.59290e+01      7.00000e+00     45s
    17     -6.58240e+01     -6.58240e+01      7.00000e+00     48s
    18     -6.78180e+01     -6.58240e+01      7.00000e+00     50s
    19     -6.66160e+01     -6.58240e+01      7.00000e+00     53s
    20     -6.56270e+01     -6.56270e+01      7.00000e+00     56s
    21     -6.67640e+01     -6.56270e+01      7.00000e+00     59s
    22     -6.57410e+01     -6.56270e+01      7.00000e+00     62s
    23     -6.62730e+01     -6.56270e+01      7.00000e+00     65s
    24     -6.65380e+01     -6.56270e+01      7.00000e+00     68s
    25     -6.55070e+01     -6.55070e+01      7.00000e+00     70s
    26     -6.61390e+01     -6.55070e+01      7.00000e+00     73s
    27     -6.75460e+01     -6.55070e+01      7.00000e+00     75s
    28     -6.75360e+01     -6.55070e+01      7.00000e+00     78s
    29     -6.85880e+01     -6.55070e+01      7.00000e+00     80s
    30     -6.58400e+01     -6.55070e+01      7.00000e+00     83s
    31     -6.77520e+01     -6.55070e+01      7.00000e+00     86s
    32     -6.65520e+01     -6.55070e+01      7.00000e+00     88s
    33     -6.73910e+01     -6.55070e+01      7.00000e+00     91s
    34     -6.65280e+01     -6.55070e+01      7.00000e+00     94s
    35     -6.63420e+01     -6.55070e+01      7.00000e+00     97s
    36     -6.55690e+01     -6.55070e+01      7.00000e+00    100s
    37     -6.58330e+01     -6.55070e+01      7.00000e+00    103s
    38     -6.74020e+01     -6.55070e+01      7.00000e+00    105s
    39     -6.73690e+01     -6.55070e+01      7.00000e+00    107s
    40     -6.70150e+01     -6.55070e+01      7.00000e+00    109s
    41     -6.59740e+01     -6.55070e+01      7.00000e+00    111s
    42     -6.73100e+01     -6.55070e+01      7.00000e+00    114s
    43     -6.83370e+01     -6.55070e+01      7.00000e+00    116s
    44     -6.83090e+01     -6.55070e+01      7.00000e+00    119s
    45     -6.62750e+01     -6.55070e+01      7.00000e+00    122s
    46     -6.65300e+01     -6.55070e+01      7.00000e+00    125s
    47     -6.77050e+01     -6.55070e+01      7.00000e+00    128s
    48     -6.88450e+01     -6.55070e+01      7.00000e+00    131s
    49     -6.59150e+01     -6.55070e+01      7.00000e+00    133s
    50     -6.66590e+01     -6.55070e+01      7.00000e+00    135s
    51     -5.58590e+01     -5.58590e+01      7.00000e+00    138s
    52     -4.76560e+01     -4.76560e+01      7.00000e+00    140s
    53     -4.47240e+01     -4.47240e+01      7.00000e+00    143s
    54     -4.40470e+01     -4.40470e+01      7.00000e+00    145s
    55     -4.47570e+01     -4.40470e+01      7.00000e+00    148s
    56     -4.13680e+01     -4.13680e+01      7.00000e+00    151s
