==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.51500e+00      2.51500e+00      1.00000e+01      1s
    14      2.42000e+00      2.55400e+00      1.00000e+01      2s
    39      2.35900e+00      2.59500e+00      1.00000e+01      3s
    58      2.55900e+00      2.60100e+00      1.00000e+01      4s
    74      2.50400e+00      2.62600e+00      1.00000e+01      5s
    88      2.47300e+00      2.62600e+00      1.00000e+01      6s
   104      2.51900e+00      2.62600e+00      1.00000e+01      7s
   127      2.47300e+00      2.62600e+00      1.00000e+01      8s
   145      2.46100e+00      2.64300e+00      1.00000e+01      9s
   162      2.50900e+00      2.64300e+00      1.00000e+01     10s
   178      2.40100e+00      2.64300e+00      1.00000e+01     11s
   197      2.36700e+00      2.64300e+00      1.00000e+01     12s
   211      2.38800e+00      2.64300e+00      1.00000e+01     13s
   233      2.33900e+00      2.64300e+00      1.00000e+01     14s
   250      2.45700e+00      2.64300e+00      1.00000e+01     16s
   267      2.34400e+00      2.64300e+00      1.00000e+01     17s
   284      2.25600e+00      2.64300e+00      1.00000e+01     18s
   299      2.52300e+00      2.64300e+00      1.00000e+01     19s
   320      2.32400e+00      2.64300e+00      1.00000e+01     20s
   338      2.44800e+00      2.64300e+00      1.00000e+01     21s
   353      2.42100e+00      2.64300e+00      1.00000e+01     22s
   368      2.27400e+00      2.64300e+00      1.00000e+01     23s
   384      2.29500e+00      2.64300e+00      1.00000e+01     24s
   400      2.55100e+00      2.64300e+00      1.00000e+01     25s
   424      2.63800e+00      2.64300e+00      1.00000e+01     26s
   443      2.17100e+00      2.64300e+00      1.00000e+01     27s
   457      2.20600e+00      2.64300e+00      1.00000e+01     28s
