==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -6.63500e+00     -6.63500e+00      6.00000e+00      1s
     4     -6.64700e+00     -6.42000e+00      1.00000e+01      2s
     8     -6.58000e+00     -6.42000e+00      1.00000e+01      3s
    12     -6.72400e+00     -6.42000e+00      1.00000e+01      5s
    18     -6.50800e+00     -6.42000e+00      1.00000e+01      6s
    22     -6.44400e+00     -6.42000e+00      1.00000e+01      7s
    26     -6.45700e+00     -6.42000e+00      1.00000e+01      8s
    31     -6.59600e+00     -6.21600e+00      1.00000e+01      9s
    36     -6.44600e+00     -6.21600e+00      1.00000e+01     10s
    41     -6.21700e+00     -6.21600e+00      1.00000e+01     11s
    45     -6.52400e+00     -6.21600e+00      1.00000e+01     12s
    49     -6.59500e+00     -6.21600e+00      1.00000e+01     13s
    53     -2.99800e+00     -2.99800e+00      1.00000e+01     15s
    58     -8.77300e+00     -2.99800e+00      1.00000e+01     16s
    62     -6.87800e+00     -2.99800e+00      1.00000e+01     17s
    68     -6.24100e+00     -2.99800e+00      1.00000e+01     18s
    72     -9.76200e+00     -2.99800e+00      1.00000e+01     19s
    76     -4.12700e+00     -2.99800e+00      1.00000e+01     20s
    80     -5.23500e+00     -2.99800e+00      1.00000e+01     21s
    84     -9.64800e+00     -2.99800e+00      1.00000e+01     22s
    88     -4.58800e+00     -2.99800e+00      1.00000e+01     24s
    93     -7.10100e+00     -2.99800e+00      1.00000e+01     25s
    97     -9.31600e+00     -2.99800e+00      1.00000e+01     26s
   101     -3.69100e+00     -2.99800e+00      1.00000e+01     27s
   106     -6.18400e+00     -9.82000e-01      1.00000e+01     28s
   111     -9.80400e+00     -9.82000e-01      1.00000e+01     30s
   117     -3.83100e+00     -9.82000e-01      1.00000e+01     31s
   122     -1.24660e+01     -9.82000e-01      1.00000e+01     32s
   128     -8.09000e-01     -8.09000e-01      1.00000e+01     33s
   133     -1.15680e+01     -8.09000e-01      1.00000e+01     34s
   138     -3.44900e+00     -8.09000e-01      1.00000e+01     35s
   143     -7.80000e+00     -8.09000e-01      1.00000e+01     36s
   148     -9.54900e+00     -8.09000e-01      1.00000e+01     37s
   152     -7.00000e-01     -7.00000e-01      1.00000e+01     38s
   157     -9.71000e+00      2.52000e-01      1.00000e+01     39s
   163     -4.22200e+00      2.52000e-01      1.00000e+01     41s
   169     -9.95700e+00      2.52000e-01      1.00000e+01     42s
   175     -4.76500e+00      2.52000e-01      1.00000e+01     43s
   179     -1.86900e+00      2.52000e-01      1.00000e+01     44s
   183     -1.30490e+01      2.52000e-01      1.00000e+01     45s
   187     -5.67700e+00      2.52000e-01      1.00000e+01     46s
   193     -7.86200e+00      2.52000e-01      1.00000e+01     47s
   198     -1.00500e+01      2.52000e-01      1.00000e+01     48s
   202     -1.21800e+00      2.52000e-01      1.00000e+01     50s
   207     -1.05340e+01      2.52000e-01      1.00000e+01     51s
   212     -7.45000e+00      2.52000e-01      1.00000e+01     52s
   217     -3.19400e+00      2.52000e-01      1.00000e+01     53s
   224     -8.26500e+00      2.52000e-01      1.00000e+01     54s
   229     -2.53100e+00      2.52000e-01      1.00000e+01     55s
   234     -1.36190e+01      2.52000e-01      1.00000e+01     56s
   238     -2.74700e+00      2.52000e-01      1.00000e+01     57s
   242     -4.53100e+00      2.52000e-01      1.00000e+01     59s
   247     -1.21450e+01      2.52000e-01      1.00000e+01     60s
   251     -4.04900e+00      2.52000e-01      1.00000e+01     61s
   255     -5.50800e+00      2.52000e-01      1.00000e+01     62s
   260     -1.23150e+01      2.52000e-01      1.00000e+01     63s
