==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen1.6
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.67480e+00     -4.67480e+00      6.40000e+00      1s
     4     -4.60400e+00     -4.60400e+00      1.00000e+01      3s
     8     -4.91540e+00     -4.60400e+00      1.00000e+01      4s
    12     -4.87300e+00     -4.60400e+00      1.00000e+01      5s
    18     -4.53340e+00     -4.53340e+00      1.00000e+01      6s
    22     -4.50660e+00     -4.50660e+00      1.00000e+01      7s
    27     -4.85300e+00     -4.50660e+00      1.00000e+01      8s
    31     -4.77200e+00     -4.50660e+00      1.00000e+01      9s
    36     -4.91740e+00     -4.50660e+00      1.00000e+01     10s
    40     -4.69880e+00     -4.50660e+00      1.00000e+01     11s
    44     -4.65300e+00     -4.50660e+00      1.00000e+01     12s
    49     -4.67580e+00     -4.50660e+00      1.00000e+01     14s
    53     -2.54140e+00     -2.54140e+00      1.00000e+01     15s
    58     -6.15860e+00     -2.54140e+00      1.00000e+01     16s
    63     -4.01140e+00     -2.54140e+00      1.00000e+01     17s
    69     -5.80660e+00     -2.54140e+00      1.00000e+01     19s
    75     -3.97180e+00     -2.54140e+00      1.00000e+01     20s
    78     -2.33280e+00     -2.33280e+00      1.00000e+01     21s
    82     -5.87840e+00     -2.33280e+00      1.00000e+01     22s
    85     -6.03600e+00     -2.33280e+00      1.00000e+01     23s
    89     -3.13420e+00     -2.33280e+00      1.00000e+01     24s
    93     -5.28340e+00     -2.33280e+00      1.00000e+01     26s
    97     -6.82600e+00     -2.33280e+00      1.00000e+01     27s
   101     -2.84500e+00     -2.33280e+00      1.00000e+01     28s
   106     -3.97200e+00     -8.08000e-01      1.00000e+01     29s
   112     -5.07580e+00     -8.08000e-01      1.00000e+01     30s
   118     -4.79200e+00     -8.08000e-01      1.00000e+01     32s
   124     -5.90040e+00     -8.08000e-01      1.00000e+01     33s
   129     -1.50240e+00     -7.87000e-01      1.00000e+01     34s
   134     -8.23240e+00     -7.87000e-01      1.00000e+01     35s
   138     -2.47880e+00     -7.87000e-01      1.00000e+01     36s
   142     -3.89520e+00     -7.87000e-01      1.00000e+01     37s
   147     -8.40060e+00     -7.87000e-01      1.00000e+01     39s
   151     -2.15700e+00     -7.87000e-01      1.00000e+01     40s
   155     -1.98880e+00      3.10600e-01      1.00000e+01     41s
   161     -7.49720e+00      3.10600e-01      1.00000e+01     42s
   165     -9.53400e-01      3.10600e-01      1.00000e+01     43s
   170     -9.47020e+00      3.10600e-01      1.00000e+01     44s
