==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         3

Density (%):                  64
Name of instance:             seed1_rand_p0.6_neg0.8_new_naive
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           True
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.55918e+01     -3.55918e+01     -5.00000e+00      3s
     1     -3.55238e+01     -3.55238e+01     -5.00000e+00      8s
     2     -3.56399e+01     -3.55238e+01     -5.00000e+00     12s
     3     -3.55844e+01     -3.55238e+01     -5.00000e+00     16s
     4     -3.55100e+01     -3.55100e+01     -4.00000e+00     20s
     5     -3.56684e+01     -3.55100e+01     -4.00000e+00     22s
     6     -3.55632e+01     -3.55100e+01     -2.00000e+00     26s
     7     -3.54361e+01     -3.54361e+01     -2.00000e+00     28s
     8     -3.55276e+01     -3.54361e+01     -2.00000e+00     33s
     9     -3.53610e+01     -3.53610e+01     -2.00000e+00     35s
    10     -3.55101e+01     -3.53610e+01     -2.00000e+00     39s
    11     -3.55306e+01     -3.53610e+01     -2.00000e+00     41s
    12     -3.53586e+01     -3.53586e+01     -2.00000e+00     44s
    13     -3.56498e+01     -3.53586e+01     -2.00000e+00     47s
    14     -3.55409e+01     -3.53586e+01     -2.00000e+00     50s
    15     -3.54619e+01     -3.53586e+01     -2.00000e+00     52s
    16     -3.56362e+01     -3.53586e+01     -2.00000e+00     58s
    17     -3.56440e+01     -3.53586e+01     -2.00000e+00     62s
    18     -3.57407e+01     -3.53586e+01     -2.00000e+00     68s
    19     -3.55094e+01     -3.53586e+01     -2.00000e+00     74s
    20     -3.53656e+01     -3.53586e+01     -2.00000e+00     80s
    21     -3.53506e+01     -3.53506e+01     -2.00000e+00     86s
    22     -3.55151e+01     -3.53506e+01     -2.00000e+00     92s
    23     -3.55284e+01     -3.53506e+01     -2.00000e+00     98s
    24     -3.54614e+01     -3.53506e+01     -2.00000e+00    104s
    25     -3.54098e+01     -3.53506e+01     -2.00000e+00    109s
    26     -2.50561e+01     -2.50561e+01     -2.00000e+00    118s
    27     -1.87556e+01     -1.87556e+01     -2.00000e+00    123s
    28     -1.85517e+01     -1.85517e+01     -2.00000e+00    130s
    29     -2.35715e+01     -1.85517e+01     -2.00000e+00    135s
    30     -3.29122e+01     -1.85517e+01     -2.00000e+00    140s
    31     -4.31281e+01     -1.85517e+01     -2.00000e+00    146s
    32     -5.19550e+01     -1.85517e+01     -2.00000e+00    153s
    33     -5.69942e+01     -1.85517e+01     -2.00000e+00    157s
    34     -5.70285e+01     -1.85517e+01     -2.00000e+00    163s
    35     -5.23114e+01     -1.85517e+01     -2.00000e+00    168s
    36     -4.43025e+01     -1.85517e+01     -2.00000e+00    175s
    37     -3.55100e+01     -1.85517e+01     -2.00000e+00    180s
    38     -2.88873e+01     -1.85517e+01     -2.00000e+00    187s
