==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         3

Density (%):                  64
Name of instance:             seed1_rand_p0.6_neg0.0_tight
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           False
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      1.02470e+00      1.02470e+00      1.60000e+01      1s
     2      1.02060e+00      1.03480e+00      1.60000e+01      3s
     4      1.08260e+00      1.08260e+00      1.60000e+01      4s
     6      1.12180e+00      1.12180e+00      1.60000e+01      6s
     8      9.80500e-01      1.12180e+00      1.60000e+01      7s
    10      9.52800e-01      1.12180e+00      1.60000e+01      9s
    12      1.05930e+00      1.12180e+00      1.60000e+01     10s
    14      1.00430e+00      1.12180e+00      1.60000e+01     12s
    16      9.55400e-01      1.12180e+00      1.60000e+01     13s
    18      1.15720e+00      1.15720e+00      1.60000e+01     15s
    20      8.84500e-01      1.15720e+00      1.60000e+01     16s
    22      1.00830e+00      1.15720e+00      1.60000e+01     18s
    24      1.11270e+00      1.15720e+00      1.60000e+01     19s
    26      8.03200e-01      1.15720e+00      1.60000e+01     21s
    28      1.04910e+00      1.15720e+00      1.60000e+01     22s
    30      9.79200e-01      1.15720e+00      1.60000e+01     24s
    32      1.04360e+00      1.16510e+00      1.60000e+01     25s
    34      8.85800e-01      1.16510e+00      1.60000e+01     27s
    36      9.95800e-01      1.16510e+00      1.60000e+01     28s
    38      1.04260e+00      1.16510e+00      1.60000e+01     30s
    40      9.00500e-01      1.16510e+00      1.60000e+01     31s
    42      8.84600e-01      1.16510e+00      1.60000e+01     32s
    44      9.23400e-01      1.16510e+00      1.60000e+01     34s
    46      1.04830e+00      1.16510e+00      1.60000e+01     35s
    48      8.61900e-01      1.16510e+00      1.60000e+01     37s
    50      9.25400e-01      1.16510e+00      1.60000e+01     38s
    52      3.95480e+00      3.95480e+00      1.60000e+01     40s
    54      6.27120e+00      6.27120e+00      1.60000e+01     41s
    56      7.44970e+00      7.44970e+00      1.60000e+01     42s
    58      7.99070e+00      7.99070e+00      1.60000e+01     44s
    60      7.86010e+00      8.06250e+00      1.60000e+01     45s
    62      7.13740e+00      8.06250e+00      1.60000e+01     46s
    64      6.17570e+00      8.06250e+00      1.60000e+01     47s
    66      5.22180e+00      8.06250e+00      1.60000e+01     48s
    68      4.16160e+00      8.06250e+00      1.60000e+01     49s
    70      3.32360e+00      8.06250e+00      1.60000e+01     51s
    72      2.23770e+00      8.06250e+00      1.60000e+01     52s
    74      1.42110e+00      8.06250e+00      1.60000e+01     54s
    76     -1.01900e-01      8.06250e+00      1.60000e+01     55s
