==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         3

Density (%):                  64
Name of instance:             seed1_rand_p0.6_neg0.4_naive_noise_0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           True
Penalty Multiplier:           1

Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.08479e+01     -2.08479e+01      1.00000e+01     20s
     1     -2.10979e+01     -2.08479e+01      1.00000e+01     40s
     2     -2.12067e+01     -2.08479e+01      1.00000e+01     61s
     3     -2.11115e+01     -2.08479e+01      1.00000e+01     82s
     4     -2.09427e+01     -2.08479e+01      1.00000e+01    103s
     5     -2.07851e+01     -2.07851e+01      1.00000e+01    124s
     6     -2.10355e+01     -2.07851e+01      1.00000e+01    145s
     7     -2.11561e+01     -2.07851e+01      1.00000e+01    166s
     8     -2.09951e+01     -2.07851e+01      1.00000e+01    187s
     9     -2.10311e+01     -2.07851e+01      1.00000e+01    208s
    10     -2.11345e+01     -2.07851e+01      1.00000e+01    230s
    11     -2.11654e+01     -2.07851e+01      1.00000e+01    251s
    12     -2.13804e+01     -2.07851e+01      1.00000e+01    272s
    13     -2.11699e+01     -2.07851e+01      1.00000e+01    293s
    14     -2.07462e+01     -2.07462e+01      1.00000e+01    314s
    15     -2.09041e+01     -2.07462e+01      1.00000e+01    336s
    16     -2.10408e+01     -2.07462e+01      1.00000e+01    356s
    17     -2.09585e+01     -2.07462e+01      1.00000e+01    377s
    18     -2.11406e+01     -2.07462e+01      1.00000e+01    398s
    19     -2.07473e+01     -2.07462e+01      1.00000e+01    419s
    20     -2.07579e+01     -2.07462e+01      1.00000e+01    441s
    21     -2.10653e+01     -2.07462e+01      1.00000e+01    463s
    22     -2.11692e+01     -2.07462e+01      1.00000e+01    483s
    23     -2.09266e+01     -2.07462e+01      1.00000e+01    504s
    24     -2.09286e+01     -2.07462e+01      1.00000e+01    526s
    25     -2.10830e+01     -2.07462e+01      1.00000e+01    547s
    26     -2.12607e+01     -2.07462e+01      1.00000e+01    567s
    27     -2.09726e+01     -2.07462e+01      1.00000e+01    589s
    28     -2.13029e+01     -2.07462e+01      1.00000e+01    610s
    29     -2.08482e+01     -2.07462e+01      1.00000e+01    631s
    30     -2.10305e+01     -2.07462e+01      1.00000e+01    653s
    31     -2.09151e+01     -2.07462e+01      1.00000e+01    673s
    32     -2.09941e+01     -2.07462e+01      1.00000e+01    694s
    33     -2.06749e+01     -2.06749e+01      1.00000e+01    714s
    34     -2.10419e+01     -2.06749e+01      1.00000e+01    736s
    35     -2.10502e+01     -2.06749e+01      1.00000e+01    756s
    36     -2.10804e+01     -2.06749e+01      1.00000e+01    778s
