==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              23
Number of partitions:         3

Density (%):                  82
Name of instance:             seed1_rand_p0.8_neg0.4_new_naive
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           True
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.75636e+01     -3.75636e+01      5.00000e+00      8s
     1     -3.77666e+01     -3.75636e+01      8.00000e+00     14s
     2     -3.76481e+01     -3.75636e+01      8.00000e+00     21s
     3     -3.79720e+01     -3.75636e+01      8.00000e+00     28s
     4     -3.78403e+01     -3.75636e+01      9.00000e+00     36s
     5     -3.77538e+01     -3.75636e+01      9.00000e+00     44s
     6     -3.77727e+01     -3.75636e+01      9.00000e+00     51s
     7     -3.77472e+01     -3.75636e+01      9.00000e+00     59s
     8     -3.75440e+01     -3.75440e+01      9.00000e+00     66s
     9     -3.77046e+01     -3.75440e+01      9.00000e+00     75s
    10     -3.75806e+01     -3.75440e+01      9.00000e+00     82s
    11     -3.73677e+01     -3.73677e+01      9.00000e+00     88s
    12     -3.79684e+01     -3.73677e+01      9.00000e+00     95s
    13     -3.75294e+01     -3.73677e+01      9.00000e+00    102s
    14     -3.78854e+01     -3.73677e+01      9.00000e+00    111s
    15     -3.76565e+01     -3.73677e+01      9.00000e+00    118s
    16     -3.77277e+01     -3.73677e+01      9.00000e+00    124s
    17     -3.78261e+01     -3.73677e+01      9.00000e+00    132s
    18     -3.78234e+01     -3.73677e+01      9.00000e+00    138s
    19     -3.76914e+01     -3.73677e+01      9.00000e+00    144s
    20     -3.77134e+01     -3.73677e+01      9.00000e+00    151s
    21     -3.78787e+01     -3.73677e+01      9.00000e+00    158s
    22     -3.77237e+01     -3.73677e+01      9.00000e+00    165s
    23     -3.79382e+01     -3.73677e+01      9.00000e+00    174s
