==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              23
Number of partitions:         3

Density (%):                  82
Name of instance:             seed1_rand_p0.8_neg0.8_new_naive
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           True
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.42293e+01     -4.42293e+01     -5.00000e+00      7s
     1     -4.42960e+01     -4.42293e+01     -3.00000e+00     14s
     2     -4.39726e+01     -4.39726e+01     -3.00000e+00     21s
     3     -4.42233e+01     -4.39726e+01     -3.00000e+00     29s
     4     -4.47098e+01     -4.39726e+01     -3.00000e+00     36s
     5     -4.42441e+01     -4.39726e+01     -3.00000e+00     42s
     6     -4.42015e+01     -4.39726e+01     -3.00000e+00     48s
     7     -4.44858e+01     -4.39726e+01     -3.00000e+00     55s
     8     -4.44887e+01     -4.39726e+01     -3.00000e+00     61s
     9     -4.43797e+01     -4.39726e+01     -3.00000e+00     68s
    10     -4.39403e+01     -4.39403e+01     -3.00000e+00     74s
    11     -4.42667e+01     -4.39403e+01     -3.00000e+00     80s
    12     -4.41170e+01     -4.39403e+01     -3.00000e+00     87s
    13     -4.42869e+01     -4.39403e+01     -3.00000e+00     94s
    14     -4.42769e+01     -4.39403e+01     -3.00000e+00    102s
    15     -4.42838e+01     -4.39403e+01     -3.00000e+00    108s
    16     -4.39852e+01     -4.39403e+01     -3.00000e+00    115s
    17     -4.44810e+01     -4.39403e+01     -3.00000e+00    120s
    18     -4.39180e+01     -4.39180e+01     -3.00000e+00    127s
    19     -4.39223e+01     -4.39180e+01     -3.00000e+00    134s
    20     -4.41371e+01     -4.39180e+01     -3.00000e+00    141s
    21     -4.40437e+01     -4.39180e+01     -3.00000e+00    148s
    22     -4.42698e+01     -4.39180e+01     -3.00000e+00    155s
    23     -4.39732e+01     -4.39180e+01     -3.00000e+00    163s
    24     -4.40389e+01     -4.39180e+01     -3.00000e+00    167s
    25     -4.41368e+01     -4.39180e+01     -3.00000e+00    174s
    26     -3.05951e+01     -3.05951e+01     -2.00000e+00    180s
    27     -2.37484e+01     -2.37484e+01     -1.00000e+00    187s
    28     -2.44719e+01     -2.37484e+01      0.00000e+00    193s
    29     -3.28109e+01     -2.37484e+01      0.00000e+00    200s
    30     -4.51850e+01     -2.37484e+01      0.00000e+00    208s
    31     -5.93208e+01     -2.37484e+01      0.00000e+00    216s
    32     -7.01453e+01     -2.37484e+01      0.00000e+00    222s
    33     -7.54056e+01     -2.37484e+01      0.00000e+00    229s
    34     -7.41376e+01     -2.37484e+01      0.00000e+00    236s
    35     -6.64401e+01     -2.37484e+01      0.00000e+00    244s
    36     -5.50967e+01     -2.37484e+01      0.00000e+00    250s
    37     -4.44970e+01     -2.37484e+01      0.00000e+00    257s
    38     -3.66434e+01     -2.37484e+01      0.00000e+00    263s
    39     -3.53354e+01     -2.37484e+01      0.00000e+00    270s
    40     -4.10380e+01     -2.37484e+01      0.00000e+00    277s
    41     -5.27024e+01     -2.37484e+01      0.00000e+00    283s
    42     -6.75451e+01     -2.37484e+01      0.00000e+00    290s
    43     -8.20513e+01     -2.37484e+01      0.00000e+00    297s
