==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           28
Number of edges:              78
Number of partitions:         2

Density (%):                  21
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.91900e+00      2.91900e+00      2.00000e+01      4s
     1      2.88800e+00      2.91900e+00      2.00000e+01      7s
     2      3.05900e+00      3.05900e+00      2.00000e+01     10s
     3      3.22600e+00      3.22600e+00      2.00000e+01     13s
     4      3.05400e+00      3.22600e+00      2.00000e+01     16s
     5      3.04400e+00      3.22600e+00      2.00000e+01     19s
     6      2.89100e+00      3.22600e+00      2.20000e+01     22s
     7      2.77200e+00      3.22600e+00      2.20000e+01     25s
     8      2.98000e+00      3.22600e+00      2.20000e+01     28s
     9      3.21100e+00      3.22600e+00      2.20000e+01     31s
    10      2.67400e+00      3.22600e+00      2.20000e+01     34s
    11      3.13000e+00      3.22600e+00      2.20000e+01     37s
    12      2.88500e+00      3.22600e+00      2.20000e+01     40s
    13      3.08100e+00      3.22600e+00      2.20000e+01     43s
    14      3.25200e+00      3.25200e+00      2.20000e+01     46s
    15      2.99900e+00      3.25200e+00      2.20000e+01     49s
    16      3.07500e+00      3.25200e+00      2.20000e+01     52s
    17      2.83300e+00      3.25200e+00      2.20000e+01     55s
    18      2.74900e+00      3.25200e+00      2.20000e+01     58s
    19      2.91300e+00      3.25200e+00      2.20000e+01     60s
    20      2.75300e+00      3.25200e+00      2.20000e+01     63s
    21      2.95200e+00      3.25200e+00      2.20000e+01     66s
    22      3.00700e+00      3.25200e+00      2.40000e+01     69s
    23      2.90200e+00      3.25200e+00      2.40000e+01     72s
    24      2.90600e+00      3.25200e+00      2.40000e+01     75s
    25      2.89700e+00      3.25200e+00      2.40000e+01     78s
    26      2.98100e+00      3.25200e+00      2.40000e+01     81s
    27      2.84900e+00      3.25200e+00      2.40000e+01     84s
    28      3.30900e+00      3.30900e+00      2.40000e+01     87s
    29      3.09600e+00      3.30900e+00      2.40000e+01     90s
    30      2.97900e+00      3.30900e+00      2.40000e+01     93s
    31      3.04500e+00      3.30900e+00      2.40000e+01     96s
    32      2.93800e+00      3.30900e+00      2.40000e+01     99s
    33      3.03100e+00      3.30900e+00      2.40000e+01    102s
    34      2.95100e+00      3.30900e+00      2.40000e+01    105s
    35      2.83000e+00      3.30900e+00      2.40000e+01    108s
    36      2.92300e+00      3.30900e+00      2.40000e+01    111s
    37      3.16700e+00      3.30900e+00      2.40000e+01    114s
    38      3.10100e+00      3.30900e+00      2.40000e+01    117s
    39      2.90200e+00      3.30900e+00      2.40000e+01    119s
    40      3.10000e+00      3.30900e+00      2.40000e+01    122s
    41      2.94100e+00      3.30900e+00      2.40000e+01    125s
    42      3.11500e+00      3.30900e+00      2.40000e+01    128s
    43      3.12400e+00      3.30900e+00      2.40000e+01    131s
    44      2.63300e+00      3.30900e+00      2.40000e+01    134s
    45      3.03000e+00      3.30900e+00      2.40000e+01    137s
    46      2.67900e+00      3.30900e+00      2.40000e+01    140s
    47      2.94700e+00      3.30900e+00      2.40000e+01    143s
    48      2.90700e+00      3.30900e+00      2.40000e+01    146s
    49      2.92800e+00      3.30900e+00      2.40000e+01    149s
    50      3.08700e+00      3.30900e+00      2.40000e+01    152s
