==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -1.24678e+01     -1.20120e+01      8.00000e+00      1s
     5     -1.32318e+01     -1.20120e+01      8.00000e+00      2s
     9     -1.19948e+01     -1.19948e+01      8.00000e+00      4s
    14     -1.22114e+01     -1.18642e+01      8.00000e+00      5s
    18     -1.28370e+01     -1.18642e+01      8.00000e+00      6s
    22     -1.21604e+01     -1.18642e+01      8.00000e+00      7s
    27     -1.19024e+01     -1.18642e+01      8.00000e+00      8s
    32     -1.22866e+01     -1.17786e+01      8.00000e+00      9s
    37     -1.20890e+01     -1.17786e+01      8.00000e+00     10s
    42     -1.15506e+01     -1.15506e+01      8.00000e+00     11s
    47     -1.18498e+01     -1.15506e+01      8.00000e+00     12s
    52     -1.22020e+00     -1.22020e+00      8.00000e+00     13s
    59     -1.09390e+01      1.54440e+00      8.00000e+00     15s
    64     -1.62574e+01      1.54440e+00      8.00000e+00     16s
    70     -3.73070e+01      1.54440e+00      8.00000e+00     17s
    75     -9.29460e+00      1.54440e+00      8.00000e+00     18s
    81     -4.88140e+00      1.64640e+00      8.00000e+00     19s
    87     -1.28848e+01      1.64640e+00      8.00000e+00     20s
    93     -3.53648e+01      1.64640e+00      8.00000e+00     21s
    99     -1.24732e+01      1.64640e+00      8.00000e+00     23s
   104     -1.07556e+01      1.64640e+00      8.00000e+00     24s
   111     -1.16650e+01      1.64640e+00      8.00000e+00     25s
   116     -2.43602e+01      1.64640e+00      8.00000e+00     26s
   122     -2.33328e+01      1.64640e+00      8.00000e+00     27s
   127     -8.80300e+00      1.64640e+00      8.00000e+00     28s
   133     -1.36926e+01      1.64640e+00      8.00000e+00     29s
   138     -1.51146e+01      1.64640e+00      8.00000e+00     31s
   143     -3.15304e+01      1.64640e+00      8.00000e+00     32s
   148     -1.58284e+01      1.64640e+00      8.00000e+00     33s
   153     -2.13896e+01      1.64640e+00      8.00000e+00     34s
   159     -1.55206e+01      1.64640e+00      8.00000e+00     35s
   164     -1.54528e+01      1.64640e+00      8.00000e+00     36s
   169     -1.34918e+01      1.64640e+00      8.00000e+00     37s
   174     -1.17990e+01      1.64640e+00      8.00000e+00     38s
   180     -2.34448e+01      1.64640e+00      8.00000e+00     39s
   185     -1.28318e+01      1.64640e+00      8.00000e+00     40s
   190     -1.71580e+01      1.64640e+00      8.00000e+00     42s
   195     -9.92720e+00      1.64640e+00      8.00000e+00     43s
   200     -1.20088e+01      1.64640e+00      8.00000e+00     44s
   205     -2.08156e+01      1.64640e+00      8.00000e+00     45s
   210     -1.23144e+01      1.64640e+00      8.00000e+00     46s
   215     -1.51110e+01      1.64640e+00      8.00000e+00     47s
   220     -1.04472e+01      1.64640e+00      8.00000e+00     48s
   225     -1.36736e+01      1.64640e+00      8.00000e+00     49s
   230     -2.01670e+01      1.64640e+00      8.00000e+00     50s
   235     -1.20232e+01      1.64640e+00      8.00000e+00     51s
   240     -1.44752e+01      1.64640e+00      8.00000e+00     52s
   246     -9.13980e+00      1.64640e+00      8.00000e+00     54s
   251     -1.22904e+01      1.64640e+00      8.00000e+00     55s
   256     -1.36532e+01      1.64640e+00      8.00000e+00     56s
   261     -1.25448e+01      1.64640e+00      8.00000e+00     57s
   265     -1.48032e+01      1.64640e+00      8.00000e+00     58s
   271     -1.55906e+01      1.64640e+00      8.00000e+00     59s
   276     -1.22308e+01      1.64640e+00      8.00000e+00     60s
   281     -1.37886e+01      1.64640e+00      8.00000e+00     61s
   286     -1.22832e+01      1.64640e+00      8.00000e+00     62s
   291     -1.58188e+01      1.64640e+00      8.00000e+00     63s
   296     -1.47988e+01      1.64640e+00      8.00000e+00     64s
   300     -1.27102e+01      1.64640e+00      8.00000e+00     65s
   305     -1.18438e+01      1.64640e+00      8.00000e+00     67s
   309     -1.28118e+01      1.64640e+00      8.00000e+00     68s
   314     -1.37130e+01      1.64640e+00      8.00000e+00     69s
   319     -1.77842e+01      1.64640e+00      8.00000e+00     70s
   324     -1.27670e+01      1.64640e+00      8.00000e+00     71s
   329     -1.21312e+01      1.64640e+00      8.00000e+00     72s
   334     -1.21268e+01      1.64640e+00      8.00000e+00     73s
   339     -1.50228e+01      1.64640e+00      8.00000e+00     74s
   344     -1.68504e+01      1.64640e+00      8.00000e+00     76s
   349     -1.24638e+01      1.64640e+00      8.00000e+00     77s
   354     -1.33278e+01      1.64640e+00      8.00000e+00     78s
   359     -1.30360e+01      1.64640e+00      8.00000e+00     79s
   364     -1.32124e+01      1.64640e+00      8.00000e+00     80s
   369     -1.51896e+01      1.64640e+00      8.00000e+00     81s
   374     -1.26792e+01      1.64640e+00      8.00000e+00     82s
   379     -1.32172e+01      1.64640e+00      8.00000e+00     84s
   384     -1.27796e+01      1.64640e+00      8.00000e+00     85s
   389     -1.32294e+01      1.64640e+00      8.00000e+00     86s
   394     -1.41242e+01      1.64640e+00      8.00000e+00     87s
   399     -1.27506e+01      1.64640e+00      8.00000e+00     88s
   404     -1.33864e+01      1.64640e+00      8.00000e+00     89s
   409     -1.37838e+01      1.64640e+00      8.00000e+00     90s
   414     -1.29094e+01      1.64640e+00      8.00000e+00     92s
   418     -1.30758e+01      1.64640e+00      8.00000e+00     93s
   423     -1.19790e+01      1.64640e+00      8.00000e+00     94s
   428     -1.30624e+01      1.64640e+00      8.00000e+00     95s
   433     -1.27724e+01      1.64640e+00      8.00000e+00     96s
   438     -1.26736e+01      1.64640e+00      8.00000e+00     98s
   443     -1.36360e+01      1.64640e+00      8.00000e+00     99s
   448     -1.30676e+01      1.64640e+00      8.00000e+00    100s
   453     -1.31918e+01      1.64640e+00      8.00000e+00    101s
   458     -1.28170e+01      1.64640e+00      8.00000e+00    102s
   463     -1.28590e+01      1.64640e+00      8.00000e+00    103s
   468     -1.34096e+01      1.64640e+00      8.00000e+00    104s
   473     -1.23688e+01      1.64640e+00      8.00000e+00    105s
   478     -1.25528e+01      1.64640e+00      8.00000e+00    107s
   483     -1.26128e+01      1.64640e+00      8.00000e+00    108s
   488     -1.24864e+01      1.64640e+00      8.00000e+00    109s
   493     -1.27702e+01      1.64640e+00      8.00000e+00    110s
   498     -1.25290e+01      1.64640e+00      8.00000e+00    111s
   503     -1.28922e+01      1.64640e+00      8.00000e+00    112s
   507     -1.24076e+01      1.64640e+00      8.00000e+00    113s
   512     -1.29906e+01      1.64640e+00      8.00000e+00    114s
   517     -1.30364e+01      1.64640e+00      8.00000e+00    115s
   522     -1.26214e+01      1.64640e+00      8.00000e+00    117s
   527     -1.29098e+01      1.64640e+00      8.00000e+00    118s
   532     -1.29416e+01      1.64640e+00      8.00000e+00    119s
   537     -1.22898e+01      1.64640e+00      8.00000e+00    120s
   542     -1.25772e+01      1.64640e+00      8.00000e+00    121s
   547     -1.28578e+01      1.64640e+00      8.00000e+00    122s
   552     -1.29582e+01      1.64640e+00      8.00000e+00    123s
   556     -1.26130e+01      1.64640e+00      8.00000e+00    124s
   561     -1.26340e+01      1.64640e+00      8.00000e+00    126s
   566     -1.27112e+01      1.64640e+00      8.00000e+00    127s
   571     -1.17058e+01      1.64640e+00      8.00000e+00    128s
   576     -1.26000e+01      1.64640e+00      8.00000e+00    129s
   581     -1.21384e+01      1.64640e+00      8.00000e+00    130s
   586     -1.20726e+01      1.64640e+00      8.00000e+00    131s
   591     -1.23236e+01      1.64640e+00      8.00000e+00    132s
   595     -1.26810e+01      1.64640e+00      8.00000e+00    133s
   600     -1.22806e+01      1.64640e+00      8.00000e+00    135s
   605     -1.22726e+01      1.64640e+00      8.00000e+00    136s
   609     -1.24462e+01      1.64640e+00      8.00000e+00    137s
   614     -1.17928e+01      1.64640e+00      8.00000e+00    138s
   619     -1.23376e+01      1.64640e+00      8.00000e+00    139s
   624     -1.25842e+01      1.64640e+00      8.00000e+00    140s
   629     -1.19706e+01      1.64640e+00      8.00000e+00    141s
   633     -1.27678e+01      1.64640e+00      8.00000e+00    142s
   638     -1.22990e+01      1.64640e+00      8.00000e+00    143s
   643     -1.22272e+01      1.64640e+00      8.00000e+00    144s
   648     -1.28674e+01      1.64640e+00      8.00000e+00    146s
   653     -1.26692e+01      1.64640e+00      8.00000e+00    147s
   658     -1.18064e+01      1.64640e+00      8.00000e+00    148s
   663     -1.24880e+01      1.64640e+00      8.00000e+00    149s
   668     -1.29120e+01      1.64640e+00      8.00000e+00    150s
   673     -1.29826e+01      1.64640e+00      8.00000e+00    151s
   678     -1.25116e+01      1.64640e+00      8.00000e+00    153s
   682     -1.24844e+01      1.64640e+00      8.00000e+00    154s
   686     -1.17620e+01      1.64640e+00      8.00000e+00    155s
   691     -1.24120e+01      1.64640e+00      8.00000e+00    156s
   696     -1.22744e+01      1.64640e+00      8.00000e+00    157s
   700     -1.23574e+01      1.64640e+00      8.00000e+00    158s
   705     -1.29920e+01      1.64640e+00      8.00000e+00    159s
   710     -1.21134e+01      1.64640e+00      8.00000e+00    160s
   715     -1.24562e+01      1.64640e+00      8.00000e+00    161s
   720     -1.28352e+01      1.64640e+00      8.00000e+00    162s
   725     -1.23288e+01      1.64640e+00      8.00000e+00    163s
   730     -1.26000e+01      1.64640e+00      8.00000e+00    165s
   735     -1.28760e+01      1.64640e+00      8.00000e+00    166s
   740     -1.27506e+01      1.64640e+00      8.00000e+00    167s
   744     -1.34336e+01      1.64640e+00      8.00000e+00    168s
   748     -1.23568e+01      1.64640e+00      8.00000e+00    169s
   753     -1.23092e+01      1.64640e+00      8.00000e+00    170s
   758     -1.26486e+01      1.64640e+00      8.00000e+00    171s
   763     -1.19472e+01      1.64640e+00      8.00000e+00    172s
   768     -1.33588e+01      1.64640e+00      8.00000e+00    173s
   773     -1.26356e+01      1.64640e+00      8.00000e+00    175s
   778     -1.34898e+01      1.64640e+00      8.00000e+00    176s
   783     -1.24590e+01      1.64640e+00      8.00000e+00    177s
   787     -1.20548e+01      1.64640e+00      8.00000e+00    178s
   792     -1.28334e+01      1.64640e+00      8.00000e+00    179s
   797     -1.28082e+01      1.64640e+00      8.00000e+00    180s
   802     -1.15132e+01      1.64640e+00      8.00000e+00    181s
   807     -9.83580e+00      1.64640e+00      8.00000e+00    182s
   812     -1.25210e+01      1.64640e+00      8.00000e+00    183s
   817     -1.06882e+01      1.64640e+00      8.00000e+00    185s
   822     -1.16062e+01      1.64640e+00      8.00000e+00    186s
   827     -1.14592e+01      1.64640e+00      8.00000e+00    187s
   832     -1.04220e+01      1.64640e+00      8.00000e+00    188s
   837     -1.29874e+01      1.64640e+00      8.00000e+00    189s
   842     -1.05858e+01      1.64640e+00      8.00000e+00    190s
   847     -1.14262e+01      1.64640e+00      8.00000e+00    191s
   851     -1.26250e+01      1.64640e+00      8.00000e+00    192s
   856     -1.07482e+01      1.64640e+00      8.00000e+00    193s
   861     -1.19034e+01      1.64640e+00      8.00000e+00    195s
   866     -1.10872e+01      1.64640e+00      8.00000e+00    196s
   871     -1.16066e+01      1.64640e+00      8.00000e+00    197s
   876     -1.20012e+01      1.64640e+00      8.00000e+00    198s
