==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.43689e+01     -1.43689e+01      5.00000e+00      1s
     4     -1.52712e+01     -1.43689e+01      5.20000e+00      3s
     8     -1.48748e+01     -1.42272e+01      5.20000e+00      4s
    11     -1.47568e+01     -1.42272e+01      6.00000e+00      5s
    15     -1.47604e+01     -1.42272e+01      6.00000e+00      6s
    18     -1.49057e+01     -1.42272e+01      6.00000e+00      7s
    22     -1.53821e+01     -1.42272e+01      6.00000e+00      9s
    25     -1.48888e+01     -1.42272e+01      6.00000e+00     10s
    28     -1.52562e+01     -1.42272e+01      6.00000e+00     11s
    32     -1.51109e+01     -1.42272e+01      6.00000e+00     12s
    35     -1.44085e+01     -1.39128e+01      6.00000e+00     13s
    39     -1.48769e+01     -1.39128e+01      6.00000e+00     14s
    42     -1.45877e+01     -1.39128e+01      6.00000e+00     15s
    45     -1.47970e+01     -1.39128e+01      6.00000e+00     17s
    49     -1.45054e+01     -1.39128e+01      7.00000e+00     18s
    52     -5.66880e+00     -5.66880e+00      7.00000e+00     19s
    56     -1.06280e+01     -4.20310e+00      7.00000e+00     20s
    59     -1.74919e+01     -4.20310e+00      7.00000e+00     21s
    63     -1.53149e+01     -4.20310e+00      7.00000e+00     23s
    66     -2.14574e+01     -4.20310e+00      7.00000e+00     24s
    69     -3.28668e+01     -4.20310e+00      7.00000e+00     25s
    73     -2.38699e+01     -4.20310e+00      7.00000e+00     26s
    76     -7.13760e+00     -4.20310e+00      7.00000e+00     27s
    80     -8.93680e+00     -4.18700e+00      8.00000e+00     29s
    83     -1.64931e+01     -4.18700e+00      8.00000e+00     30s
    86     -1.55090e+01     -4.18700e+00      8.00000e+00     31s
    90     -1.93148e+01     -4.18700e+00      8.00000e+00     32s
    93     -3.13257e+01     -4.18700e+00      8.00000e+00     33s
    97     -2.75837e+01     -4.18700e+00      8.00000e+00     35s
   100     -1.55053e+01     -4.18700e+00      8.00000e+00     36s
   104     -6.43610e+00     -4.18700e+00      8.00000e+00     37s
   107     -1.66505e+01     -4.18700e+00      8.00000e+00     38s
   110     -1.76612e+01     -4.18700e+00      8.00000e+00     39s
   114     -1.79795e+01     -4.18700e+00      8.00000e+00     40s
   117     -3.23160e+01     -4.18700e+00      8.00000e+00     41s
   121     -3.76893e+01     -4.18700e+00      8.00000e+00     43s
   124     -1.85122e+01     -4.18700e+00      8.00000e+00     44s
   127     -5.39800e+00     -4.18700e+00      8.00000e+00     45s
   131     -1.49147e+01     -4.18700e+00      8.00000e+00     46s
   134     -1.81764e+01     -4.18700e+00      8.00000e+00     47s
   138     -1.63263e+01     -4.18700e+00      8.00000e+00     48s
   141     -2.89680e+01     -4.18700e+00      8.00000e+00     50s
   144     -3.99104e+01     -4.18700e+00      8.00000e+00     51s
   148     -2.21710e+01     -4.18700e+00      8.00000e+00     52s
   151     -1.21826e+01     -4.18700e+00      8.00000e+00     53s
   155     -1.25062e+01     -4.18700e+00      8.00000e+00     54s
   158     -1.56836e+01     -4.18700e+00      8.00000e+00     55s
   161     -1.37618e+01     -4.18700e+00      8.00000e+00     56s
   165     -2.17945e+01     -4.18700e+00      8.00000e+00     58s
   168     -3.17945e+01     -4.18700e+00      8.00000e+00     59s
   172     -2.44214e+01     -4.18700e+00      8.00000e+00     60s
   175     -1.30547e+01     -4.18700e+00      8.00000e+00     61s
   178     -1.03722e+01     -4.18700e+00      8.00000e+00     62s
   181     -1.42925e+01     -4.18700e+00      8.00000e+00     63s
   184     -1.48005e+01     -4.18700e+00      8.00000e+00     65s
   188     -1.70070e+01     -4.18700e+00      8.00000e+00     66s
   191     -2.70079e+01     -4.18700e+00      8.00000e+00     67s
   194     -3.19610e+01     -4.18700e+00      8.00000e+00     68s
   198     -1.87199e+01     -4.18700e+00      8.00000e+00     69s
   201     -1.35897e+01     -4.18700e+00      8.00000e+00     70s
   205     -1.41452e+01     -4.18700e+00      8.00000e+00     72s
   208     -1.37016e+01     -4.18700e+00      8.00000e+00     73s
   212     -1.45708e+01     -4.18700e+00      8.00000e+00     74s
   215     -2.17605e+01     -4.18700e+00      8.00000e+00     75s
   218     -2.72848e+01     -4.18700e+00      8.00000e+00     76s
   222     -2.07804e+01     -4.18700e+00      8.00000e+00     78s
   225     -1.39952e+01     -4.18700e+00      8.00000e+00     79s
   229     -1.40168e+01     -4.18700e+00      8.00000e+00     80s
   232     -1.41856e+01     -4.18700e+00      8.00000e+00     81s
   236     -1.37575e+01     -4.18700e+00      8.00000e+00     82s
   239     -1.97748e+01     -4.18700e+00      8.00000e+00     84s
   242     -2.68227e+01     -4.18700e+00      8.00000e+00     85s
   246     -2.28314e+01     -4.18700e+00      8.00000e+00     86s
   249     -1.49719e+01     -4.18700e+00      8.00000e+00     87s
   253     -1.34705e+01     -4.18700e+00      8.00000e+00     88s
   256     -1.55375e+01     -4.18700e+00      8.00000e+00     90s
   260     -1.41686e+01     -4.18700e+00      8.00000e+00     91s
   263     -1.57930e+01     -4.18700e+00      8.00000e+00     92s
   266     -2.25145e+01     -4.18700e+00      8.00000e+00     93s
   270     -2.51575e+01     -4.18700e+00      8.00000e+00     95s
   273     -1.79353e+01     -4.18700e+00      8.00000e+00     96s
   277     -1.32259e+01     -4.18700e+00      8.00000e+00     97s
   280     -1.52543e+01     -4.18700e+00      8.00000e+00     98s
   284     -1.43976e+01     -4.18700e+00      8.00000e+00     99s
   287     -1.51834e+01     -4.18700e+00      8.00000e+00    101s
   290     -2.14761e+01     -4.18700e+00      8.00000e+00    102s
   294     -2.61017e+01     -4.18700e+00      8.00000e+00    103s
   297     -1.91861e+01     -4.18700e+00      8.00000e+00    104s
   301     -1.43232e+01     -4.18700e+00      8.00000e+00    105s
   304     -1.56572e+01     -4.18700e+00      8.00000e+00    106s
   307     -1.89579e+01     -4.18700e+00      8.00000e+00    107s
   310     -1.61671e+01     -4.18700e+00      8.00000e+00    109s
   313     -1.50116e+01     -4.18700e+00      8.00000e+00    110s
   317     -2.16406e+01     -4.18700e+00      8.00000e+00    111s
   320     -2.17617e+01     -4.18700e+00      8.00000e+00    112s
   324     -1.60813e+01     -4.18700e+00      8.00000e+00    114s
