==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           31
Number of edges:              87
Number of partitions:         2

Density (%):                  19
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      3.48400e+00      3.48400e+00      1.80000e+01     32s
     1      3.53300e+00      3.53300e+00      1.80000e+01     62s
     2      3.32100e+00      3.53300e+00      1.80000e+01     91s
     3      3.48500e+00      3.53300e+00      1.80000e+01    121s
     4      3.73300e+00      3.73300e+00      2.00000e+01    151s
     5      3.43500e+00      3.73300e+00      2.00000e+01    180s
     6      3.36800e+00      3.73300e+00      2.00000e+01    211s
     7      3.53600e+00      3.73300e+00      2.00000e+01    243s
     8      3.39900e+00      3.73300e+00      2.00000e+01    273s
     9      3.52300e+00      3.73300e+00      2.00000e+01    302s
    10      3.32400e+00      3.73300e+00      2.00000e+01    332s
    11      3.73200e+00      3.73300e+00      2.00000e+01    361s
    12      3.44700e+00      3.73300e+00      2.10000e+01    392s
    13      3.43000e+00      3.73300e+00      2.10000e+01    422s
    14      3.41100e+00      3.73300e+00      2.10000e+01    451s
    15      3.39700e+00      3.73300e+00      2.20000e+01    483s
    16      3.51400e+00      3.73300e+00      2.20000e+01    514s
    17      3.35800e+00      3.73300e+00      2.20000e+01    545s
    18      3.30100e+00      3.73300e+00      2.20000e+01    575s
    19      3.54900e+00      3.73300e+00      2.20000e+01    606s
    20      3.45200e+00      3.73300e+00      2.20000e+01    637s
    21      3.47100e+00      3.73300e+00      2.20000e+01    666s
    22      3.79700e+00      3.79700e+00      2.20000e+01    697s
    23      3.63300e+00      3.79700e+00      2.20000e+01    727s
    24      3.87400e+00      3.87400e+00      2.20000e+01    758s
    25      3.46000e+00      3.87400e+00      2.20000e+01    788s
    26      3.42500e+00      3.87400e+00      2.20000e+01    817s
    27      3.30200e+00      3.87400e+00      2.20000e+01    849s
    28      3.46300e+00      3.87400e+00      2.20000e+01    879s
    29      3.38900e+00      3.87400e+00      2.20000e+01    909s
    30      3.50100e+00      3.87400e+00      2.20000e+01    940s
    31      3.65800e+00      3.87400e+00      2.20000e+01    971s
    32      3.46500e+00      3.87400e+00      2.20000e+01   1002s
    33      3.70200e+00      3.87400e+00      2.20000e+01   1033s
    34      3.48900e+00      3.87400e+00      2.20000e+01   1063s
    35      3.62000e+00      3.87400e+00      2.20000e+01   1093s
    36      3.32700e+00      3.87400e+00      2.20000e+01   1123s
    37      3.30900e+00      3.87400e+00      2.20000e+01   1154s
    38      3.66500e+00      3.87400e+00      2.30000e+01   1187s
    39      3.60100e+00      3.87400e+00      2.30000e+01   1216s
    40      3.38800e+00      3.87400e+00      2.30000e+01   1245s
    41      3.42700e+00      3.87400e+00      2.30000e+01   1277s
    42      3.41500e+00      3.87400e+00      2.30000e+01   1309s
    43      3.42000e+00      3.87400e+00      2.30000e+01   1340s
    44      3.40400e+00      3.87400e+00      2.30000e+01   1370s
    45      3.39500e+00      3.87400e+00      2.30000e+01   1400s
    46      3.69800e+00      3.87400e+00      2.30000e+01   1431s
    47      3.35400e+00      3.87400e+00      2.30000e+01   1461s
    48      3.48900e+00      3.87400e+00      2.30000e+01   1491s
    49      3.56300e+00      3.87400e+00      2.30000e+01   1522s
    50      3.70900e+00      3.87400e+00      2.30000e+01   1553s
    51      3.95100e+00      3.95100e+00      2.30000e+01   1583s
    52      4.35600e+00      4.35600e+00      2.30000e+01   1615s
    53      4.47900e+00      4.47900e+00      2.30000e+01   1648s
    54      4.38300e+00      4.47900e+00      2.30000e+01   1677s
    55      3.96700e+00      4.47900e+00      2.30000e+01   1707s
    56      3.53600e+00      4.47900e+00      2.30000e+01   1737s
    57      3.01700e+00      4.47900e+00      2.30000e+01   1768s
    58      2.30200e+00      4.47900e+00      2.30000e+01   1799s
    59      2.29500e+00      4.47900e+00      2.30000e+01   1830s
    60      2.70800e+00      4.47900e+00      2.30000e+01   1860s
    61      3.00000e+00      4.47900e+00      2.30000e+01   1891s
    62      3.17000e+00      4.47900e+00      2.30000e+01   1922s
    63      3.90900e+00      4.47900e+00      2.30000e+01   1951s
    64      4.52000e+00      4.52000e+00      2.30000e+01   1982s
    65      4.55500e+00      4.55500e+00      2.30000e+01   2011s
    66      4.44800e+00      4.55500e+00      2.30000e+01   2042s
    67      4.06600e+00      4.55500e+00      2.30000e+01   2071s
    68      3.61900e+00      4.55500e+00      2.30000e+01   2102s
    69      3.13200e+00      4.55500e+00      2.30000e+01   2131s
    70      2.62000e+00      4.55500e+00      2.30000e+01   2161s
    71      2.53800e+00      4.55500e+00      2.30000e+01   2191s
    72      2.48800e+00      4.55500e+00      2.30000e+01   2221s
    73      2.96800e+00      4.55500e+00      2.30000e+01   2250s
    74      3.37400e+00      4.55500e+00      2.30000e+01   2280s
    75      3.67300e+00      4.55500e+00      2.30000e+01   2309s
    76      4.23100e+00      4.55500e+00      2.30000e+01   2340s
    77      4.35600e+00      4.55500e+00      2.30000e+01   2370s
    78      4.23500e+00      4.55500e+00      2.30000e+01   2400s
    79      4.14100e+00      4.55500e+00      2.30000e+01   2429s
    80      3.73100e+00      4.55500e+00      2.30000e+01   2458s
    81      3.27500e+00      4.55500e+00      2.30000e+01   2488s
    82      2.98900e+00      4.55500e+00      2.30000e+01   2517s
    83      2.58000e+00      4.55500e+00      2.30000e+01   2547s
    84      2.62400e+00      4.55500e+00      2.30000e+01   2577s
    85      2.53400e+00      4.55500e+00      2.30000e+01   2607s
    86      2.99400e+00      4.55500e+00      2.30000e+01   2638s
    87      3.57200e+00      4.55500e+00      2.40000e+01   2668s
    88      4.25200e+00      4.55500e+00      2.40000e+01   2700s
