==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_tight
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -8.00433e+00     -7.71367e+00      6.00000e+00      1s
    10     -7.76767e+00     -7.71367e+00      6.00000e+00      2s
    17     -7.69767e+00     -7.58483e+00      7.00000e+00      3s
    24     -7.81633e+00     -7.57450e+00      7.00000e+00      4s
    30     -7.55967e+00     -7.55967e+00      7.00000e+00      5s
    36     -7.77183e+00     -7.55967e+00      7.00000e+00      6s
    43     -7.86000e+00     -7.49417e+00      7.00000e+00      7s
    50     -8.14733e+00     -7.49417e+00      7.00000e+00      8s
    57     -5.50083e+00     -2.77800e+00      7.50000e+00     10s
    64     -8.34900e+00     -2.77800e+00      7.50000e+00     11s
    71     -1.49482e+01     -2.77800e+00      7.50000e+00     12s
    78     -2.81333e+00     -2.77800e+00      7.50000e+00     13s
    85     -7.85983e+00     -2.77800e+00      7.50000e+00     14s
    92     -1.26578e+01     -2.77800e+00      7.50000e+00     15s
    99     -7.51350e+00     -2.77800e+00      8.00000e+00     16s
   106     -4.56283e+00     -1.08183e+00      8.00000e+00     17s
   113     -8.49500e+00     -1.08183e+00      8.00000e+00     18s
   120     -2.08330e+01     -1.08183e+00      8.00000e+00     19s
   127     -1.49867e+00     -1.08183e+00      8.00000e+00     20s
   134     -8.26733e+00     -1.08183e+00      8.00000e+00     21s
   141     -1.49727e+01     -1.08183e+00      8.00000e+00     22s
   148     -1.14825e+01     -1.08183e+00      8.00000e+00     23s
   154     -2.37733e+00     -1.08183e+00      8.00000e+00     24s
   160     -8.18900e+00     -1.08183e+00      8.00000e+00     26s
   167     -1.92700e+01     -1.08183e+00      8.00000e+00     27s
   174     -1.00092e+01     -1.08183e+00      8.00000e+00     28s
   180     -4.29950e+00     -1.08183e+00      8.00000e+00     29s
   186     -7.78417e+00     -1.08183e+00      8.00000e+00     30s
   192     -2.05627e+01     -1.08183e+00      8.00000e+00     31s
   199     -7.85267e+00     -1.08183e+00      8.00000e+00     32s
   205     -5.15033e+00     -1.08183e+00      8.00000e+00     33s
   211     -7.22633e+00     -1.08183e+00      8.00000e+00     34s
   216     -1.62133e+01     -1.08183e+00      8.00000e+00     35s
   223     -1.31808e+01     -1.08183e+00      8.00000e+00     36s
   229     -4.32183e+00     -1.08183e+00      8.00000e+00     38s
   234     -7.04417e+00     -1.08183e+00      8.00000e+00     39s
   240     -1.46447e+01     -1.08183e+00      8.00000e+00     40s
   247     -1.43370e+01     -1.08183e+00      8.00000e+00     41s
   252     -6.15417e+00     -1.08183e+00      8.00000e+00     42s
   258     -6.61400e+00     -1.08183e+00      8.00000e+00     43s
   264     -1.08913e+01     -1.08183e+00      8.00000e+00     44s
   270     -1.71672e+01     -1.08183e+00      8.00000e+00     45s
   276     -6.44017e+00     -1.08183e+00      8.00000e+00     46s
   282     -6.66050e+00     -1.08183e+00      8.00000e+00     47s
   289     -1.19510e+01     -1.08183e+00      8.00000e+00     49s
   296     -1.38597e+01     -1.08183e+00      8.00000e+00     50s
   303     -7.23617e+00     -1.08183e+00      8.00000e+00     51s
   310     -6.11317e+00     -1.08183e+00      8.00000e+00     52s
   317     -1.48360e+01     -1.08183e+00      8.00000e+00     53s
   324     -8.41317e+00     -1.08183e+00      8.00000e+00     54s
