==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         2

Density (%):                  64
Name of instance:             seed1_band_pen1.6
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -7.07340e+00     -6.95980e+00      9.00000e+00      1s
    11     -7.09820e+00     -6.95980e+00      9.00000e+00      2s
    19     -7.24440e+00     -6.95980e+00      9.00000e+00      3s
    27     -7.06060e+00     -6.95980e+00      9.00000e+00      4s
    35     -7.08760e+00     -6.88340e+00      9.00000e+00      5s
    43     -6.99020e+00     -6.88340e+00      9.00000e+00      6s
    51     -5.50100e+00     -5.50100e+00      9.00000e+00      7s
    59     -1.00476e+01     -3.79580e+00      9.00000e+00      9s
    67     -5.95540e+00     -3.79580e+00      9.00000e+00     10s
    75     -6.25040e+00     -3.79580e+00      9.00000e+00     11s
    83     -9.38340e+00     -3.74480e+00      9.00000e+00     12s
    91     -5.46540e+00     -3.74480e+00      9.00000e+00     13s
    99     -7.41060e+00     -3.74480e+00      9.00000e+00     14s
   106     -6.41520e+00     -1.40180e+00      9.00000e+00     15s
   114     -3.55600e+00     -1.40180e+00      9.00000e+00     16s
   122     -1.32948e+01     -1.40180e+00      9.00000e+00     17s
   130     -5.20140e+00     -1.40180e+00      9.00000e+00     18s
   138     -4.49360e+00     -1.40180e+00      9.00000e+00     19s
   146     -1.33686e+01     -1.40180e+00      9.00000e+00     21s
   154     -1.51520e+00     -5.47600e-01      9.00000e+00     22s
   162     -7.91080e+00     -5.47600e-01      9.00000e+00     23s
   170     -1.38426e+01     -5.47600e-01      9.00000e+00     24s
   178     -6.64400e-01     -5.47600e-01      9.00000e+00     25s
   186     -9.28560e+00     -5.47600e-01      9.00000e+00     26s
   194     -1.23782e+01     -5.47600e-01      9.00000e+00     27s
   202     -1.87240e+00     -5.47600e-01      9.00000e+00     28s
