==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         2

Density (%):                  64
Name of instance:             seed1_band_pen2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -9.72700e+00     -9.31100e+00      8.00000e+00      1s
    11     -9.57000e+00     -9.31100e+00      8.00000e+00      2s
    19     -9.20200e+00     -9.17400e+00      9.00000e+00      3s
    27     -9.31200e+00     -9.14500e+00      9.00000e+00      4s
    35     -9.44800e+00     -9.14500e+00      9.00000e+00      5s
    43     -9.37400e+00     -9.14500e+00      9.00000e+00      6s
    51     -7.09100e+00     -7.09100e+00      9.00000e+00      8s
    59     -1.36960e+01     -4.36500e+00      9.00000e+00      9s
    67     -7.24900e+00     -4.36500e+00      9.00000e+00     10s
    75     -8.22800e+00     -4.36500e+00      9.00000e+00     11s
    83     -1.36190e+01     -4.36500e+00      9.00000e+00     12s
    91     -6.35400e+00     -4.36500e+00      9.00000e+00     13s
    99     -9.61100e+00     -4.36500e+00      9.00000e+00     14s
   106     -9.01600e+00     -1.26600e+00      9.00000e+00     15s
   114     -3.66700e+00     -1.26600e+00      9.00000e+00     16s
   122     -1.80310e+01     -1.26600e+00      9.00000e+00     17s
   130     -6.99400e+00     -1.26600e+00      9.00000e+00     18s
   138     -4.97400e+00     -1.26600e+00      9.00000e+00     19s
   146     -1.84300e+01     -1.26600e+00      9.00000e+00     21s
   154     -2.13300e+00     -7.66000e-01      9.00000e+00     22s
   162     -1.06070e+01     -7.66000e-01      9.00000e+00     23s
   170     -1.74960e+01     -7.66000e-01      9.00000e+00     24s
   178     -1.44000e+00     -7.66000e-01      9.00000e+00     25s
   186     -1.27590e+01     -7.66000e-01      9.00000e+00     26s
   194     -1.60530e+01     -7.66000e-01      9.00000e+00     27s
   202     -3.31000e+00     -7.66000e-01      9.00000e+00     28s
