==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           29
Number of edges:              81
Number of partitions:         2

Density (%):                  20
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      3.53000e+00      3.53000e+00      1.90000e+01      6s
     1      3.38600e+00      3.53000e+00      1.90000e+01     12s
     2      3.44700e+00      3.53000e+00      1.90000e+01     18s
     3      3.71900e+00      3.71900e+00      1.90000e+01     23s
     4      3.37900e+00      3.71900e+00      2.00000e+01     29s
     5      3.57200e+00      3.71900e+00      2.10000e+01     35s
     6      3.43400e+00      3.71900e+00      2.10000e+01     40s
     7      3.40600e+00      3.71900e+00      2.10000e+01     46s
     8      3.54800e+00      3.71900e+00      2.10000e+01     51s
     9      3.42400e+00      3.71900e+00      2.10000e+01     57s
    10      3.67400e+00      3.71900e+00      2.10000e+01     63s
    11      3.63500e+00      3.71900e+00      2.10000e+01     68s
    12      3.64700e+00      3.71900e+00      2.10000e+01     74s
    13      3.54200e+00      3.71900e+00      2.10000e+01     79s
    14      3.52700e+00      3.71900e+00      2.10000e+01     85s
    15      3.62500e+00      3.71900e+00      2.10000e+01     91s
    16      3.42500e+00      3.71900e+00      2.10000e+01     96s
    17      3.20000e+00      3.71900e+00      2.10000e+01    102s
    18      3.41700e+00      3.71900e+00      2.10000e+01    107s
    19      3.48000e+00      3.71900e+00      2.10000e+01    113s
    20      3.32500e+00      3.71900e+00      2.10000e+01    119s
    21      3.44300e+00      3.71900e+00      2.10000e+01    124s
    22      3.76200e+00      3.76200e+00      2.10000e+01    130s
    23      3.39100e+00      3.76200e+00      2.10000e+01    135s
    24      3.59000e+00      3.76200e+00      2.10000e+01    141s
    25      3.41200e+00      3.76200e+00      2.10000e+01    147s
    26      3.37000e+00      3.76200e+00      2.10000e+01    152s
    27      3.38700e+00      3.76200e+00      2.10000e+01    158s
    28      3.43500e+00      3.76200e+00      2.10000e+01    164s
    29      3.32500e+00      3.76200e+00      2.10000e+01    169s
    30      3.70800e+00      3.76200e+00      2.20000e+01    175s
    31      3.49800e+00      3.76200e+00      2.20000e+01    181s
    32      3.34700e+00      3.76200e+00      2.20000e+01    186s
    33      3.50900e+00      3.76200e+00      2.20000e+01    192s
    34      3.38400e+00      3.76200e+00      2.20000e+01    198s
    35      3.27800e+00      3.76200e+00      2.20000e+01    203s
    36      3.73700e+00      3.76200e+00      2.20000e+01    209s
    37      3.50200e+00      3.76200e+00      2.20000e+01    214s
    38      3.69800e+00      3.76200e+00      2.20000e+01    220s
    39      3.44900e+00      3.76200e+00      2.20000e+01    226s
    40      3.30300e+00      3.76200e+00      2.20000e+01    231s
    41      3.42800e+00      3.76200e+00      2.20000e+01    237s
    42      3.62200e+00      3.76200e+00      2.20000e+01    242s
    43      3.46600e+00      3.76200e+00      2.20000e+01    248s
    44      3.65800e+00      3.76200e+00      2.20000e+01    254s
    45      3.50400e+00      3.76200e+00      2.20000e+01    260s
    46      3.47100e+00      3.76200e+00      2.20000e+01    265s
    47      3.50600e+00      3.76200e+00      2.20000e+01    271s
    48      3.52100e+00      3.76200e+00      2.20000e+01    276s
    49      3.61600e+00      3.76200e+00      2.20000e+01    282s
    50      3.59300e+00      3.76200e+00      2.20000e+01    288s
    51      3.48300e+00      3.76200e+00      2.20000e+01    293s
    52      4.01800e+00      4.01800e+00      2.20000e+01    299s
    53      3.84200e+00      4.01800e+00      2.20000e+01    305s
    54      3.77900e+00      4.01800e+00      2.20000e+01    310s
    55      3.42100e+00      4.01800e+00      2.20000e+01    316s
    56      3.73300e+00      4.01800e+00      2.20000e+01    321s
    57      3.41900e+00      4.01800e+00      2.20000e+01    327s
    58      3.24400e+00      4.01800e+00      2.20000e+01    333s
    59      3.22000e+00      4.01800e+00      2.20000e+01    338s
    60      3.37400e+00      4.01800e+00      2.20000e+01    344s
    61      3.17100e+00      4.01800e+00      2.20000e+01    349s
    62      3.37700e+00      4.01800e+00      2.20000e+01    355s
    63      3.87000e+00      4.01800e+00      2.20000e+01    361s
    64      3.89800e+00      4.01800e+00      2.20000e+01    367s
    65      4.22700e+00      4.22700e+00      2.20000e+01    373s
    66      3.75100e+00      4.22700e+00      2.20000e+01    378s
    67      3.55900e+00      4.22700e+00      2.20000e+01    384s
    68      3.72000e+00      4.22700e+00      2.20000e+01    390s
    69      3.70300e+00      4.22700e+00      2.20000e+01    396s
    70      3.23800e+00      4.22700e+00      2.20000e+01    401s
    71      3.42700e+00      4.22700e+00      2.20000e+01    407s
    72      3.35000e+00      4.22700e+00      2.20000e+01    413s
    73      3.32600e+00      4.22700e+00      2.20000e+01    419s
    74      3.68300e+00      4.22700e+00      2.20000e+01    424s
    75      3.50300e+00      4.22700e+00      2.20000e+01    430s
    76      3.79300e+00      4.22700e+00      2.20000e+01    436s
    77      3.67700e+00      4.22700e+00      2.20000e+01    442s
    78      3.93600e+00      4.22700e+00      2.30000e+01    448s
    79      4.10700e+00      4.22700e+00      2.30000e+01    453s
    80      3.65700e+00      4.22700e+00      2.30000e+01    459s
    81      3.52900e+00      4.22700e+00      2.30000e+01    465s
    82      3.45100e+00      4.22700e+00      2.30000e+01    470s
    83      3.11000e+00      4.22700e+00      2.30000e+01    476s
    84      3.20200e+00      4.22700e+00      2.30000e+01    482s
    85      2.97200e+00      4.22700e+00      2.30000e+01    487s
    86      3.23700e+00      4.22700e+00      2.30000e+01    493s
    87      3.41000e+00      4.22700e+00      2.30000e+01    499s
    88      3.49300e+00      4.22700e+00      2.30000e+01    505s
    89      3.88200e+00      4.22700e+00      2.30000e+01    513s
    90      3.84800e+00      4.22700e+00      2.30000e+01    519s
    91      3.94500e+00      4.22700e+00      2.30000e+01    526s
    92      3.79500e+00      4.22700e+00      2.30000e+01    532s
    93      3.40300e+00      4.22700e+00      2.30000e+01    539s
    94      3.35900e+00      4.22700e+00      2.30000e+01    545s
    95      3.40400e+00      4.22700e+00      2.30000e+01    552s
    96      3.16300e+00      4.22700e+00      2.30000e+01    559s
    97      3.33200e+00      4.22700e+00      2.30000e+01    565s
    98      3.43600e+00      4.22700e+00      2.30000e+01    573s
    99      3.38500e+00      4.22700e+00      2.30000e+01    579s
   100      3.69900e+00      4.22700e+00      2.30000e+01    586s
   101      3.89000e+00      4.22700e+00      2.30000e+01    593s
   102      4.19000e+00      4.22700e+00      2.30000e+01    599s
   103      4.27500e+00      4.27500e+00      2.30000e+01    606s
   104      4.38100e+00      4.38100e+00      2.30000e+01    613s
   105      4.19100e+00      4.38100e+00      2.30000e+01    619s
   106      3.85000e+00      4.38100e+00      2.30000e+01    626s
   107      3.62600e+00      4.38100e+00      2.30000e+01    632s
   108      3.24800e+00      4.38100e+00      2.30000e+01    639s
   109      3.10000e+00      4.38100e+00      2.30000e+01    646s
   110      2.99200e+00      4.38100e+00      2.30000e+01    652s
   111      3.16200e+00      4.38100e+00      2.30000e+01    659s
   112      3.26500e+00      4.38100e+00      2.30000e+01    666s
   113      3.68900e+00      4.38100e+00      2.30000e+01    672s
   114      4.03200e+00      4.38100e+00      2.30000e+01    679s
   115      4.24900e+00      4.38100e+00      2.30000e+01    685s
   116      4.20200e+00      4.38100e+00      2.30000e+01    692s
   117      4.33500e+00      4.38100e+00      2.30000e+01    698s
   118      4.05200e+00      4.38100e+00      2.30000e+01    705s
   119      3.60800e+00      4.38100e+00      2.30000e+01    712s
   120      3.48600e+00      4.38100e+00      2.30000e+01    718s
   121      3.49300e+00      4.38100e+00      2.30000e+01    725s
   122      3.18200e+00      4.38100e+00      2.30000e+01    731s
   123      2.97100e+00      4.38100e+00      2.30000e+01    738s
   124      3.31800e+00      4.38100e+00      2.30000e+01    745s
