==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           25
Number of edges:              69
Number of partitions:         2

Density (%):                  23
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      3.59500e+00      3.59500e+00      1.80000e+01      1s
     2      3.57700e+00      3.59500e+00      1.80000e+01      3s
     4      3.39400e+00      3.59500e+00      1.80000e+01      4s
     6      3.62800e+00      3.62800e+00      2.10000e+01      6s
     8      3.45500e+00      3.62800e+00      2.10000e+01      7s
    10      3.46900e+00      3.62800e+00      2.10000e+01      9s
    12      3.74500e+00      3.74500e+00      2.10000e+01     10s
    14      3.37900e+00      3.74500e+00      2.10000e+01     12s
    16      3.42500e+00      3.74500e+00      2.10000e+01     13s
    18      3.47300e+00      3.74500e+00      2.10000e+01     14s
    20      3.49200e+00      3.74500e+00      2.20000e+01     16s
    22      3.23700e+00      3.74500e+00      2.20000e+01     17s
    24      3.58500e+00      3.74500e+00      2.20000e+01     19s
    26      3.52500e+00      3.74500e+00      2.20000e+01     20s
    28      3.60000e+00      3.74500e+00      2.20000e+01     22s
    30      3.58300e+00      3.74500e+00      2.20000e+01     23s
    32      3.44100e+00      3.74500e+00      2.20000e+01     25s
    34      3.45000e+00      3.74500e+00      2.20000e+01     26s
    36      3.51700e+00      3.74500e+00      2.20000e+01     28s
    38      3.59000e+00      3.74500e+00      2.20000e+01     29s
    40      3.42100e+00      3.74500e+00      2.20000e+01     31s
    42      3.45100e+00      3.74500e+00      2.20000e+01     32s
    44      3.54100e+00      3.74500e+00      2.20000e+01     34s
    46      3.32400e+00      3.74500e+00      2.20000e+01     35s
    48      3.62600e+00      3.74500e+00      2.20000e+01     37s
    50      3.27800e+00      3.74500e+00      2.20000e+01     38s
    52      3.76600e+00      3.82900e+00      2.20000e+01     40s
    54      4.21800e+00      4.33600e+00      2.20000e+01     41s
    56      3.63700e+00      4.33600e+00      2.20000e+01     43s
    58      3.04800e+00      4.33600e+00      2.20000e+01     44s
    60      2.84100e+00      4.33600e+00      2.20000e+01     45s
    62      3.41700e+00      4.33600e+00      2.20000e+01     47s
    64      3.81600e+00      4.33600e+00      2.20000e+01     48s
    66      4.30500e+00      4.33600e+00      2.20000e+01     50s
    68      3.59700e+00      4.33600e+00      2.20000e+01     51s
    70      3.18300e+00      4.33600e+00      2.20000e+01     53s
    72      3.03000e+00      4.33600e+00      2.20000e+01     54s
    74      3.37000e+00      4.33600e+00      2.20000e+01     56s
    76      3.64400e+00      4.33600e+00      2.20000e+01     58s
    78      3.96300e+00      4.33600e+00      2.20000e+01     59s
    80      3.80600e+00      4.33600e+00      2.20000e+01     61s
    82      3.30500e+00      4.33600e+00      2.20000e+01     62s
    84      2.85700e+00      4.33600e+00      2.20000e+01     63s
    86      3.17500e+00      4.33600e+00      2.20000e+01     65s
    88      3.96100e+00      4.33600e+00      2.20000e+01     66s
    90      4.36900e+00      4.36900e+00      2.20000e+01     68s
    92      3.89700e+00      4.36900e+00      2.20000e+01     69s
    94      3.26600e+00      4.36900e+00      2.20000e+01     71s
    96      2.87200e+00      4.36900e+00      2.20000e+01     72s
    98      3.05500e+00      4.36900e+00      2.20000e+01     74s
   100      3.73200e+00      4.36900e+00      2.20000e+01     75s
   102      4.39100e+00      4.39100e+00      2.20000e+01     77s
   104      4.94900e+00      4.94900e+00      2.20000e+01     78s
   106      4.22000e+00      4.94900e+00      2.20000e+01     79s
   108      3.26300e+00      4.94900e+00      2.20000e+01     81s
   110      2.79400e+00      4.94900e+00      2.20000e+01     82s
   112      3.24800e+00      4.94900e+00      2.20000e+01     84s
   114      4.55000e+00      4.94900e+00      2.20000e+01     85s
   116      5.01900e+00      5.01900e+00      2.20000e+01     87s
   118      4.31800e+00      5.01900e+00      2.20000e+01     88s
   120      2.83000e+00      5.01900e+00      2.20000e+01     90s
   122      2.63500e+00      5.01900e+00      2.20000e+01     91s
   124      3.21700e+00      5.01900e+00      2.20000e+01     93s
   126      4.44400e+00      5.01900e+00      2.20000e+01     94s
   128      4.80800e+00      5.01900e+00      2.20000e+01     96s
   130      4.39800e+00      5.01900e+00      2.20000e+01     97s
   132      3.24300e+00      5.01900e+00      2.20000e+01     99s
   134      2.60900e+00      5.01900e+00      2.20000e+01    100s
   136      3.05200e+00      5.01900e+00      2.20000e+01    102s
   138      4.10300e+00      5.01900e+00      2.20000e+01    103s
   140      4.95600e+00      5.01900e+00      2.20000e+01    105s
   142      4.50500e+00      5.01900e+00      2.20000e+01    106s
   144      3.29700e+00      5.01900e+00      2.20000e+01    108s
   146      2.60900e+00      5.01900e+00      2.20000e+01    109s
   148      3.12800e+00      5.01900e+00      2.20000e+01    111s
   150      3.54100e+00      5.01900e+00      2.20000e+01    112s
   152      4.82600e+00      5.01900e+00      2.20000e+01    114s
   154      5.46900e+00      5.55200e+00      2.20000e+01    115s
   156      4.55100e+00      5.55200e+00      2.20000e+01    117s
   158      3.37000e+00      5.55200e+00      2.20000e+01    118s
   160      2.41800e+00      5.55200e+00      2.20000e+01    120s
   162      3.06900e+00      5.55200e+00      2.20000e+01    121s
   164      4.84000e+00      5.55200e+00      2.20000e+01    123s
   166      5.35700e+00      5.55200e+00      2.20000e+01    124s
   168      4.69600e+00      5.55200e+00      2.20000e+01    126s
   170      3.26700e+00      5.55200e+00      2.20000e+01    127s
   172      2.62700e+00      5.55200e+00      2.20000e+01    129s
   174      3.19100e+00      5.55200e+00      2.20000e+01    130s
   176      4.78400e+00      5.55200e+00      2.20000e+01    132s
   178      5.39300e+00      5.55200e+00      2.20000e+01    133s
   180      4.87400e+00      5.55200e+00      2.20000e+01    135s
   182      3.22300e+00      5.55200e+00      2.20000e+01    136s
   184      2.52100e+00      5.55200e+00      2.20000e+01    138s
   186      2.73400e+00      5.55200e+00      2.20000e+01    139s
   188      4.29700e+00      5.55200e+00      2.20000e+01    141s
   190      5.47700e+00      5.55200e+00      2.20000e+01    142s
   192      4.88600e+00      5.55200e+00      2.20000e+01    144s
   194      3.62100e+00      5.55200e+00      2.20000e+01    145s
   196      2.55700e+00      5.55200e+00      2.20000e+01    147s
   198      2.84700e+00      5.55200e+00      2.20000e+01    148s
   200      3.51600e+00      5.55200e+00      2.20000e+01    150s
   202      5.04400e+00      5.55200e+00      2.20000e+01    151s
   204      5.61100e+00      5.63700e+00      2.20000e+01    153s
   206      4.72500e+00      5.63700e+00      2.20000e+01    154s
