==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -8.05100e+00     -8.05100e+00      6.00000e+00      1s
     4     -7.57650e+00     -7.48800e+00      7.00000e+00      2s
     7     -7.80367e+00     -7.48800e+00      7.00000e+00      3s
    11     -7.97767e+00     -7.48800e+00      7.00000e+00      5s
    14     -7.97183e+00     -7.48800e+00      7.00000e+00      6s
    17     -7.96550e+00     -7.28617e+00      7.00000e+00      7s
    21     -8.15883e+00     -7.28617e+00      7.00000e+00      8s
    24     -7.91133e+00     -7.28617e+00      7.00000e+00      9s
    27     -7.53800e+00     -7.28617e+00      7.00000e+00     10s
    31     -7.74367e+00     -7.28617e+00      7.00000e+00     11s
    35     -7.66317e+00     -7.28617e+00      7.00000e+00     13s
    39     -8.04167e+00     -7.28617e+00      7.00000e+00     14s
    42     -7.50250e+00     -7.28617e+00      7.00000e+00     15s
    45     -7.76850e+00     -7.28617e+00      7.00000e+00     16s
    49     -7.38617e+00     -7.28617e+00      7.00000e+00     18s
    52     -3.96233e+00     -3.96233e+00      7.00000e+00     19s
    55     -3.42200e+00     -2.94567e+00      8.00000e+00     20s
    59     -7.24100e+00     -2.94567e+00      8.00000e+00     21s
    62     -7.45683e+00     -2.94567e+00      8.00000e+00     22s
    66     -1.06108e+01     -2.94567e+00      8.00000e+00     23s
    69     -1.47123e+01     -2.94567e+00      8.00000e+00     24s
    72     -1.26608e+01     -2.94567e+00      8.00000e+00     25s
    76     -4.69250e+00     -2.94567e+00      8.00000e+00     26s
    80     -3.89183e+00     -2.94567e+00      8.00000e+00     28s
    83     -7.29117e+00     -2.94567e+00      8.00000e+00     29s
    87     -8.10917e+00     -2.94567e+00      8.00000e+00     30s
    90     -9.72250e+00     -2.94567e+00      8.00000e+00     31s
    93     -1.42775e+01     -2.94567e+00      8.00000e+00     32s
    97     -1.25240e+01     -2.94567e+00      8.00000e+00     34s
   100     -8.22567e+00     -2.94567e+00      8.00000e+00     35s
   104     -1.36817e+00     -1.14333e+00      8.00000e+00     36s
   107     -6.33683e+00     -1.14333e+00      8.00000e+00     37s
   110     -8.25533e+00     -1.14333e+00      8.00000e+00     38s
   114     -8.98283e+00     -1.14333e+00      8.00000e+00     39s
   117     -1.67585e+01     -1.14333e+00      8.00000e+00     40s
   120     -2.17523e+01     -1.14333e+00      8.00000e+00     41s
   124     -9.58817e+00     -1.14333e+00      8.00000e+00     43s
   127     -1.43350e+00     -1.14333e+00      8.00000e+00     44s
   130     -3.44300e+00     -1.14333e+00      8.00000e+00     45s
   133     -8.10217e+00     -1.14333e+00      8.00000e+00     46s
   136     -8.12067e+00     -1.14333e+00      8.00000e+00     47s
   139     -1.01275e+01     -1.14333e+00      8.00000e+00     48s
   143     -2.02488e+01     -1.14333e+00      8.00000e+00     49s
   146     -1.91805e+01     -1.14333e+00      8.00000e+00     51s
   149     -8.13917e+00     -1.14333e+00      8.00000e+00     52s
   153     -1.81733e+00     -1.14333e+00      8.00000e+00     53s
   156     -5.29233e+00     -1.14333e+00      8.00000e+00     54s
   160     -7.78067e+00     -1.14333e+00      8.00000e+00     55s
   164     -1.02420e+01     -1.14333e+00      8.00000e+00     56s
   167     -1.88563e+01     -1.14333e+00      8.00000e+00     57s
   171     -2.12792e+01     -1.14333e+00      8.00000e+00     58s
   174     -9.97033e+00     -1.14333e+00      8.00000e+00     59s
   177     -2.06950e+00     -1.14333e+00      8.00000e+00     61s
   180     -4.60767e+00     -1.14333e+00      8.00000e+00     62s
   184     -8.15317e+00     -1.14333e+00      8.00000e+00     63s
   187     -8.44317e+00     -1.14333e+00      8.00000e+00     64s
   191     -1.70980e+01     -1.14333e+00      8.00000e+00     65s
   194     -2.30747e+01     -1.14333e+00      8.00000e+00     66s
   197     -1.65593e+01     -1.14333e+00      8.00000e+00     67s
   201     -5.43983e+00     -1.14333e+00      8.00000e+00     69s
   204     -4.16567e+00     -1.14333e+00      8.00000e+00     70s
   207     -6.90350e+00     -1.14333e+00      8.00000e+00     71s
   211     -7.03783e+00     -1.14333e+00      8.00000e+00     72s
   214     -1.02798e+01     -1.14333e+00      8.00000e+00     73s
   217     -1.83620e+01     -1.14333e+00      8.00000e+00     74s
   221     -1.90188e+01     -1.14333e+00      8.00000e+00     75s
   224     -9.40033e+00     -1.14333e+00      8.00000e+00     77s
   227     -3.38033e+00     -1.14333e+00      8.00000e+00     78s
   231     -6.69917e+00     -1.14333e+00      8.00000e+00     79s
   235     -6.92483e+00     -1.14333e+00      8.00000e+00     80s
   239     -1.19577e+01     -1.14333e+00      8.00000e+00     81s
   242     -1.94480e+01     -1.14333e+00      8.00000e+00     82s
   245     -1.99353e+01     -1.14333e+00      8.00000e+00     83s
