==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.34820e+01     -1.34820e+01      8.00000e+00      2s
     2     -1.33590e+01     -1.33590e+01      8.00000e+00      3s
     4     -1.38370e+01     -1.33590e+01      8.00000e+00      4s
     7     -1.45750e+01     -1.33590e+01      8.00000e+00      6s
     9     -1.42290e+01     -1.33590e+01      8.00000e+00      7s
    11     -1.31920e+01     -1.31920e+01      8.00000e+00      8s
    14     -1.42030e+01     -1.31920e+01      8.00000e+00     10s
    17     -1.36840e+01     -1.31920e+01      8.00000e+00     11s
    19     -1.40000e+01     -1.31920e+01      8.00000e+00     13s
    22     -1.36680e+01     -1.31920e+01      8.00000e+00     14s
    25     -1.40970e+01     -1.31920e+01      8.00000e+00     16s
    27     -1.38100e+01     -1.31920e+01      8.00000e+00     17s
    29     -1.35030e+01     -1.31920e+01      8.00000e+00     18s
    32     -1.41430e+01     -1.31920e+01      8.00000e+00     20s
    36     -1.37070e+01     -1.31140e+01      8.00000e+00     21s
    39     -1.34770e+01     -1.31140e+01      8.00000e+00     22s
    42     -1.42750e+01     -1.31140e+01      8.00000e+00     23s
    44     -1.41500e+01     -1.31140e+01      8.00000e+00     24s
    46     -1.38560e+01     -1.31140e+01      8.00000e+00     26s
    49     -1.41650e+01     -1.31140e+01      8.00000e+00     27s
    52     -9.99000e-01     -9.99000e-01      8.00000e+00     28s
    55     -1.11000e+00      1.28800e+00      8.00000e+00     30s
    58     -1.09190e+01      1.28800e+00      8.00000e+00     31s
    60     -1.29710e+01      1.28800e+00      8.00000e+00     32s
    63     -1.54190e+01      1.28800e+00      8.00000e+00     33s
    65     -2.20800e+01      1.28800e+00      8.00000e+00     34s
    68     -3.94660e+01      1.28800e+00      8.00000e+00     35s
    72     -3.49930e+01      1.28800e+00      8.00000e+00     37s
    74     -1.84330e+01      1.28800e+00      8.00000e+00     38s
