==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen1.6
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.34707e+01     -1.34707e+01      5.00000e+00      1s
     4     -1.31569e+01     -1.28788e+01      6.00000e+00      3s
     7     -1.29206e+01     -1.28788e+01      6.00000e+00      4s
    11     -1.33259e+01     -1.27938e+01      6.00000e+00      5s
    14     -1.33735e+01     -1.27021e+01      6.00000e+00      6s
    17     -1.33204e+01     -1.25589e+01      7.00000e+00      7s
    21     -1.36061e+01     -1.25589e+01      7.00000e+00      8s
    24     -1.31319e+01     -1.25589e+01      7.00000e+00      9s
    27     -1.30619e+01     -1.25589e+01      7.00000e+00     11s
    31     -1.35677e+01     -1.25589e+01      7.00000e+00     12s
    34     -1.31536e+01     -1.25589e+01      7.00000e+00     13s
    37     -1.29710e+01     -1.25589e+01      7.00000e+00     14s
    41     -1.35347e+01     -1.25589e+01      7.00000e+00     15s
    45     -1.32423e+01     -1.25589e+01      7.00000e+00     16s
    48     -1.27481e+01     -1.25589e+01      7.00000e+00     17s
    52     -5.70640e+00     -5.70640e+00      8.00000e+00     19s
    55     -5.76860e+00     -3.74333e+00      8.00000e+00     20s
    59     -1.42489e+01     -3.74333e+00      8.00000e+00     21s
    62     -1.31379e+01     -3.74333e+00      8.00000e+00     22s
    65     -1.56841e+01     -3.74333e+00      8.00000e+00     23s
    69     -2.80990e+01     -3.74333e+00      8.00000e+00     24s
    72     -2.57663e+01     -3.74333e+00      8.00000e+00     25s
    75     -1.09145e+01     -3.74333e+00      8.00000e+00     26s
    79     -5.09520e+00     -3.74333e+00      8.00000e+00     27s
    83     -1.41967e+01     -3.74333e+00      8.00000e+00     29s
    86     -1.32673e+01     -3.74333e+00      8.00000e+00     30s
    90     -1.64971e+01     -3.74333e+00      8.00000e+00     31s
    93     -2.69679e+01     -3.74333e+00      8.00000e+00     32s
    96     -2.67687e+01     -3.74333e+00      8.00000e+00     33s
   100     -1.29183e+01     -3.74333e+00      8.00000e+00     34s
   103     -3.80527e+00     -3.74333e+00      8.00000e+00     35s
