==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -9.43960e+00     -9.43960e+00      4.80000e+00      2s
     5     -9.60080e+00     -9.39460e+00      6.00000e+00      3s
     8     -9.62960e+00     -9.25280e+00      6.00000e+00      4s
    11     -9.21040e+00     -9.21040e+00      6.00000e+00      5s
    15     -9.89460e+00     -9.21040e+00      7.00000e+00      6s
    18     -9.66300e+00     -9.21040e+00      7.00000e+00      7s
    21     -9.74220e+00     -9.21040e+00      7.00000e+00      8s
    25     -9.67420e+00     -9.21040e+00      7.00000e+00     10s
    28     -9.60520e+00     -9.21040e+00      8.00000e+00     11s
    32     -9.08960e+00     -9.08960e+00      8.00000e+00     12s
    35     -9.51020e+00     -9.08960e+00      8.00000e+00     13s
    38     -9.77760e+00     -9.08960e+00      8.00000e+00     14s
    42     -9.50000e+00     -9.08960e+00      8.00000e+00     15s
    46     -9.25020e+00     -9.08960e+00      8.00000e+00     17s
    49     -9.46680e+00     -9.08960e+00      8.00000e+00     18s
    53     -3.56720e+00     -3.56720e+00      8.00000e+00     19s
    57     -7.22700e+00     -3.43900e+00      8.00000e+00     20s
    61     -9.73800e+00     -3.43900e+00      8.00000e+00     22s
    64     -1.03544e+01     -3.43900e+00      8.00000e+00     23s
    67     -1.54642e+01     -3.43900e+00      8.00000e+00     24s
    71     -1.85528e+01     -3.43900e+00      8.00000e+00     25s
    74     -1.10988e+01     -3.43900e+00      8.00000e+00     26s
    77     -3.86820e+00     -3.43900e+00      8.00000e+00     27s
    81     -6.92380e+00     -3.27120e+00      8.00000e+00     28s
    84     -9.78240e+00     -3.27120e+00      8.00000e+00     29s
    87     -9.29040e+00     -3.27120e+00      8.00000e+00     31s
    90     -1.18860e+01     -3.27120e+00      8.00000e+00     32s
    93     -1.83804e+01     -3.27120e+00      8.00000e+00     33s
    96     -1.84394e+01     -3.27120e+00      8.00000e+00     34s
   100     -9.92000e+00     -3.27120e+00      8.00000e+00     35s
   103     -1.90880e+00     -1.90880e+00      8.00000e+00     36s
   106     -6.40420e+00     -1.90880e+00      8.00000e+00     37s
   110     -1.08676e+01     -1.90880e+00      8.00000e+00     38s
   113     -9.54040e+00     -1.90880e+00      8.00000e+00     39s
   117     -2.08576e+01     -1.90880e+00      8.00000e+00     40s
   120     -2.65516e+01     -1.90880e+00      8.00000e+00     41s
   124     -1.22042e+01     -1.90880e+00      8.00000e+00     43s
   128     -1.76620e+00     -1.76620e+00      8.00000e+00     44s
   131     -7.26160e+00     -1.76620e+00      8.00000e+00     45s
   134     -1.08196e+01     -1.76620e+00      8.00000e+00     46s
   138     -1.02484e+01     -1.76620e+00      8.00000e+00     48s
   141     -1.89922e+01     -1.76620e+00      8.00000e+00     49s
