==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           29
Number of edges:              81
Number of partitions:         2

Density (%):                  20
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      3.46500e+00      3.46500e+00      2.00000e+01      5s
     1      3.56400e+00      3.56400e+00      2.00000e+01      9s
     2      3.60400e+00      3.60400e+00      2.10000e+01     14s
     3      3.45000e+00      3.60400e+00      2.60000e+01     18s
     4      3.53100e+00      3.60400e+00      2.60000e+01     22s
     5      3.48600e+00      3.60400e+00      2.60000e+01     26s
     6      3.37900e+00      3.60400e+00      2.60000e+01     31s
     7      3.73400e+00      3.73400e+00      2.60000e+01     35s
     8      3.44500e+00      3.73400e+00      2.60000e+01     39s
     9      3.43000e+00      3.73400e+00      2.60000e+01     43s
    10      3.73400e+00      3.73400e+00      2.60000e+01     47s
    11      3.71500e+00      3.73400e+00      2.60000e+01     51s
    12      3.51500e+00      3.73400e+00      2.60000e+01     55s
    13      3.50200e+00      3.73400e+00      2.60000e+01     60s
    14      3.62100e+00      3.73400e+00      2.60000e+01     64s
    15      3.54800e+00      3.73400e+00      2.60000e+01     68s
    16      3.85800e+00      3.85800e+00      2.60000e+01     72s
    17      3.78700e+00      3.85800e+00      2.60000e+01     76s
    18      3.30800e+00      3.85800e+00      2.60000e+01     80s
    19      3.54100e+00      3.85800e+00      2.60000e+01     84s
    20      3.14700e+00      3.85800e+00      2.60000e+01     89s
    21      3.51100e+00      3.85800e+00      2.60000e+01     93s
    22      3.42100e+00      3.85800e+00      2.60000e+01     97s
    23      3.46700e+00      3.85800e+00      2.60000e+01    101s
    24      3.59200e+00      3.85800e+00      2.60000e+01    105s
    25      3.18300e+00      3.85800e+00      2.60000e+01    109s
    26      3.58400e+00      3.85800e+00      2.60000e+01    114s
    27      3.25500e+00      3.85800e+00      2.60000e+01    118s
    28      3.53500e+00      3.85800e+00      2.60000e+01    122s
    29      3.60400e+00      3.85800e+00      2.60000e+01    126s
    30      3.35200e+00      3.85800e+00      2.60000e+01    130s
    31      3.62200e+00      3.85800e+00      2.60000e+01    134s
    32      3.49700e+00      3.85800e+00      2.60000e+01    138s
    33      3.46400e+00      3.85800e+00      2.60000e+01    142s
    34      3.33500e+00      3.85800e+00      2.60000e+01    147s
    35      3.39300e+00      3.85800e+00      2.60000e+01    151s
    36      3.62300e+00      3.85800e+00      2.60000e+01    155s
    37      3.52500e+00      3.85800e+00      2.60000e+01    159s
    38      3.33900e+00      3.85800e+00      2.60000e+01    163s
    39      3.44300e+00      3.85800e+00      2.60000e+01    167s
