==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         2

Density (%):                  64
Name of instance:             seed1_band_pen2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     5      1.99300e+00      2.04800e+00      9.00000e+00      1s
    19      2.08500e+00      2.11300e+00      9.00000e+00      2s
    37      2.07200e+00      2.11300e+00      9.00000e+00      3s
    52      2.14200e+00      2.14200e+00      9.00000e+00      4s
    67      2.14000e+00      2.23000e+00      9.00000e+00      5s
    84      1.91500e+00      2.27900e+00      9.00000e+00      6s
    98      2.01100e+00      2.27900e+00      9.00000e+00      7s
   115      2.49100e+00      2.49100e+00      9.00000e+00      8s
   129      2.30500e+00      2.49600e+00      9.00000e+00     10s
   145      1.83800e+00      2.49600e+00      9.00000e+00     11s
   161      1.77400e+00      2.62300e+00      9.00000e+00     12s
   175      2.06700e+00      2.62300e+00      9.00000e+00     13s
   191      2.35800e+00      2.62300e+00      9.00000e+00     14s
   204      2.60000e+00      2.62300e+00      9.00000e+00     15s
   222      1.74600e+00      2.63000e+00      9.00000e+00     16s
   236      1.89600e+00      2.64900e+00      9.00000e+00     17s
   253      2.26000e+00      2.64900e+00      9.00000e+00     18s
   268      2.33000e+00      2.64900e+00      9.00000e+00     19s
   284      1.83800e+00      2.64900e+00      9.00000e+00     20s
   301      2.14800e+00      2.64900e+00      9.00000e+00     21s
   315      2.19400e+00      2.64900e+00      9.00000e+00     22s
   332      2.29700e+00      2.64900e+00      9.00000e+00     23s
   346      1.95700e+00      2.64900e+00      9.00000e+00     24s
   362      2.02900e+00      2.64900e+00      9.00000e+00     25s
   378      2.18400e+00      2.64900e+00      9.00000e+00     26s
   392      2.10000e+00      2.64900e+00      9.00000e+00     27s
   409      1.99200e+00      2.64900e+00      9.00000e+00     28s
   420      2.01200e+00      2.64900e+00      9.00000e+00     29s
   437      2.11500e+00      2.64900e+00      9.00000e+00     30s
   451      2.04700e+00      2.64900e+00      9.00000e+00     31s
   469      1.97900e+00      2.64900e+00      9.00000e+00     32s
   483      2.20100e+00      2.64900e+00      9.00000e+00     33s
   501      1.96100e+00      2.64900e+00      9.00000e+00     35s
   517      2.01900e+00      2.64900e+00      9.00000e+00     36s
   532      2.11200e+00      2.64900e+00      9.00000e+00     37s
   548      1.96400e+00      2.64900e+00      9.00000e+00     38s
   562      1.95500e+00      2.64900e+00      9.00000e+00     39s
   577      1.99200e+00      2.64900e+00      9.00000e+00     40s
   591      2.00700e+00      2.64900e+00      9.00000e+00     41s
   608      1.92100e+00      2.64900e+00      9.00000e+00     42s
   623      1.95900e+00      2.64900e+00      9.00000e+00     43s
   636      2.00100e+00      2.64900e+00      9.00000e+00     44s
   652      1.91100e+00      2.64900e+00      9.00000e+00     45s
   665      1.98500e+00      2.64900e+00      9.00000e+00     46s
   683      1.92600e+00      2.64900e+00      9.00000e+00     47s
   696      2.03500e+00      2.64900e+00      9.00000e+00     48s
   711      2.07700e+00      2.64900e+00      9.00000e+00     49s
   725      2.02900e+00      2.64900e+00      9.00000e+00     50s
   739      2.09800e+00      2.64900e+00      9.00000e+00     51s
   755      2.05100e+00      2.64900e+00      9.00000e+00     52s
   768      2.09200e+00      2.64900e+00      9.00000e+00     53s
   784      2.15600e+00      2.64900e+00      9.00000e+00     54s
   798      1.95500e+00      2.64900e+00      9.00000e+00     55s
   816      2.02700e+00      2.64900e+00      9.00000e+00     56s
   830      2.01700e+00      2.64900e+00      9.00000e+00     57s
   847      2.01600e+00      2.64900e+00      9.00000e+00     58s
   861      2.06500e+00      2.64900e+00      9.00000e+00     59s
   875      1.96500e+00      2.64900e+00      9.00000e+00     60s
   892      2.12500e+00      2.64900e+00      9.00000e+00     62s
   905      2.02900e+00      2.64900e+00      9.00000e+00     63s
   922      2.35300e+00      2.64900e+00      9.00000e+00     64s
   935      2.09400e+00      2.64900e+00      9.00000e+00     65s
   950      2.03800e+00      2.64900e+00      9.00000e+00     66s
   965      1.86300e+00      2.64900e+00      9.00000e+00     67s
   979      2.16900e+00      2.64900e+00      9.00000e+00     68s
   994      2.41400e+00      2.64900e+00      9.00000e+00     69s
  1008      2.45300e+00      2.64900e+00      9.00000e+00     70s
  1023      2.31500e+00      2.64900e+00      9.00000e+00     71s
  1037      1.92100e+00      2.64900e+00      9.00000e+00     72s
  1053      1.75500e+00      2.64900e+00      9.00000e+00     73s
  1067      2.00200e+00      2.64900e+00      9.00000e+00     74s
  1084      2.39200e+00      2.64900e+00      9.00000e+00     75s
  1099      2.01900e+00      2.64900e+00      9.00000e+00     76s
  1113      1.79000e+00      2.64900e+00      9.00000e+00     77s
  1127      1.77600e+00      2.64900e+00      9.00000e+00     78s
  1138      1.76700e+00      2.64900e+00      9.00000e+00     79s
  1153      1.78300e+00      2.64900e+00      9.00000e+00     80s
  1165      1.84100e+00      2.64900e+00      9.00000e+00     81s
  1180      2.03500e+00      2.64900e+00      9.00000e+00     82s
  1191      1.81600e+00      2.64900e+00      9.00000e+00     83s
  1207      2.02800e+00      2.64900e+00      9.00000e+00     84s
  1220      2.07300e+00      2.64900e+00      9.00000e+00     85s
  1235      2.14900e+00      2.64900e+00      9.00000e+00     86s
  1249      1.98500e+00      2.64900e+00      9.00000e+00     87s
  1262      1.99300e+00      2.64900e+00      9.00000e+00     88s
  1278      2.07300e+00      2.64900e+00      9.00000e+00     89s
  1291      1.94200e+00      2.64900e+00      9.00000e+00     90s
  1307      1.93000e+00      2.64900e+00      9.00000e+00     92s
  1320      1.90900e+00      2.64900e+00      9.00000e+00     93s
  1335      1.72000e+00      2.64900e+00      9.00000e+00     94s
  1349      2.08300e+00      2.64900e+00      9.00000e+00     95s
  1364      2.36200e+00      2.64900e+00      9.00000e+00     96s
  1380      2.31700e+00      2.64900e+00      9.00000e+00     97s
  1393      2.32800e+00      2.64900e+00      9.00000e+00     98s
  1408      1.99000e+00      2.64900e+00      9.00000e+00     99s
  1421      1.75700e+00      2.65300e+00      9.00000e+00    100s
  1438      2.32300e+00      2.65300e+00      9.00000e+00    101s
  1451      2.12900e+00      2.65300e+00      9.00000e+00    102s
  1467      2.49800e+00      2.69700e+00      9.00000e+00    103s
  1483      1.88300e+00      2.69700e+00      9.00000e+00    104s
  1499      1.95500e+00      2.69700e+00      9.00000e+00    105s
  1514      2.26800e+00      2.69700e+00      9.00000e+00    106s
  1528      2.51600e+00      2.69700e+00      9.00000e+00    107s
  1545      1.95500e+00      2.69700e+00      9.00000e+00    108s
  1556      2.24000e+00      2.69700e+00      9.00000e+00    109s
  1572      1.97500e+00      2.69700e+00      9.00000e+00    110s
  1587      1.97200e+00      2.69700e+00      9.00000e+00    111s
  1602      2.12800e+00      2.69700e+00      9.00000e+00    112s
  1617      2.20100e+00      2.69700e+00      9.00000e+00    113s
  1632      2.09100e+00      2.69700e+00      9.00000e+00    114s
  1648      1.89900e+00      2.69700e+00      9.00000e+00    115s
  1661      2.02100e+00      2.69700e+00      9.00000e+00    116s
  1677      2.11600e+00      2.69700e+00      9.00000e+00    117s
  1690      2.04400e+00      2.69700e+00      9.00000e+00    119s
  1704      2.14600e+00      2.69700e+00      9.00000e+00    120s
  1718      2.06300e+00      2.69700e+00      9.00000e+00    121s
  1732      2.13500e+00      2.69700e+00      9.00000e+00    122s
  1747      1.97700e+00      2.69700e+00      9.00000e+00    123s
  1760      1.96400e+00      2.69700e+00      9.00000e+00    124s
  1777      2.02600e+00      2.69700e+00      9.00000e+00    125s
  1789      1.96200e+00      2.69700e+00      9.00000e+00    126s
  1804      1.93700e+00      2.69700e+00      9.00000e+00    127s
  1818      1.96900e+00      2.69700e+00      9.00000e+00    128s
  1833      2.14500e+00      2.69700e+00      9.00000e+00    129s
  1848      2.07700e+00      2.69700e+00      9.00000e+00    130s
  1861      1.93500e+00      2.69700e+00      9.00000e+00    131s
  1877      2.03800e+00      2.69700e+00      9.00000e+00    132s
  1889      1.91000e+00      2.69700e+00      9.00000e+00    133s
  1905      1.96800e+00      2.69700e+00      9.00000e+00    134s
  1918      1.98300e+00      2.69700e+00      9.00000e+00    135s
  1934      1.93000e+00      2.69700e+00      9.00000e+00    136s
  1948      2.01500e+00      2.69700e+00      9.00000e+00    137s
  1964      2.00600e+00      2.69700e+00      9.00000e+00    138s
  1979      2.02400e+00      2.69700e+00      9.00000e+00    139s
  1992      2.01400e+00      2.69700e+00      9.00000e+00    140s
  2007      2.06100e+00      2.69700e+00      9.00000e+00    141s
  2019      1.93500e+00      2.69700e+00      9.00000e+00    142s
  2035      1.92300e+00      2.69700e+00      9.00000e+00    143s
  2047      1.85000e+00      2.69700e+00      9.00000e+00    144s
  2062      1.97000e+00      2.69700e+00      9.00000e+00    145s
  2076      2.07800e+00      2.69700e+00      9.00000e+00    146s
  2091      1.95500e+00      2.69700e+00      9.00000e+00    147s
  2106      2.16000e+00      2.69700e+00      9.00000e+00    148s
  2120      2.18700e+00      2.69700e+00      9.00000e+00    149s
  2136      2.04900e+00      2.69700e+00      9.00000e+00    150s
  2149      2.08300e+00      2.69700e+00      9.00000e+00    152s
  2166      2.06100e+00      2.69700e+00      9.00000e+00    153s
  2177      1.96500e+00      2.69700e+00      9.00000e+00    154s
  2192      2.14400e+00      2.69700e+00      9.00000e+00    155s
  2205      2.13500e+00      2.69700e+00      9.00000e+00    156s
  2219      2.46900e+00      2.69700e+00      9.00000e+00    157s
  2235      2.18900e+00      2.69700e+00      9.00000e+00    158s
  2248      2.13200e+00      2.69700e+00      9.00000e+00    159s
  2264      1.77300e+00      2.69700e+00      9.00000e+00    160s
  2276      1.76300e+00      2.69700e+00      9.00000e+00    161s
  2291      2.10500e+00      2.69700e+00      9.00000e+00    162s
  2303      1.79300e+00      2.69700e+00      9.00000e+00    163s
  2319      2.37700e+00      2.69700e+00      9.00000e+00    164s
  2333      2.46800e+00      2.69700e+00      9.00000e+00    165s
  2349      2.01800e+00      2.69700e+00      9.00000e+00    166s
  2364      1.87300e+00      2.69700e+00      9.00000e+00    167s
  2377      1.79300e+00      2.69700e+00      9.00000e+00    168s
  2391      1.88700e+00      2.69700e+00      9.00000e+00    169s
  2403      1.91500e+00      2.69700e+00      9.00000e+00    170s
  2420      2.14700e+00      2.69700e+00      9.00000e+00    171s
  2433      2.20100e+00      2.69700e+00      9.00000e+00    172s
  2448      2.06500e+00      2.69700e+00      9.00000e+00    173s
  2462      1.95100e+00      2.69700e+00      9.00000e+00    174s
  2477      1.98800e+00      2.69700e+00      9.00000e+00    175s
  2492      1.93200e+00      2.69700e+00      9.00000e+00    176s

==================================================
Summary of results QAOA
--------------------------------------------------
Avg of QAOA obj (BQO obj):    2.70
Avg of QAOA obj (penalty):    -0.00
Avg of constraint violation:  0.00

Avg of QAOA obj:              2.70
STD of QAOA obj:              0.66
Avg of QAOA obj (feasible):   2.70
STD of QAOA obj (feasible):   0.71

Gamma angles:                 3.72
Beta angles:                  0.51

Best QAOA obj:                9.00
Modified best QAOA obj:       9.00
Best QAOA obj (feasible):     9.00

QAOA total time:              177.00s
QAOA circuit depth:           14
==================================================

==================================================
Summary of results of 0-S8
--------------------------------------------------
Number of vertices:           8
Number of edges:              18

Vertex num in largest comp:   8
Edge num in largest comp:     18

Pre-processing running time:  0.00
Total solver time:            176.37
Running time:                 180.68

Upper bound:                  11.00
Objective value:              9.00

Partition 0:                  1, 4, 5, 6, 8       
Partition 1:                  2, 3, 7             
==================================================
