==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              12
Number of partitions:         2

Density (%):                  80
Name of instance:             seed1_band_pen1.4
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -3.05570e+00     -3.05570e+00      7.00000e+00      1s
     8     -3.32940e+00     -3.05570e+00      7.00000e+00      2s
    15     -3.36600e+00     -3.05570e+00      7.00000e+00      3s
    24     -3.28870e+00     -3.05570e+00      7.00000e+00      4s
    31     -3.26730e+00     -3.05570e+00      7.00000e+00      5s
    38     -3.27790e+00     -3.05160e+00      7.00000e+00      7s
    47     -3.48070e+00     -3.05160e+00      7.00000e+00      8s
    54     -1.74400e+00     -1.74400e+00      7.00000e+00      9s
    62     -3.31940e+00     -1.74400e+00      7.00000e+00     10s
    70     -4.65180e+00     -1.74400e+00      7.00000e+00     11s
    77     -1.76400e+00     -1.74400e+00      7.00000e+00     12s
    83     -4.10630e+00     -1.70220e+00      7.00000e+00     13s
    92     -3.18320e+00     -1.70220e+00      7.00000e+00     14s
    99     -3.24010e+00     -1.70220e+00      7.00000e+00     15s
   107     -3.82340e+00     -4.71000e-01      7.00000e+00     16s
   117     -2.90020e+00     -4.71000e-01      7.00000e+00     18s
   126     -1.33250e+00     -4.71000e-01      7.00000e+00     19s
   134     -5.06370e+00     -4.71000e-01      7.00000e+00     20s
   143     -4.62970e+00     -4.71000e-01      7.00000e+00     21s
   151     -1.46990e+00     -4.71000e-01      7.00000e+00     22s
   158     -5.55240e+00     -1.05000e-02      7.00000e+00     23s
   169     -5.65870e+00     -1.05000e-02      7.00000e+00     24s
   177     -9.22000e-02     -1.05000e-02      7.00000e+00     25s
   186     -4.05750e+00      5.90000e-02      7.00000e+00     26s
   196     -7.31540e+00      5.90000e-02      7.00000e+00     27s
   204     -3.96900e-01      7.71000e-02      7.00000e+00     28s
   212     -3.67010e+00      7.71000e-02      7.00000e+00     29s
   223     -5.66770e+00      7.71000e-02      7.00000e+00     30s
   232     -5.46120e+00      7.71000e-02      7.00000e+00     32s
   239     -1.03850e+00      7.71000e-02      7.00000e+00     33s
   249     -3.17230e+00      7.71000e-02      7.00000e+00     34s
   257     -5.09100e+00      7.71000e-02      7.00000e+00     35s
   265     -8.00600e-01      7.71000e-02      7.00000e+00     36s
   275     -2.38740e+00      7.71000e-02      7.00000e+00     37s
   281     -4.43740e+00      7.71000e-02      7.00000e+00     38s
   289     -8.82500e-01      7.71000e-02      7.00000e+00     39s
   299     -3.06930e+00      7.71000e-02      7.00000e+00     40s
   308     -6.39420e+00      7.71000e-02      7.00000e+00     41s
