==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.6
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     4     -4.17540e+00     -4.11180e+00      4.00000e+00      1s
    15     -4.26340e+00     -4.11180e+00      4.00000e+00      2s
    26     -4.54140e+00     -4.11180e+00      4.00000e+00      3s
    37     -4.41060e+00     -3.99400e+00      4.00000e+00      4s
    49     -4.51060e+00     -3.99400e+00      4.00000e+00      5s
    61     -3.82100e+00     -1.41140e+00      4.00000e+00      6s
    71     -7.85460e+00     -1.41140e+00      4.00000e+00      7s
    80     -1.95960e+00     -1.41140e+00      4.00000e+00      8s
    91     -6.72700e+00     -1.41140e+00      4.00000e+00      9s
   102     -1.18580e+00     -1.18580e+00      4.00000e+00     10s
   114     -6.34380e+00     -3.06000e-01      4.00000e+00     11s
   126     -1.76340e+00     -3.06000e-01      4.00000e+00     13s
   138     -5.55520e+00     -1.96000e-01      4.00000e+00     14s
   150     -4.19040e+00     -1.96000e-01      4.00000e+00     15s
   162     -3.91440e+00      1.27400e-01      4.00000e+00     16s
   173     -8.34520e+00      1.27400e-01      4.00000e+00     17s
   184     -2.71500e+00      1.27400e-01      4.00000e+00     18s
   195     -1.36112e+01      1.27400e-01      4.00000e+00     19s
   205     -4.00000e-01      1.27400e-01      4.00000e+00     20s
   216     -1.19968e+01      1.27400e-01      4.00000e+00     21s
   227     -4.78200e-01      1.27400e-01      4.00000e+00     22s
   239     -8.65760e+00      1.27400e-01      4.00000e+00     23s
   251     -2.75740e+00      1.27400e-01      4.00000e+00     24s
   262     -3.86800e+00      1.27400e-01      4.00000e+00     25s
   274     -5.08240e+00      1.27400e-01      4.00000e+00     27s
   286     -3.57540e+00      1.27400e-01      4.00000e+00     28s
   297     -8.71180e+00      1.27400e-01      4.00000e+00     29s
   307     -1.78020e+00      1.27400e-01      4.00000e+00     30s
   317     -1.13540e+01      1.27400e-01      4.00000e+00     31s
   327     -2.35880e+00      1.27400e-01      4.00000e+00     32s
   337     -4.64820e+00      1.27400e-01      4.00000e+00     33s
   347     -7.62120e+00      1.27400e-01      4.00000e+00     34s
   357     -2.44320e+00      1.27400e-01      4.00000e+00     35s
   366     -9.25480e+00      1.27400e-01      4.00000e+00     36s
   376     -3.47260e+00      1.27400e-01      4.00000e+00     37s
   386     -3.52480e+00      1.27400e-01      4.00000e+00     38s
   396     -7.55840e+00      1.27400e-01      4.00000e+00     39s
   406     -3.69740e+00      1.27400e-01      4.00000e+00     40s
   416     -7.89340e+00      1.27400e-01      4.00000e+00     41s
   426     -4.16700e+00      1.27400e-01      4.00000e+00     42s
   436     -3.64700e+00      1.27400e-01      4.00000e+00     43s
   446     -5.72200e+00      1.27400e-01      4.00000e+00     44s
   456     -4.41340e+00      1.27400e-01      4.00000e+00     46s
   466     -6.70680e+00      1.27400e-01      4.00000e+00     47s
   476     -4.55200e+00      1.27400e-01      4.00000e+00     48s
   486     -3.73260e+00      1.27400e-01      4.00000e+00     49s
   496     -4.86220e+00      1.27400e-01      4.00000e+00     50s
   506     -4.88300e+00      1.27400e-01      4.00000e+00     51s
   516     -5.94380e+00      1.27400e-01      4.00000e+00     52s
   525     -4.69580e+00      1.27400e-01      4.00000e+00     53s
   535     -3.76480e+00      1.27400e-01      4.00000e+00     54s
