==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.8
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     4     -4.78010e+00     -4.75930e+00      4.00000e+00      1s
    15     -4.85240e+00     -4.75930e+00      4.00000e+00      2s
    26     -4.64760e+00     -4.64760e+00      4.00000e+00      3s
    37     -4.75820e+00     -4.50900e+00      4.00000e+00      4s
    48     -4.79570e+00     -4.50900e+00      4.00000e+00      5s
    59     -3.64250e+00     -1.71300e+00      4.00000e+00      6s
    69     -9.67860e+00     -1.71300e+00      4.00000e+00      7s
    78     -1.84640e+00     -1.71300e+00      4.00000e+00      8s
    89     -6.53310e+00     -1.68210e+00      4.00000e+00      9s
   100     -4.70870e+00     -1.68210e+00      4.00000e+00     10s
   112     -4.76870e+00     -1.78800e-01      4.00000e+00     12s
   124     -6.03400e+00     -1.78800e-01      4.00000e+00     13s
   136     -4.40730e+00     -1.78800e-01      4.00000e+00     14s
   147     -9.46090e+00     -1.78800e-01      4.00000e+00     15s
   159     -2.71660e+00      5.10000e-03      4.00000e+00     16s
   172     -1.20048e+01      5.10000e-03      4.00000e+00     17s
   185     -3.40100e+00      5.10000e-03      4.00000e+00     18s
   198     -8.07290e+00      5.10000e-03      4.00000e+00     19s
   211     -3.34710e+00      5.10000e-03      4.00000e+00     20s
   224     -6.13040e+00      5.10000e-03      4.00000e+00     21s
   236     -3.90570e+00      5.10000e-03      4.00000e+00     22s
   248     -7.94360e+00      5.10000e-03      4.00000e+00     23s
   259     -2.40300e+00      5.10000e-03      4.00000e+00     24s
   271     -1.23230e+01      5.10000e-03      4.00000e+00     25s
   283     -2.47780e+00      5.10000e-03      4.00000e+00     26s
   295     -1.37477e+01      5.10000e-03      4.00000e+00     27s
   307     -2.63630e+00      5.10000e-03      4.00000e+00     28s
   319     -1.23521e+01      5.10000e-03      4.00000e+00     29s
   329     -3.17760e+00      5.10000e-03      4.00000e+00     30s
   340     -1.02071e+01      5.10000e-03      4.00000e+00     32s
   351     -4.67000e+00      5.10000e-03      4.00000e+00     33s
   361     -3.87370e+00      5.10000e-03      4.00000e+00     34s
   371     -7.71590e+00      5.10000e-03      4.00000e+00     35s
   381     -3.85400e+00      5.10000e-03      4.00000e+00     36s
   391     -9.67670e+00      5.10000e-03      4.00000e+00     37s
   401     -4.90410e+00      5.10000e-03      4.00000e+00     38s
   411     -3.90980e+00      5.10000e-03      4.00000e+00     39s
   421     -6.25140e+00      5.10000e-03      4.00000e+00     40s
   432     -4.50160e+00      5.10000e-03      4.00000e+00     41s
   444     -7.33430e+00      5.10000e-03      4.00000e+00     42s
   456     -5.61750e+00      5.10000e-03      4.00000e+00     43s
   468     -6.93620e+00      5.10000e-03      4.00000e+00     44s
   480     -5.92360e+00      5.10000e-03      4.00000e+00     45s
   492     -7.08740e+00      5.10000e-03      4.00000e+00     46s
