==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.4
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     4     -3.50530e+00     -3.50530e+00      4.00000e+00      1s
    14     -3.81330e+00     -3.50530e+00      4.00000e+00      2s
    24     -3.73180e+00     -3.50530e+00      4.00000e+00      3s
    34     -3.98410e+00     -3.50530e+00      4.00000e+00      4s
    43     -3.85460e+00     -3.50530e+00      4.00000e+00      5s
    52     -2.12000e+00     -2.12000e+00      4.00000e+00      6s
    61     -3.16550e+00     -1.42460e+00      4.00000e+00      7s
    70     -6.62320e+00     -1.42460e+00      4.00000e+00      9s
    78     -1.59970e+00     -1.42460e+00      4.00000e+00     10s
    88     -4.20380e+00     -1.42460e+00      4.00000e+00     11s
    98     -4.50080e+00     -1.42460e+00      4.00000e+00     12s
   109     -2.17790e+00     -1.78400e-01      4.00000e+00     13s
   120     -9.66320e+00     -1.78400e-01      4.00000e+00     14s
   131     -9.40600e-01     -1.78400e-01      4.00000e+00     15s
   141     -8.20460e+00     -1.78400e-01      4.00000e+00     16s
   151     -1.92320e+00     -1.78400e-01      4.00000e+00     17s
   162     -3.55700e+00      2.02000e-01      4.00000e+00     18s
   172     -8.88210e+00      2.02000e-01      4.00000e+00     19s
   182     -1.16790e+00      2.11900e-01      4.00000e+00     20s
   192     -1.16476e+01      2.11900e-01      4.00000e+00     21s
   202     -4.60400e-01      2.11900e-01      4.00000e+00     22s
   213     -4.70510e+00      2.70300e-01      4.00000e+00     23s
   224     -4.91970e+00      2.70300e-01      4.00000e+00     25s
   235     -2.38460e+00      2.70300e-01      4.00000e+00     26s
   246     -1.09142e+01      2.70300e-01      4.00000e+00     27s
   255     -3.61700e-01      2.70300e-01      4.00000e+00     28s
   265     -8.55810e+00      2.70300e-01      4.00000e+00     29s
   275     -2.86320e+00      2.70300e-01      4.00000e+00     30s
   286     -2.89370e+00      2.70300e-01      4.00000e+00     31s
   297     -8.43370e+00      2.70300e-01      4.00000e+00     32s
   307     -1.20550e+00      2.70300e-01      4.00000e+00     33s
   317     -1.07837e+01      2.70300e-01      4.00000e+00     34s
   327     -1.09380e+00      2.70300e-01      4.00000e+00     35s
   338     -5.44160e+00      2.70300e-01      4.00000e+00     36s
   350     -3.88220e+00      2.70300e-01      4.00000e+00     37s
   361     -2.45250e+00      2.70300e-01      4.00000e+00     38s
   372     -6.78860e+00      2.70300e-01      4.00000e+00     39s
   383     -1.46560e+00      2.70300e-01      4.00000e+00     40s
   394     -9.60220e+00      2.70300e-01      4.00000e+00     42s
   405     -2.46740e+00      2.70300e-01      4.00000e+00     43s
   416     -7.44080e+00      2.70300e-01      4.00000e+00     44s
   427     -2.85920e+00      2.70300e-01      4.00000e+00     45s
   436     -3.04540e+00      2.70300e-01      4.00000e+00     46s
   446     -6.13340e+00      2.70300e-01      4.00000e+00     47s
   455     -3.40460e+00      2.70300e-01      4.00000e+00     48s
   465     -5.86310e+00      2.70300e-01      4.00000e+00     49s
   475     -3.51580e+00      2.70300e-01      4.00000e+00     50s
   485     -2.58230e+00      2.70300e-01      4.00000e+00     51s
   495     -5.73270e+00      2.70300e-01      4.00000e+00     52s
   505     -3.79870e+00      2.70300e-01      4.00000e+00     53s
   515     -5.33850e+00      2.70300e-01      4.00000e+00     54s
   526     -3.79080e+00      2.70300e-01      4.00000e+00     55s
   536     -3.28390e+00      2.70300e-01      4.00000e+00     56s
   546     -4.21680e+00      2.70300e-01      4.00000e+00     57s
   555     -4.23280e+00      2.70300e-01      4.00000e+00     58s
   565     -4.86830e+00      2.70300e-01      4.00000e+00     60s
   575     -3.96810e+00      2.70300e-01      4.00000e+00     61s
   585     -3.14530e+00      2.70300e-01      4.00000e+00     62s
   595     -4.24730e+00      2.70300e-01      4.00000e+00     63s
   604     -3.93050e+00      2.70300e-01      4.00000e+00     64s
   613     -3.70700e+00      2.70300e-01      4.00000e+00     65s
   622     -3.39880e+00      2.70300e-01      4.00000e+00     66s
   631     -3.76250e+00      2.70300e-01      4.00000e+00     67s
   640     -4.27250e+00      2.70300e-01      4.00000e+00     68s
   649     -3.84670e+00      2.70300e-01      4.00000e+00     69s
   658     -3.46570e+00      2.70300e-01      4.00000e+00     70s
   667     -3.77340e+00      2.70300e-01      4.00000e+00     71s
   676     -4.08270e+00      2.70300e-01      4.00000e+00     72s
   685     -3.56650e+00      2.70300e-01      4.00000e+00     73s
   694     -3.88420e+00      2.70300e-01      4.00000e+00     74s
   703     -3.77150e+00      2.70300e-01      4.00000e+00     75s
   712     -3.71500e+00      2.70300e-01      4.00000e+00     76s
   721     -3.74700e+00      2.70300e-01      4.00000e+00     77s
   730     -3.87840e+00      2.70300e-01      4.00000e+00     78s
   739     -3.89600e+00      2.70300e-01      4.00000e+00     79s
   748     -3.56260e+00      2.70300e-01      4.00000e+00     80s
   757     -3.77990e+00      2.70300e-01      4.00000e+00     81s
   767     -3.70120e+00      2.70300e-01      4.00000e+00     83s
   777     -3.88130e+00      2.70300e-01      4.00000e+00     84s
   785     -3.58360e+00      2.70300e-01      4.00000e+00     85s
   793     -3.97410e+00      2.70300e-01      4.00000e+00     86s
   802     -3.76390e+00      2.70300e-01      4.00000e+00     87s
   811     -3.85950e+00      2.70300e-01      4.00000e+00     88s
   820     -3.62400e+00      2.70300e-01      4.00000e+00     89s
   829     -3.87150e+00      2.70300e-01      4.00000e+00     90s
