==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              25
Number of partitions:         4

Density (%):                  89
Name of instance:             seed1_band_pen_1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.38000e+01     -2.38000e+01     -1.00000e+00     16s
     1     -2.35595e+01     -2.35595e+01      0.00000e+00     31s
     2     -2.38910e+01     -2.35595e+01      0.00000e+00     46s
     3     -2.31665e+01     -2.31665e+01      2.00000e+00     61s
     4     -2.32087e+01     -2.31665e+01      2.50000e+00     76s
     5     -2.23410e+01     -2.23410e+01      2.50000e+00     92s
     6     -2.28648e+01     -2.23410e+01      4.00000e+00    108s
     7     -2.40197e+01     -2.23410e+01      4.00000e+00    123s
     8     -2.37772e+01     -2.23410e+01      4.00000e+00    140s
     9     -2.35622e+01     -2.23410e+01      4.00000e+00    156s
    10     -2.34930e+01     -2.23410e+01      4.00000e+00    172s
    11     -2.40780e+01     -2.23410e+01      4.00000e+00    189s
    12     -2.32315e+01     -2.23410e+01      4.00000e+00    205s
    13     -2.33377e+01     -2.23410e+01      4.00000e+00    222s
    14     -2.31555e+01     -2.23410e+01      4.00000e+00    239s
    15     -2.39665e+01     -2.23410e+01      4.00000e+00    255s
    16     -2.32308e+01     -2.23410e+01      4.00000e+00    272s
    17     -2.35697e+01     -2.23410e+01      4.00000e+00    287s
    18     -2.36127e+01     -2.23410e+01      4.00000e+00    304s
    19     -2.36010e+01     -2.23410e+01      4.00000e+00    320s
    20     -2.35530e+01     -2.23410e+01      4.00000e+00    337s
    21     -2.40460e+01     -2.23410e+01      4.00000e+00    354s
    22     -2.40113e+01     -2.23410e+01      4.00000e+00    370s
    23     -2.39720e+01     -2.23410e+01      4.00000e+00    386s
    24     -2.30132e+01     -2.23410e+01      4.00000e+00    404s
    25     -2.32865e+01     -2.23410e+01      4.00000e+00    420s
    26     -2.36678e+01     -2.23410e+01      4.00000e+00    437s
    27     -2.35745e+01     -2.23410e+01      4.00000e+00    454s
    28     -2.39475e+01     -2.23410e+01      4.00000e+00    472s
    29     -2.30873e+01     -2.23410e+01      4.00000e+00    489s
    30     -2.37655e+01     -2.23410e+01      4.00000e+00    504s
    31     -2.37460e+01     -2.23410e+01      4.00000e+00    521s
    32     -2.30433e+01     -2.23410e+01      4.00000e+00    538s
    33     -2.37443e+01     -2.23410e+01      4.00000e+00    553s
    34     -2.37628e+01     -2.23410e+01      4.00000e+00    570s
    35     -2.37885e+01     -2.23410e+01      4.00000e+00    587s
    36     -2.30927e+01     -2.23410e+01      4.00000e+00    604s
    37     -2.39178e+01     -2.23410e+01      4.00000e+00    620s
    38     -2.33367e+01     -2.23410e+01      4.00000e+00    636s
    39     -2.40038e+01     -2.23410e+01      4.00000e+00    653s
    40     -2.37778e+01     -2.23410e+01      4.00000e+00    669s
    41     -2.36965e+01     -2.23410e+01      4.00000e+00    686s
    42     -2.36600e+01     -2.23410e+01      4.00000e+00    702s
    43     -2.36125e+01     -2.23410e+01      4.00000e+00    718s
    44     -2.33938e+01     -2.23410e+01      4.00000e+00    734s
    45     -2.30237e+01     -2.23410e+01      4.00000e+00    749s
    46     -2.33257e+01     -2.23410e+01      4.00000e+00    765s
    47     -2.39307e+01     -2.23410e+01      4.00000e+00    782s
    48     -2.32235e+01     -2.23410e+01      4.00000e+00    798s
    49     -2.34432e+01     -2.23410e+01      4.00000e+00    813s
    50     -2.37028e+01     -2.23410e+01      4.00000e+00    831s
    51     -1.63807e+01     -1.63807e+01      4.00000e+00    847s
    52     -1.07037e+01     -1.07037e+01      4.00000e+00    865s
    53     -7.73350e+00     -7.73350e+00      4.00000e+00    882s
    54     -7.87600e+00     -7.73350e+00      4.00000e+00    898s
    55     -1.02157e+01     -7.73350e+00      4.75000e+00    915s
    56     -1.34987e+01     -7.73350e+00      4.75000e+00    932s
    57     -1.70670e+01     -7.73350e+00      4.75000e+00    949s
    58     -2.00207e+01     -7.73350e+00      4.75000e+00    964s
    59     -2.15150e+01     -7.73350e+00      4.75000e+00    980s
    60     -2.28188e+01     -7.73350e+00      4.75000e+00    997s
    61     -2.26668e+01     -7.73350e+00      4.75000e+00   1013s
    62     -2.32485e+01     -7.73350e+00      4.75000e+00   1030s
