==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              25
Number of partitions:         4

Density (%):                  89
Name of instance:             seed1_band_pen1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.24200e+01     -3.24200e+01      4.00000e+00      2s
     2     -3.36170e+01     -3.24200e+01      5.00000e+00      3s
     4     -3.38350e+01     -3.23840e+01      5.00000e+00      5s
     6     -3.43220e+01     -3.23840e+01      5.00000e+00      7s
     8     -3.29110e+01     -3.23170e+01      5.00000e+00      8s
    10     -3.33830e+01     -3.23170e+01      5.00000e+00     10s
    12     -3.34190e+01     -3.23170e+01      5.00000e+00     12s
    14     -3.26540e+01     -3.23170e+01      5.00000e+00     13s
    16     -3.31890e+01     -3.23170e+01      5.00000e+00     15s
    18     -3.36530e+01     -3.23170e+01      6.00000e+00     16s
    20     -3.34440e+01     -3.23170e+01      6.00000e+00     18s
    22     -3.20880e+01     -3.20880e+01      6.00000e+00     20s
    24     -3.34790e+01     -3.20880e+01      6.00000e+00     21s
    26     -3.21650e+01     -3.20880e+01      6.00000e+00     23s
    28     -3.36070e+01     -3.17990e+01      6.00000e+00     25s
    30     -3.30500e+01     -3.17990e+01      6.00000e+00     26s
    32     -3.27610e+01     -3.17990e+01      6.00000e+00     28s
    34     -3.23040e+01     -3.17990e+01      6.00000e+00     29s
    36     -3.21790e+01     -3.17990e+01      6.00000e+00     31s
    38     -3.22050e+01     -3.17990e+01      6.00000e+00     33s
    40     -3.34990e+01     -3.17990e+01      6.00000e+00     34s
    42     -3.32240e+01     -3.17990e+01      6.00000e+00     36s
    44     -3.28920e+01     -3.17990e+01      6.00000e+00     37s
    46     -3.26140e+01     -3.17990e+01      6.00000e+00     39s
    48     -3.37240e+01     -3.17990e+01      6.00000e+00     41s
    50     -3.32170e+01     -3.17990e+01      6.00000e+00     42s
    52     -1.28950e+01     -1.28950e+01      7.00000e+00     44s
    54     -7.05400e+00     -7.05400e+00      7.00000e+00     46s
    56     -1.27750e+01     -7.05400e+00      7.00000e+00     47s
    58     -2.10850e+01     -7.05400e+00      7.00000e+00     49s
    60     -2.37840e+01     -7.05400e+00      7.00000e+00     50s
    62     -3.21410e+01     -7.05400e+00      7.00000e+00     52s
    64     -4.68520e+01     -7.05400e+00      7.00000e+00     54s
    66     -7.15330e+01     -7.05400e+00      7.00000e+00     55s
    68     -8.73540e+01     -7.05400e+00      7.00000e+00     57s
    70     -9.12880e+01     -7.05400e+00      7.00000e+00     59s
    72     -7.24490e+01     -7.05400e+00      7.00000e+00     60s
    74     -3.98840e+01     -7.05400e+00      7.00000e+00     62s
    76     -1.60540e+01     -7.05400e+00      7.00000e+00     64s
    78     -6.71500e+00     -6.71500e+00      7.00000e+00     65s
    80     -1.08490e+01     -6.71500e+00      7.00000e+00     67s
    82     -1.86620e+01     -6.71500e+00      7.00000e+00     68s
    84     -2.43300e+01     -6.71500e+00      7.00000e+00     70s
    86     -2.96510e+01     -6.71500e+00      7.00000e+00     72s
    88     -4.27640e+01     -6.71500e+00      7.00000e+00     73s
    90     -6.45500e+01     -6.71500e+00      7.00000e+00     75s
    92     -8.55560e+01     -6.71500e+00      7.00000e+00     77s
    94     -9.17420e+01     -6.71500e+00      7.00000e+00     78s
    96     -7.79060e+01     -6.71500e+00      7.00000e+00     80s
    98     -4.83900e+01     -6.71500e+00      7.00000e+00     82s
   100     -3.30560e+01     -6.71500e+00      7.00000e+00     83s
   102     -2.77310e+01     -6.71500e+00      7.00000e+00     85s
   104     -2.63350e+01     -6.71500e+00      7.00000e+00     87s
   106     -2.71230e+01     -6.71500e+00      7.00000e+00     88s
   108     -2.55880e+01     -6.71500e+00      7.00000e+00     90s
   110     -2.67260e+01     -6.71500e+00      7.00000e+00     92s
   112     -3.19710e+01     -6.71500e+00      7.00000e+00     93s
   114     -4.71370e+01     -6.71500e+00      7.00000e+00     95s
   116     -6.32730e+01     -6.71500e+00      7.00000e+00     97s
   118     -7.07840e+01     -6.71500e+00      7.00000e+00     98s
   120     -6.63860e+01     -6.71500e+00      7.00000e+00    100s
   122     -5.20100e+01     -6.71500e+00      7.00000e+00    102s
   124     -3.65450e+01     -6.71500e+00      7.00000e+00    104s
   126     -2.79630e+01     -6.71500e+00      7.00000e+00    105s
   128     -2.48230e+01     -6.71500e+00      7.00000e+00    107s
   130     -2.58960e+01     -6.71500e+00      7.00000e+00    109s
   132     -2.60340e+01     -6.71500e+00      7.00000e+00    110s
   133     -2.57370e+01     -6.71500e+00      7.00000e+00    111s
   135     -2.58010e+01     -6.71500e+00      7.00000e+00    113s
   137     -3.45890e+01     -6.71500e+00      7.00000e+00    115s
   139     -5.04190e+01     -6.71500e+00      7.00000e+00    116s
   141     -6.68280e+01     -6.71500e+00      7.00000e+00    118s
   143     -7.28830e+01     -6.71500e+00      7.00000e+00    120s
   145     -6.37960e+01     -6.71500e+00      7.00000e+00    121s
   147     -4.80220e+01     -6.71500e+00      7.00000e+00    123s
   149     -3.31290e+01     -6.71500e+00      7.00000e+00    125s
   151     -3.46620e+01     -6.71500e+00      7.00000e+00    126s
   153     -4.05380e+01     -6.71500e+00      7.00000e+00    128s
   155     -4.34620e+01     -6.71500e+00      7.00000e+00    130s
   157     -4.26990e+01     -6.71500e+00      7.00000e+00    131s
   159     -3.51590e+01     -6.71500e+00      7.00000e+00    133s
   161     -3.20720e+01     -6.71500e+00      7.00000e+00    135s
   163     -3.50590e+01     -6.71500e+00      7.00000e+00    137s
   165     -4.29670e+01     -6.71500e+00      7.00000e+00    138s
   167     -4.89000e+01     -6.71500e+00      7.00000e+00    140s
   169     -4.73510e+01     -6.71500e+00      7.00000e+00    141s
   171     -4.09950e+01     -6.71500e+00      7.00000e+00    143s
   173     -3.38070e+01     -6.71500e+00      7.00000e+00    145s
   175     -3.37310e+01     -6.71500e+00      7.00000e+00    146s
   177     -3.96460e+01     -6.71500e+00      7.00000e+00    148s
   179     -4.34880e+01     -6.71500e+00      7.00000e+00    150s
   181     -4.37740e+01     -6.71500e+00      7.00000e+00    152s
   183     -3.62870e+01     -6.71500e+00      7.00000e+00    153s
   185     -3.23760e+01     -6.71500e+00      7.00000e+00    155s
   187     -3.51950e+01     -6.71500e+00      7.00000e+00    157s
   189     -4.13460e+01     -6.71500e+00      7.00000e+00    159s
   191     -4.70690e+01     -6.71500e+00      7.00000e+00    160s
   193     -4.90200e+01     -6.71500e+00      7.00000e+00    162s
   195     -4.35700e+01     -6.71500e+00      7.00000e+00    164s
   197     -3.54840e+01     -6.71500e+00      7.00000e+00    165s
   199     -3.33900e+01     -6.71500e+00      7.00000e+00    167s
   201     -3.33050e+01     -6.71500e+00      7.00000e+00    169s
   203     -3.84610e+01     -6.71500e+00      7.00000e+00    170s
   205     -4.42700e+01     -6.71500e+00      7.00000e+00    172s
   207     -4.45870e+01     -6.71500e+00      7.00000e+00    173s
   209     -3.85130e+01     -6.71500e+00      7.00000e+00    175s
   211     -3.49460e+01     -6.71500e+00      7.00000e+00    177s
   213     -3.32600e+01     -6.71500e+00      7.00000e+00    179s
   215     -3.85990e+01     -6.71500e+00      7.00000e+00    180s
   217     -4.29270e+01     -6.71500e+00      7.00000e+00    182s
   219     -4.38390e+01     -6.71500e+00      7.00000e+00    184s
   221     -3.98800e+01     -6.71500e+00      7.00000e+00    185s
   223     -3.45760e+01     -6.71500e+00      7.00000e+00    187s
   225     -3.41030e+01     -6.71500e+00      7.00000e+00    189s
   227     -3.68750e+01     -6.71500e+00      7.00000e+00    190s
   229     -4.19080e+01     -6.71500e+00      7.00000e+00    192s
   231     -4.35400e+01     -6.71500e+00      7.00000e+00    194s
   233     -4.06980e+01     -6.71500e+00      7.00000e+00    195s
   235     -3.53330e+01     -6.71500e+00      7.00000e+00    197s
   237     -3.33290e+01     -6.71500e+00      7.00000e+00    199s
   239     -3.73350e+01     -6.71500e+00      7.00000e+00    201s
   241     -4.12850e+01     -6.71500e+00      7.00000e+00    202s
   243     -4.39650e+01     -6.71500e+00      7.00000e+00    204s
   245     -4.15820e+01     -6.71500e+00      7.00000e+00    206s
   247     -3.57460e+01     -6.71500e+00      7.00000e+00    208s
   249     -3.25440e+01     -6.71500e+00      7.00000e+00    209s
   251     -3.34600e+01     -6.71500e+00      7.00000e+00    211s
   253     -3.66700e+01     -6.71500e+00      7.00000e+00    213s
   255     -4.20490e+01     -6.71500e+00      7.00000e+00    214s
   257     -4.18060e+01     -6.71500e+00      7.00000e+00    216s
   259     -3.84950e+01     -6.71500e+00      7.00000e+00    218s
   261     -3.39770e+01     -6.71500e+00      7.00000e+00    219s
   263     -3.26900e+01     -6.71500e+00      7.00000e+00    221s
   265     -3.60780e+01     -6.71500e+00      7.00000e+00    223s
   267     -3.99300e+01     -6.71500e+00      7.00000e+00    224s
   269     -4.09400e+01     -6.71500e+00      7.00000e+00    226s
   271     -3.89110e+01     -6.71500e+00      7.00000e+00    228s
   273     -3.26250e+01     -6.71500e+00      7.00000e+00    229s
   275     -3.20920e+01     -6.71500e+00      7.00000e+00    231s
   277     -3.58930e+01     -6.71500e+00      7.00000e+00    233s
   279     -4.02780e+01     -6.71500e+00      7.00000e+00    235s
   281     -4.20330e+01     -6.71500e+00      7.00000e+00    236s
   283     -3.90580e+01     -6.71500e+00      7.00000e+00    238s
   285     -3.60600e+01     -6.71500e+00      7.00000e+00    240s
   287     -3.28520e+01     -6.71500e+00      7.00000e+00    241s
   289     -3.54920e+01     -6.71500e+00      7.00000e+00    243s
   291     -3.96590e+01     -6.71500e+00      7.00000e+00    245s
   293     -4.03900e+01     -6.71500e+00      7.00000e+00    246s
   295     -3.91630e+01     -6.71500e+00      7.00000e+00    248s
   297     -3.44530e+01     -6.71500e+00      7.00000e+00    250s
   299     -3.19170e+01     -6.71500e+00      7.00000e+00    251s
   301     -3.36540e+01     -6.71500e+00      7.00000e+00    253s
   303     -3.59180e+01     -6.71500e+00      7.00000e+00    255s
   305     -3.96890e+01     -6.71500e+00      7.00000e+00    256s
   307     -3.76690e+01     -6.71500e+00      7.00000e+00    258s
   309     -3.67050e+01     -6.71500e+00      7.00000e+00    260s
   311     -3.48860e+01     -6.71500e+00      7.00000e+00    262s
   313     -3.38490e+01     -6.71500e+00      7.00000e+00    263s
   315     -3.59200e+01     -6.71500e+00      7.00000e+00    265s
   317     -3.81610e+01     -6.71500e+00      7.00000e+00    267s
   319     -3.92810e+01     -6.71500e+00      7.00000e+00    268s
   321     -3.82430e+01     -6.71500e+00      7.00000e+00    270s
   323     -3.37360e+01     -6.71500e+00      7.00000e+00    272s
   325     -3.31590e+01     -6.71500e+00      7.00000e+00    274s
   327     -3.60260e+01     -6.71500e+00      7.00000e+00    275s
   329     -3.84780e+01     -6.71500e+00      7.00000e+00    277s
   331     -3.84240e+01     -6.71500e+00      7.00000e+00    279s
   332     -3.91070e+01     -6.71500e+00      7.00000e+00    280s
   334     -3.54460e+01     -6.71500e+00      7.00000e+00    281s
   336     -3.31260e+01     -6.71500e+00      7.00000e+00    283s
   338     -3.27380e+01     -6.71500e+00      7.00000e+00    285s
   340     -3.77050e+01     -6.71500e+00      7.00000e+00    286s
   342     -3.84910e+01     -6.71500e+00      7.00000e+00    288s
   344     -3.82910e+01     -6.71500e+00      7.00000e+00    290s
   346     -3.67520e+01     -6.71500e+00      7.00000e+00    291s
   348     -3.34980e+01     -6.71500e+00      7.00000e+00    293s
   350     -3.34910e+01     -6.71500e+00      7.00000e+00    295s
   352     -3.48850e+01     -6.71500e+00      7.00000e+00    296s
   354     -3.79790e+01     -6.71500e+00      7.00000e+00    298s
   356     -3.68000e+01     -6.71500e+00      7.00000e+00    300s
   358     -3.72580e+01     -6.71500e+00      7.00000e+00    301s
   360     -3.46580e+01     -6.71500e+00      7.00000e+00    303s
   362     -3.28180e+01     -6.71500e+00      7.00000e+00    305s
   364     -3.43760e+01     -6.71500e+00      7.00000e+00    307s
   366     -3.65450e+01     -6.71500e+00      7.00000e+00    308s
   368     -3.64020e+01     -6.71500e+00      7.00000e+00    310s
   370     -3.63180e+01     -6.71500e+00      7.00000e+00    312s
   372     -3.49740e+01     -6.71500e+00      7.00000e+00    313s
   374     -3.28650e+01     -6.71500e+00      7.00000e+00    315s
   376     -3.49490e+01     -6.71500e+00      7.00000e+00    317s
   378     -3.55690e+01     -6.71500e+00      7.00000e+00    318s
   380     -3.71210e+01     -6.71500e+00      7.00000e+00    320s
   382     -3.69530e+01     -6.71500e+00      7.00000e+00    322s
   384     -3.41660e+01     -6.71500e+00      7.00000e+00    324s
   386     -3.34420e+01     -6.71500e+00      7.00000e+00    325s
   388     -3.38580e+01     -6.71500e+00      7.00000e+00    327s
   390     -3.61560e+01     -6.71500e+00      7.00000e+00    329s
   392     -3.71250e+01     -6.71500e+00      7.00000e+00    331s
   394     -3.85160e+01     -6.71500e+00      7.00000e+00    332s
   396     -3.48700e+01     -6.71500e+00      7.00000e+00    334s
   398     -3.26560e+01     -6.71500e+00      7.00000e+00    336s
   400     -3.37980e+01     -6.71500e+00      7.00000e+00    337s
   402     -3.48810e+01     -6.71500e+00      7.00000e+00    339s
   404     -3.54750e+01     -6.71500e+00      7.00000e+00    341s
   406     -3.62350e+01     -6.71500e+00      7.00000e+00    342s
   407     -3.52180e+01     -6.71500e+00      7.00000e+00    343s
   408     -3.45980e+01     -6.71500e+00      7.00000e+00    344s
   410     -3.30390e+01     -6.71500e+00      7.00000e+00    346s
   412     -3.39660e+01     -6.71500e+00      7.00000e+00    348s
   414     -3.40320e+01     -6.71500e+00      7.00000e+00    349s
   416     -3.48080e+01     -6.71500e+00      7.00000e+00    351s
   418     -3.66480e+01     -6.71500e+00      7.00000e+00    353s
   420     -3.65380e+01     -6.71500e+00      7.00000e+00    354s
   422     -3.37290e+01     -6.71500e+00      7.00000e+00    356s
   424     -3.35590e+01     -6.71500e+00      7.00000e+00    358s
   426     -3.24920e+01     -6.71500e+00      7.00000e+00    359s
   427     -3.31590e+01     -6.71500e+00      7.00000e+00    360s
   429     -3.56890e+01     -6.71500e+00      7.00000e+00    362s
   431     -3.55570e+01     -6.71500e+00      7.00000e+00    364s
   433     -3.53790e+01     -6.71500e+00      7.00000e+00    365s
   435     -3.34380e+01     -6.71500e+00      7.00000e+00    367s
   437     -3.32910e+01     -6.71500e+00      7.00000e+00    369s
   439     -3.39980e+01     -6.71500e+00      7.00000e+00    371s
   441     -3.56950e+01     -6.71500e+00      7.00000e+00    372s
   443     -3.55180e+01     -6.71500e+00      7.00000e+00    374s
   445     -3.48090e+01     -6.71500e+00      7.00000e+00    375s
   447     -3.28190e+01     -6.71500e+00      7.00000e+00    377s
   449     -3.24450e+01     -6.71500e+00      7.00000e+00    379s
   451     -3.23130e+01     -6.71500e+00      7.00000e+00    381s
   453     -3.49100e+01     -6.71500e+00      7.00000e+00    382s
   455     -3.49220e+01     -6.71500e+00      7.00000e+00    384s
   457     -3.49620e+01     -6.71500e+00      7.00000e+00    386s
   459     -3.48210e+01     -6.71500e+00      7.00000e+00    387s
   461     -3.23790e+01     -6.71500e+00      7.00000e+00    389s
   463     -3.30050e+01     -6.71500e+00      7.00000e+00    391s
   465     -3.43670e+01     -6.71500e+00      7.00000e+00    392s
   467     -3.43750e+01     -6.71500e+00      7.00000e+00    394s
   469     -3.54920e+01     -6.71500e+00      7.00000e+00    396s
   471     -3.51310e+01     -6.71500e+00      7.00000e+00    397s
   473     -3.40210e+01     -6.71500e+00      7.00000e+00    399s
   475     -3.31270e+01     -6.71500e+00      7.00000e+00    401s
   477     -3.40020e+01     -6.71500e+00      7.00000e+00    403s
   479     -3.47380e+01     -6.71500e+00      7.00000e+00    405s
   481     -3.46660e+01     -6.71500e+00      7.00000e+00    406s
   483     -3.49590e+01     -6.71500e+00      7.00000e+00    408s
   485     -3.35110e+01     -6.71500e+00      7.00000e+00    410s
   487     -3.28370e+01     -6.71500e+00      7.00000e+00    412s
   489     -3.43160e+01     -6.71500e+00      7.00000e+00    413s
   491     -3.44820e+01     -6.71500e+00      7.00000e+00    415s
   493     -3.43290e+01     -6.71500e+00      7.00000e+00    417s
   495     -3.51170e+01     -6.71500e+00      7.00000e+00    418s
   497     -3.36170e+01     -6.71500e+00      7.00000e+00    420s
   499     -3.36400e+01     -6.71500e+00      7.00000e+00    422s
   501     -3.33070e+01     -6.71500e+00      7.00000e+00    423s
   503     -3.42900e+01     -6.71500e+00      7.00000e+00    425s
   505     -3.45980e+01     -6.71500e+00      7.00000e+00    427s
   507     -3.39650e+01     -6.71500e+00      7.00000e+00    429s
   509     -3.40850e+01     -6.71500e+00      7.00000e+00    430s
   511     -3.33770e+01     -6.71500e+00      7.00000e+00    432s
   513     -3.35250e+01     -6.71500e+00      7.00000e+00    434s
   515     -3.31280e+01     -6.71500e+00      7.00000e+00    435s
   517     -3.39920e+01     -6.71500e+00      7.00000e+00    437s
   519     -3.42680e+01     -6.71500e+00      7.00000e+00    439s
   521     -3.31960e+01     -6.71500e+00      7.00000e+00    440s
   523     -3.21480e+01     -6.71500e+00      7.00000e+00    442s
   525     -3.25750e+01     -6.71500e+00      7.00000e+00    444s
   527     -3.36100e+01     -6.71500e+00      7.00000e+00    446s
   529     -3.37330e+01     -6.71500e+00      7.00000e+00    447s
   531     -3.38900e+01     -6.71500e+00      7.00000e+00    449s
