==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen_2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.54580e+01     -2.54580e+01      3.00000e+00      1s
     3     -2.51695e+01     -2.51695e+01      4.00000e+00      2s
     6     -2.57250e+01     -2.51340e+01      5.00000e+00      3s
     9     -2.64915e+01     -2.49340e+01      6.00000e+00      4s
    12     -2.53965e+01     -2.49340e+01      6.00000e+00      5s
    16     -2.48255e+01     -2.48255e+01      7.00000e+00      6s
    20     -2.56300e+01     -2.48255e+01      7.00000e+00      8s
    23     -2.58765e+01     -2.48255e+01      7.00000e+00      9s
    26     -2.56790e+01     -2.48255e+01      7.00000e+00     10s
    29     -2.58935e+01     -2.48255e+01      7.00000e+00     11s
    32     -2.58085e+01     -2.48255e+01      9.00000e+00     12s
    35     -2.53870e+01     -2.48255e+01      9.00000e+00     13s
    39     -2.59425e+01     -2.48255e+01      9.00000e+00     14s
    43     -2.54330e+01     -2.48255e+01      9.00000e+00     16s
    46     -2.62725e+01     -2.48255e+01      9.00000e+00     17s
    49     -2.53625e+01     -2.41515e+01      9.00000e+00     18s
    52     -5.69200e+00     -5.69200e+00      9.00000e+00     19s
    56     -9.45900e+00     -2.15450e+00      9.00000e+00     20s
    60     -1.92905e+01     -2.15450e+00      9.00000e+00     21s
    63     -2.92245e+01     -2.15450e+00      9.00000e+00     22s
    66     -6.06860e+01     -2.15450e+00      9.00000e+00     23s
    70     -8.11005e+01     -2.15450e+00      9.00000e+00     25s
    73     -4.74175e+01     -2.15450e+00      9.00000e+00     26s
    76     -9.47050e+00     -2.15450e+00      9.00000e+00     27s
    79     -4.11900e+00     -2.15450e+00      9.00000e+00     28s
    83     -1.75590e+01     -2.15450e+00      9.00000e+00     29s
    86     -2.27520e+01     -2.15450e+00      9.00000e+00     30s
    89     -4.37225e+01     -2.15450e+00      9.00000e+00     31s
    93     -8.14610e+01     -2.15450e+00      9.00000e+00     33s
    96     -6.85865e+01     -2.15450e+00      9.00000e+00     34s
    99     -2.57870e+01     -2.15450e+00      9.00000e+00     35s
   102     -1.70200e+01     -2.15450e+00      9.00000e+00     36s
   105     -1.76730e+01     -2.15450e+00      9.00000e+00     37s
