==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen_1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.72522e+01     -1.72522e+01      5.25000e+00      1s
     3     -1.72602e+01     -1.72522e+01      5.60000e+00      2s
     6     -1.74220e+01     -1.67349e+01      8.00000e+00      3s
     9     -1.76402e+01     -1.67349e+01      8.00000e+00      4s
    12     -1.73899e+01     -1.67349e+01      8.00000e+00      5s
    15     -1.78629e+01     -1.67349e+01      8.00000e+00      6s
    19     -1.78936e+01     -1.67349e+01      8.00000e+00      8s
    22     -1.77170e+01     -1.67349e+01      8.00000e+00      9s
    25     -1.73563e+01     -1.67349e+01      8.00000e+00     10s
    29     -1.78234e+01     -1.67349e+01      8.00000e+00     11s
    32     -1.81324e+01     -1.67349e+01      8.00000e+00     12s
    35     -1.76208e+01     -1.67349e+01      8.00000e+00     13s
    39     -1.73741e+01     -1.67349e+01      9.00000e+00     14s
    42     -1.77728e+01     -1.67349e+01      9.00000e+00     16s
    45     -1.77587e+01     -1.67349e+01      9.00000e+00     17s
    48     -1.77574e+01     -1.67349e+01      9.00000e+00     18s
    51     -1.06214e+01     -1.06214e+01      9.00000e+00     19s
    54     -8.58850e-01     -8.58850e-01      9.00000e+00     20s
    57     -7.68945e+00     -8.58850e-01      9.00000e+00     21s
    60     -1.32628e+01     -8.58850e-01      9.00000e+00     22s
    63     -2.04997e+01     -8.58850e-01      9.00000e+00     23s
    67     -4.55635e+01     -8.58850e-01      9.00000e+00     24s
    71     -4.76351e+01     -8.58850e-01      9.00000e+00     26s
    75     -1.39161e+01     -8.58850e-01      9.00000e+00     27s
    78     -7.69300e-01     -7.69300e-01      9.00000e+00     28s
    82     -9.43960e+00     -7.69300e-01      9.00000e+00     29s
