==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -1.79770e+01     -1.79770e+01      8.00000e+00      1s
     6     -1.88770e+01     -1.77920e+01      9.00000e+00      2s
    11     -1.93170e+01     -1.77920e+01      9.00000e+00      3s
    16     -1.75480e+01     -1.75480e+01      9.00000e+00      5s
    21     -1.83390e+01     -1.75480e+01      9.00000e+00      6s
    25     -1.77070e+01     -1.70010e+01      9.00000e+00      7s
    30     -1.85030e+01     -1.70010e+01      9.00000e+00      8s
    35     -1.87590e+01     -1.70010e+01      9.00000e+00      9s
    40     -1.77220e+01     -1.70010e+01      9.00000e+00     10s
    45     -1.85050e+01     -1.70010e+01      9.00000e+00     11s
    50     -1.91220e+01     -1.70010e+01      9.00000e+00     13s
    54      2.01800e+00      2.01800e+00      9.00000e+00     14s
    59     -7.85900e+00      2.01800e+00      9.00000e+00     15s
    64     -3.14420e+01      2.01800e+00      9.00000e+00     16s
    69     -6.93530e+01      2.01800e+00      9.00000e+00     17s
    74     -2.33790e+01      2.01800e+00      9.00000e+00     18s
    79      1.52200e+00      2.13000e+00      9.00000e+00     19s
    85     -1.16370e+01      2.13000e+00      9.00000e+00     20s
    90     -4.68470e+01      2.13000e+00      9.00000e+00     22s
    95     -6.40420e+01      2.13000e+00      9.00000e+00     23s
   100     -1.78900e+01      2.13000e+00      9.00000e+00     24s
   105     -7.51600e+00      2.13000e+00      9.00000e+00     25s
   110     -8.50200e+00      2.13000e+00      9.00000e+00     26s
   115     -3.93800e+01      2.13000e+00      9.00000e+00     27s
   120     -4.81820e+01      2.13000e+00      9.00000e+00     28s
   125     -1.55480e+01      2.13000e+00      9.00000e+00     30s
   130     -8.01500e+00      2.13000e+00      9.00000e+00     31s
   135     -9.48200e+00      2.13000e+00      9.00000e+00     32s
   139     -3.42750e+01      2.13000e+00      9.00000e+00     33s
   144     -5.08790e+01      2.13000e+00      9.00000e+00     34s
   148     -2.54430e+01      2.13000e+00      9.00000e+00     35s
   153     -2.57630e+01      2.13000e+00      9.00000e+00     36s
   158     -1.78360e+01      2.13000e+00      9.00000e+00     37s
   163     -2.02080e+01      2.13000e+00      9.00000e+00     39s
   168     -2.93360e+01      2.13000e+00      9.00000e+00     40s
   173     -1.79010e+01      2.13000e+00      9.00000e+00     41s
   178     -2.64210e+01      2.13000e+00      9.00000e+00     42s
   183     -1.66790e+01      2.13000e+00      9.00000e+00     43s
   187     -1.92830e+01      2.13000e+00      9.00000e+00     44s
   192     -2.98100e+01      2.13000e+00      9.00000e+00     45s
   197     -1.84800e+01      2.13000e+00      9.00000e+00     47s
   202     -2.11970e+01      2.13000e+00      9.00000e+00     48s
   207     -2.46640e+01      2.13000e+00      9.00000e+00     49s
   212     -1.83780e+01      2.13000e+00      9.00000e+00     50s
   217     -2.50540e+01      2.13000e+00      9.00000e+00     51s
   221     -1.90370e+01      2.13000e+00      9.00000e+00     52s
   225     -1.87410e+01      2.13000e+00      9.00000e+00     53s
   229     -2.55600e+01      2.13000e+00      9.00000e+00     55s
   234     -1.92590e+01      2.13000e+00      9.00000e+00     56s
   239     -2.10250e+01      2.13000e+00      9.00000e+00     57s
   244     -2.30060e+01      2.13000e+00      9.00000e+00     58s
   248     -1.78820e+01      2.13000e+00      9.00000e+00     59s
   252     -1.98680e+01      2.13000e+00      9.00000e+00     60s
   257     -2.33830e+01      2.13000e+00      9.00000e+00     61s
   262     -1.79790e+01      2.13000e+00      9.00000e+00     63s
   267     -2.26820e+01      2.13000e+00      9.00000e+00     64s
   272     -1.98820e+01      2.13000e+00      9.00000e+00     65s
   276     -1.90470e+01      2.13000e+00      9.00000e+00     66s
   281     -2.35500e+01      2.13000e+00      9.00000e+00     67s
   286     -1.89880e+01      2.13000e+00      9.00000e+00     68s
   291     -2.15270e+01      2.13000e+00      9.00000e+00     70s
   295     -2.17360e+01      2.13000e+00      9.00000e+00     71s
   300     -1.86210e+01      2.13000e+00      9.00000e+00     72s
   305     -2.12640e+01      2.13000e+00      9.00000e+00     73s
   310     -1.93810e+01      2.13000e+00      9.00000e+00     74s
   315     -1.97340e+01      2.13000e+00      9.00000e+00     75s
   319     -2.01490e+01      2.13000e+00      9.00000e+00     76s
   324     -1.84210e+01      2.13000e+00      9.00000e+00     78s
   329     -2.10550e+01      2.13000e+00      9.00000e+00     79s
   334     -2.00320e+01      2.13000e+00      9.00000e+00     80s
   339     -1.93740e+01      2.13000e+00      9.00000e+00     81s
   344     -2.13150e+01      2.13000e+00      9.00000e+00     82s
   349     -1.80270e+01      2.13000e+00      9.00000e+00     84s
   353     -1.85450e+01      2.13000e+00      9.00000e+00     85s
   358     -1.89340e+01      2.13000e+00      9.00000e+00     86s
