==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen_1.6
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -1.31986e+01     -1.27858e+01      4.40000e+00      1s
     9     -1.21758e+01     -1.21758e+01      7.00000e+00      2s
    16     -1.25782e+01     -1.21758e+01      7.00000e+00      3s
    23     -1.26168e+01     -1.21758e+01      7.00000e+00      4s
    30     -1.21376e+01     -1.21376e+01      7.00000e+00      5s
    37     -1.30078e+01     -1.17664e+01      7.00000e+00      6s
    44     -1.31838e+01     -1.17664e+01      7.00000e+00      8s
    51     -7.99960e+00     -7.99960e+00      7.00000e+00      9s
    58     -7.34160e+00     -1.47100e+00      7.00000e+00     10s
    65     -2.21118e+01     -1.47100e+00      7.00000e+00     11s
    72     -2.72178e+01     -1.47100e+00      7.00000e+00     12s
    79     -1.24980e+00     -1.24980e+00      7.00000e+00     13s
    87     -1.31540e+01     -1.24980e+00      7.00000e+00     14s
    93     -3.49862e+01     -1.24980e+00      7.00000e+00     15s
   100     -1.28038e+01     -1.24980e+00      7.00000e+00     16s
   108     -6.17880e+00     -9.60800e-01      7.00000e+00     17s
   115     -2.88510e+01     -9.60800e-01      7.00000e+00     19s
   122     -3.27752e+01     -9.60800e-01      7.00000e+00     20s
   128     -1.04240e+00     -9.60800e-01      7.00000e+00     21s
   135     -8.18560e+00     -9.60800e-01      7.00000e+00     22s
   142     -4.47744e+01     -9.60800e-01      7.00000e+00     23s
   150     -1.29592e+01     -9.60800e-01      7.00000e+00     24s
   157     -6.24120e+00     -9.60800e-01      7.00000e+00     25s
   164     -2.25754e+01     -9.60800e-01      7.00000e+00     26s
   171     -3.13402e+01     -9.60800e-01      7.00000e+00     27s
   178     -6.60920e+00     -9.60800e-01      7.00000e+00     28s
   185     -7.53920e+00     -9.60800e-01      7.00000e+00     29s
   192     -3.81650e+01     -9.60800e-01      7.00000e+00     30s
   199     -1.25476e+01     -9.60800e-01      7.00000e+00     31s
   206     -1.28644e+01     -9.60800e-01      7.00000e+00     32s
   213     -1.52048e+01     -9.60800e-01      7.00000e+00     34s
   220     -2.41716e+01     -9.60800e-01      7.00000e+00     35s
   227     -1.34662e+01     -9.60800e-01      7.00000e+00     36s
   234     -8.47820e+00     -9.60800e-01      7.00000e+00     37s
   241     -2.72442e+01     -9.60800e-01      7.00000e+00     38s
   248     -1.38278e+01     -9.60800e-01      7.00000e+00     39s
   255     -1.84038e+01     -9.60800e-01      7.00000e+00     40s
   262     -1.25896e+01     -9.60800e-01      7.00000e+00     41s
   269     -1.93094e+01     -9.60800e-01      7.00000e+00     42s
   276     -1.49050e+01     -9.60800e-01      7.00000e+00     43s
   283     -1.19820e+01     -9.60800e-01      7.00000e+00     44s
   290     -2.01128e+01     -9.60800e-01      7.00000e+00     45s
   297     -1.28768e+01     -9.60800e-01      7.00000e+00     46s
   303     -1.61636e+01     -9.60800e-01      7.00000e+00     47s
   309     -1.33116e+01     -9.60800e-01      7.00000e+00     48s
   316     -1.69022e+01     -9.60800e-01      7.00000e+00     50s
   322     -1.25784e+01     -9.60800e-01      7.00000e+00     51s
   329     -1.63082e+01     -9.60800e-01      7.00000e+00     52s
   336     -1.27646e+01     -9.60800e-01      7.00000e+00     53s
   343     -1.65610e+01     -9.60800e-01      7.00000e+00     54s
   350     -1.23536e+01     -9.60800e-01      7.00000e+00     55s
   356     -1.64980e+01     -9.60800e-01      7.00000e+00     56s
   362     -1.29892e+01     -9.60800e-01      7.00000e+00     57s
   368     -1.67474e+01     -9.60800e-01      7.00000e+00     58s
   374     -1.27914e+01     -9.60800e-01      7.00000e+00     59s
   380     -1.69924e+01     -9.60800e-01      7.00000e+00     60s
   387     -1.29710e+01     -9.60800e-01      7.00000e+00     61s
   394     -1.64084e+01     -9.60800e-01      7.00000e+00     62s
   400     -1.27998e+01     -9.60800e-01      7.00000e+00     63s
   407     -1.51470e+01     -9.60800e-01      7.00000e+00     65s
   413     -1.30350e+01     -9.60800e-01      7.00000e+00     66s
   420     -1.61250e+01     -9.60800e-01      7.00000e+00     67s
   426     -1.30350e+01     -9.60800e-01      7.00000e+00     68s
   433     -1.57906e+01     -9.60800e-01      7.00000e+00     69s
   439     -1.37642e+01     -9.60800e-01      7.00000e+00     70s
   446     -1.42812e+01     -9.60800e-01      7.00000e+00     71s
   453     -1.36520e+01     -9.60800e-01      7.00000e+00     72s
   459     -1.27552e+01     -9.60800e-01      7.00000e+00     73s
   466     -1.47382e+01     -9.60800e-01      7.00000e+00     75s
   473     -1.31758e+01     -9.60800e-01      7.00000e+00     76s
   480     -1.44000e+01     -9.60800e-01      7.00000e+00     77s
   487     -1.31232e+01     -9.60800e-01      7.00000e+00     78s
   493     -1.50508e+01     -9.60800e-01      7.00000e+00     79s
   499     -1.27580e+01     -9.60800e-01      7.00000e+00     80s
   506     -1.38132e+01     -9.60800e-01      7.00000e+00     81s
   512     -1.26298e+01     -9.60800e-01      7.00000e+00     82s
   518     -1.49098e+01     -9.60800e-01      7.00000e+00     83s
   525     -1.23614e+01     -9.60800e-01      7.00000e+00     84s
   531     -1.36816e+01     -9.60800e-01      7.00000e+00     85s
   538     -1.29136e+01     -9.60800e-01      7.00000e+00     87s
   545     -1.49790e+01     -9.60800e-01      7.00000e+00     88s
   552     -1.17326e+01     -9.60800e-01      7.00000e+00     89s
   559     -1.37472e+01     -9.60800e-01      7.00000e+00     90s
   565     -1.29056e+01     -9.60800e-01      7.00000e+00     91s
   572     -1.48246e+01     -9.60800e-01      7.00000e+00     92s
   579     -1.23776e+01     -9.60800e-01      7.00000e+00     93s
   586     -1.24270e+01     -9.60800e-01      7.00000e+00     95s
   592     -1.45954e+01     -9.60800e-01      7.00000e+00     96s
   599     -1.26380e+01     -9.60800e-01      7.00000e+00     97s
   605     -1.30298e+01     -9.60800e-01      7.00000e+00     98s
   611     -1.30432e+01     -9.60800e-01      7.00000e+00     99s
   618     -1.34828e+01     -9.60800e-01      7.00000e+00    100s
   624     -1.27404e+01     -9.60800e-01      7.00000e+00    101s
   631     -1.34256e+01     -9.60800e-01      7.00000e+00    102s
   638     -1.24774e+01     -9.60800e-01      7.00000e+00    103s
   645     -1.43554e+01     -9.60800e-01      7.00000e+00    104s
   652     -1.28596e+01     -9.60800e-01      7.00000e+00    105s
   659     -1.45828e+01     -9.60800e-01      7.00000e+00    107s
   665     -1.19320e+01     -9.60800e-01      7.00000e+00    108s
   672     -1.24986e+01     -9.60800e-01      7.00000e+00    109s
   679     -1.33348e+01     -9.60800e-01      7.00000e+00    110s
   686     -1.25158e+01     -9.60800e-01      7.00000e+00    111s
   692     -1.31178e+01     -9.60800e-01      7.00000e+00    112s
   698     -1.26898e+01     -9.60800e-01      7.00000e+00    113s
   705     -1.37372e+01     -9.60800e-01      7.00000e+00    114s
   712     -1.26744e+01     -9.60800e-01      7.00000e+00    115s
   718     -1.06454e+01     -9.60800e-01      7.00000e+00    116s
   725     -1.34468e+01     -9.60800e-01      7.00000e+00    117s
   731     -1.37008e+01     -9.60800e-01      7.00000e+00    118s
   738     -1.23710e+01     -9.60800e-01      7.00000e+00    120s
   745     -1.14338e+01     -9.60800e-01      7.00000e+00    121s
   752     -1.32426e+01     -9.60800e-01      7.00000e+00    122s
   759     -1.38194e+01     -9.60800e-01      7.00000e+00    123s
   766     -1.15256e+01     -9.60800e-01      7.00000e+00    124s
   773     -1.20722e+01     -9.60800e-01      7.00000e+00    125s
   780     -1.30888e+01     -9.60800e-01      7.00000e+00    126s
   787     -1.28378e+01     -9.60800e-01      7.00000e+00    127s
   794     -1.08042e+01     -9.60800e-01      7.00000e+00    128s
   801     -1.24302e+01     -9.60800e-01      7.00000e+00    130s
   807     -1.42454e+01     -9.60800e-01      7.00000e+00    131s
   813     -1.20928e+01     -9.60800e-01      7.00000e+00    132s
   819     -1.19500e+01     -9.60800e-01      7.00000e+00    133s
   825     -1.28526e+01     -9.60800e-01      7.00000e+00    134s
   831     -1.38196e+01     -9.60800e-01      7.00000e+00    135s
   837     -1.30004e+01     -9.60800e-01      7.00000e+00    136s
   844     -1.18868e+01     -9.60800e-01      7.00000e+00    137s
   851     -1.31714e+01     -9.60800e-01      7.00000e+00    138s
   857     -1.37184e+01     -9.60800e-01      7.00000e+00    139s
   863     -1.22666e+01     -9.60800e-01      7.00000e+00    140s
   869     -1.30646e+01     -9.60800e-01      7.00000e+00    141s
   876     -1.28466e+01     -9.60800e-01      7.00000e+00    142s
   883     -1.35102e+01     -9.60800e-01      7.00000e+00    143s
   889     -1.26702e+01     -9.60800e-01      7.00000e+00    144s
   896     -1.31744e+01     -9.60800e-01      7.00000e+00    146s
   903     -1.30640e+01     -9.60800e-01      7.00000e+00    147s
   910     -1.26574e+01     -9.60800e-01      7.00000e+00    148s
   916     -1.26724e+01     -9.60800e-01      7.00000e+00    149s
   923     -1.25338e+01     -9.60800e-01      7.00000e+00    150s
   930     -1.29594e+01     -9.60800e-01      7.00000e+00    151s
   936     -1.28394e+01     -9.60800e-01      7.00000e+00    152s
   942     -1.30830e+01     -9.60800e-01      7.00000e+00    153s
   949     -1.24026e+01     -9.60800e-01      7.00000e+00    154s
   956     -1.30464e+01     -9.60800e-01      7.00000e+00    155s
   962     -1.33486e+01     -9.60800e-01      7.00000e+00    156s
   968     -1.31114e+01     -9.60800e-01      7.00000e+00    158s
   975     -1.30742e+01     -9.60800e-01      7.00000e+00    159s
   981     -1.32134e+01     -9.60800e-01      7.00000e+00    160s
   987     -1.26274e+01     -9.60800e-01      7.00000e+00    161s
   994     -1.22106e+01     -9.60800e-01      7.00000e+00    162s
  1000     -1.32344e+01     -9.60800e-01      7.00000e+00    163s
  1006     -1.23334e+01     -9.60800e-01      7.00000e+00    164s
  1012     -1.30782e+01     -9.60800e-01      7.00000e+00    165s
  1018     -1.29100e+01     -9.60800e-01      7.00000e+00    166s
  1025     -1.30168e+01     -9.60800e-01      7.00000e+00    167s
  1032     -1.27168e+01     -9.60800e-01      7.00000e+00    168s
  1039     -1.30162e+01     -9.60800e-01      7.00000e+00    169s
  1044     -1.28028e+01     -9.60800e-01      7.00000e+00    170s
  1051     -1.32428e+01     -9.60800e-01      7.00000e+00    171s
  1058     -1.30394e+01     -9.60800e-01      7.00000e+00    173s
  1064     -1.31244e+01     -9.60800e-01      7.00000e+00    174s
  1070     -1.31230e+01     -9.60800e-01      7.00000e+00    175s
  1076     -1.32858e+01     -9.60800e-01      7.00000e+00    176s
  1082     -1.25594e+01     -9.60800e-01      7.00000e+00    177s
  1089     -1.28194e+01     -9.60800e-01      7.00000e+00    178s
  1096     -1.33710e+01     -9.60800e-01      7.00000e+00    179s
  1102     -1.25818e+01     -9.60800e-01      7.00000e+00    180s
  1109     -1.25010e+01     -9.60800e-01      7.00000e+00    181s
  1116     -1.32738e+01     -9.60800e-01      7.00000e+00    182s
  1122     -1.28650e+01     -9.60800e-01      7.00000e+00    184s
  1128     -1.25328e+01     -9.60800e-01      7.00000e+00    185s
  1135     -1.26746e+01     -9.60800e-01      7.00000e+00    186s
  1141     -1.29406e+01     -9.60800e-01      7.00000e+00    187s
  1147     -1.28588e+01     -9.60800e-01      7.00000e+00    188s
  1153     -1.29296e+01     -9.60800e-01      7.00000e+00    189s
  1160     -1.30102e+01     -9.60800e-01      7.00000e+00    190s
  1166     -1.26766e+01     -9.60800e-01      7.00000e+00    191s
  1173     -1.28882e+01     -9.60800e-01      7.00000e+00    192s
  1180     -1.30078e+01     -9.60800e-01      7.00000e+00    193s
  1187     -1.27496e+01     -9.60800e-01      7.00000e+00    194s
  1194     -1.26560e+01     -9.60800e-01      7.00000e+00    195s
  1200     -1.30560e+01     -9.60800e-01      7.00000e+00    196s
  1207     -1.25124e+01     -9.60800e-01      7.00000e+00    197s
  1214     -1.31960e+01     -9.60800e-01      7.00000e+00    199s
  1221     -1.30414e+01     -9.60800e-01      7.00000e+00    200s
  1228     -1.25546e+01     -9.60800e-01      7.00000e+00    201s
  1235     -1.25264e+01     -9.60800e-01      7.00000e+00    202s
  1241     -1.24346e+01     -9.60800e-01      7.00000e+00    203s
  1247     -1.27840e+01     -9.60800e-01      7.00000e+00    204s
