==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -2.11526e+01     -2.11526e+01      7.00000e+00      1s
     9     -2.11870e+01     -2.08718e+01      7.00000e+00      2s
    16     -2.10914e+01     -2.04416e+01      7.00000e+00      3s
    23     -2.18604e+01     -2.04416e+01      7.00000e+00      4s
    30     -2.19234e+01     -2.04416e+01      7.00000e+00      5s
    37     -2.12734e+01     -2.04416e+01      7.00000e+00      6s
    44     -2.16230e+01     -2.04416e+01      7.00000e+00      7s
    51     -1.08882e+01     -1.08882e+01      7.00000e+00      8s
    60     -9.03660e+00     -4.35600e-01      7.00000e+00      9s
    67     -7.43850e+01     -4.35600e-01      7.00000e+00     11s
    75     -1.66548e+01     -4.35600e-01      7.00000e+00     12s
    83     -6.41340e+00     -2.44600e-01      7.00000e+00     13s
    91     -6.92906e+01     -2.44600e-01      7.00000e+00     14s
    99     -2.13674e+01     -2.44600e-01      7.00000e+00     15s
   106     -1.96472e+01     -2.44600e-01      7.00000e+00     16s
   113     -2.79374e+01     -2.44600e-01      7.00000e+00     17s
   121     -3.14286e+01     -2.44600e-01      7.00000e+00     18s
   129     -2.54766e+01     -2.44600e-01      7.00000e+00     19s
   136     -1.68454e+01     -2.44600e-01      7.00000e+00     20s
   144     -4.06974e+01     -2.44600e-01      7.00000e+00     21s
   151     -2.38358e+01     -2.44600e-01      7.00000e+00     22s
   159     -2.58680e+01     -2.44600e-01      7.00000e+00     23s
   166     -3.05784e+01     -2.44600e-01      7.00000e+00     24s
   174     -2.11098e+01     -2.44600e-01      7.00000e+00     25s
   181     -3.14294e+01     -2.44600e-01      7.00000e+00     27s
   188     -2.34850e+01     -2.44600e-01      7.00000e+00     28s
   196     -2.36844e+01     -2.44600e-01      7.00000e+00     29s
   203     -2.78970e+01     -2.44600e-01      7.00000e+00     30s
   211     -2.28498e+01     -2.44600e-01      7.00000e+00     31s
   218     -2.68724e+01     -2.44600e-01      7.00000e+00     32s
   225     -2.16634e+01     -2.44600e-01      7.00000e+00     33s
   233     -2.94536e+01     -2.44600e-01      7.00000e+00     34s
   240     -2.40800e+01     -2.44600e-01      7.00000e+00     35s
   247     -2.24980e+01     -2.44600e-01      7.00000e+00     36s
   254     -3.24546e+01     -2.44600e-01      7.00000e+00     37s
   262     -2.13248e+01     -2.44600e-01      7.00000e+00     38s
   270     -2.24386e+01     -2.44600e-01      7.00000e+00     39s
   277     -2.95182e+01     -2.44600e-01      7.00000e+00     41s
   285     -2.13334e+01     -2.44600e-01      7.00000e+00     42s
   293     -2.53400e+01     -2.44600e-01      7.00000e+00     43s
   300     -2.11326e+01     -2.44600e-01      7.00000e+00     44s
   308     -2.03952e+01     -2.44600e-01      7.00000e+00     45s
   315     -2.95430e+01     -2.44600e-01      7.00000e+00     46s
   323     -2.39216e+01     -2.44600e-01      7.00000e+00     47s
   330     -2.15326e+01     -2.44600e-01      7.00000e+00     48s
   337     -2.17620e+01     -2.44600e-01      7.00000e+00     49s
   345     -3.04034e+01     -2.44600e-01      7.00000e+00     50s
   352     -1.95714e+01     -2.44600e-01      7.00000e+00     51s
   359     -1.92890e+01     -2.44600e-01      7.00000e+00     52s
   366     -2.96204e+01     -2.44600e-01      7.00000e+00     53s
   373     -2.30278e+01     -2.44600e-01      7.00000e+00     55s
   380     -2.15210e+01     -2.44600e-01      7.00000e+00     56s
   387     -2.25448e+01     -2.44600e-01      7.00000e+00     57s
   395     -2.89498e+01     -2.44600e-01      7.00000e+00     58s
   402     -2.18646e+01     -2.44600e-01      7.00000e+00     59s
   409     -2.23818e+01     -2.44600e-01      7.00000e+00     60s
   416     -2.35152e+01     -2.44600e-01      7.00000e+00     61s
   424     -2.20716e+01     -2.44600e-01      7.00000e+00     62s
