==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.6
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -2.02274e+01     -1.92004e+01      7.00000e+00      1s
     9     -1.93830e+01     -1.85982e+01      7.00000e+00      2s
    16     -1.92886e+01     -1.85982e+01      7.00000e+00      3s
    23     -1.91626e+01     -1.85982e+01      7.00000e+00      4s
    30     -1.78254e+01     -1.78254e+01      7.00000e+00      5s
    37     -1.97888e+01     -1.78254e+01      7.00000e+00      6s
    44     -1.98872e+01     -1.78254e+01      7.00000e+00      7s
    51     -1.00698e+01     -1.00698e+01      7.00000e+00      8s
    60     -8.28080e+00      9.74600e-01      7.00000e+00      9s
    67     -6.70392e+01      9.74600e-01      7.00000e+00     10s
    75     -1.46790e+01      9.74600e-01      7.00000e+00     11s
    83     -5.45020e+00      9.74600e-01      7.00000e+00     12s
    91     -6.16616e+01      9.74600e-01      7.00000e+00     13s
   100     -1.95276e+01      9.74600e-01      7.00000e+00     14s
   108     -7.95920e+00      9.74600e-01      7.00000e+00     15s
   116     -4.67724e+01      9.74600e-01      7.00000e+00     17s
   124     -2.02600e+01      9.74600e-01      7.00000e+00     18s
   132     -9.49920e+00      9.74600e-01      7.00000e+00     19s
   139     -3.48180e+01      9.74600e-01      7.00000e+00     20s
   147     -2.66666e+01      9.74600e-01      7.00000e+00     21s
   155     -3.03888e+01      9.74600e-01      7.00000e+00     22s
   163     -2.17494e+01      9.74600e-01      7.00000e+00     23s
   171     -2.01634e+01      9.74600e-01      7.00000e+00     24s
   179     -3.08818e+01      9.74600e-01      7.00000e+00     25s
   187     -2.01512e+01      9.74600e-01      7.00000e+00     26s
   195     -2.31006e+01      9.74600e-01      7.00000e+00     27s
   202     -2.04786e+01      9.74600e-01      7.00000e+00     28s
   210     -2.19120e+01      9.74600e-01      7.00000e+00     29s
   218     -2.61490e+01      9.74600e-01      7.00000e+00     30s
   226     -2.03292e+01      9.74600e-01      7.00000e+00     32s
   234     -2.20782e+01      9.74600e-01      7.00000e+00     33s
   242     -2.49926e+01      9.74600e-01      7.00000e+00     34s
   250     -1.88888e+01      9.74600e-01      7.00000e+00     35s
   258     -2.56588e+01      9.74600e-01      7.00000e+00     36s
   265     -2.05934e+01      9.74600e-01      7.00000e+00     37s
   272     -1.91044e+01      9.74600e-01      7.00000e+00     38s
   280     -2.92346e+01      9.74600e-01      7.00000e+00     39s
   287     -1.91192e+01      9.74600e-01      7.00000e+00     40s
   295     -1.93540e+01      9.74600e-01      7.00000e+00     41s
   302     -2.26956e+01      9.74600e-01      7.00000e+00     42s
   309     -2.03106e+01      9.74600e-01      7.00000e+00     43s
   316     -2.49886e+01      9.74600e-01      7.00000e+00     44s
   323     -1.84250e+01      9.74600e-01      7.00000e+00     45s
   330     -2.54476e+01      9.74600e-01      7.00000e+00     46s
   337     -1.94118e+01      9.74600e-01      7.00000e+00     47s
