==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           21
Number of edges:              57
Number of partitions:         2

Density (%):                  27
Name of instance:             seed1_band_fold_noise0.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      4.14500e+00      4.14500e+00      1.80000e+01      2s
     2      4.43000e+00      4.57900e+00      1.80000e+01      3s
     4      4.76300e+00      4.76300e+00      1.80000e+01      4s
     6      4.60900e+00      4.80100e+00      1.80000e+01      5s
     8      4.44000e+00      4.80100e+00      1.80000e+01      6s
    10      4.75200e+00      4.80100e+00      1.80000e+01      8s
    12      4.42000e+00      4.80100e+00      1.80000e+01      9s
    15      4.57900e+00      4.80100e+00      2.00000e+01     10s
    17      4.49500e+00      4.80100e+00      2.00000e+01     12s
    19      4.68200e+00      4.80100e+00      2.00000e+01     13s
    21      4.49700e+00      4.80100e+00      2.00000e+01     14s
    24      4.53600e+00      4.80100e+00      2.00000e+01     15s
    27      4.42900e+00      4.80100e+00      2.00000e+01     17s
    29      4.33900e+00      4.80100e+00      2.00000e+01     18s
    31      4.59100e+00      4.80100e+00      2.00000e+01     19s
    33      4.27800e+00      4.80100e+00      2.00000e+01     20s
    35      4.17100e+00      4.80100e+00      2.00000e+01     22s
    38      4.39800e+00      4.80100e+00      2.00000e+01     23s
    41      4.36700e+00      4.80100e+00      2.00000e+01     24s
    43      4.50300e+00      4.80100e+00      2.00000e+01     25s
    45      4.51000e+00      4.80100e+00      2.00000e+01     27s
    48      4.51700e+00      4.80100e+00      2.00000e+01     28s
    51      4.05200e+00      4.80100e+00      2.00000e+01     29s
    54      3.53300e+00      4.80100e+00      2.00000e+01     31s
    56      4.40500e+00      4.80100e+00      2.00000e+01     32s
    58      5.48500e+00      5.48500e+00      2.00000e+01     33s
    61      5.11100e+00      5.68000e+00      2.00000e+01     34s
    64      3.82800e+00      5.68000e+00      2.00000e+01     36s
    67      3.95000e+00      5.68000e+00      2.00000e+01     37s
    69      4.85000e+00      5.68000e+00      2.00000e+01     38s
    71      5.34700e+00      5.68000e+00      2.00000e+01     40s
    73      5.25000e+00      5.68000e+00      2.00000e+01     41s
    76      3.82800e+00      5.68000e+00      2.00000e+01     42s
    78      3.75300e+00      5.68000e+00      2.00000e+01     43s
    80      4.35100e+00      5.68000e+00      2.00000e+01     44s
    83      5.57200e+00      5.68000e+00      2.00000e+01     46s
    85      5.44600e+00      5.78500e+00      2.00000e+01     47s
    88      4.23700e+00      5.78500e+00      2.00000e+01     49s
    90      3.45700e+00      5.78500e+00      2.00000e+01     50s
    93      4.74200e+00      5.78500e+00      2.00000e+01     51s
    95      5.36100e+00      5.78500e+00      2.00000e+01     52s
    97      5.33000e+00      5.78500e+00      2.00000e+01     54s
   100      4.46600e+00      5.78500e+00      2.00000e+01     55s
   102      3.36000e+00      5.78500e+00      2.00000e+01     56s
   104      3.46700e+00      5.78500e+00      2.00000e+01     57s
   106      4.86800e+00      5.78500e+00      2.00000e+01     58s
   109      5.94500e+00      6.24400e+00      2.00000e+01     60s
   112      4.67300e+00      6.24400e+00      2.00000e+01     62s
   115      2.95900e+00      6.24400e+00      2.00000e+01     63s
   118      4.46100e+00      6.24400e+00      2.00000e+01     64s
   121      6.20400e+00      6.24400e+00      2.00000e+01     66s
   123      5.53900e+00      6.24400e+00      2.00000e+01     67s
   126      3.47900e+00      6.24400e+00      2.00000e+01     68s
   129      3.72300e+00      6.24400e+00      2.00000e+01     70s
   131      5.18300e+00      6.24400e+00      2.00000e+01     71s
   134      6.07700e+00      6.30500e+00      2.00000e+01     73s
   137      4.41400e+00      6.30500e+00      2.00000e+01     75s
   140      3.03900e+00      6.30500e+00      2.00000e+01     76s
