==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen2.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.50860e+01     -2.50860e+01      7.00000e+00      1s
     3     -2.39310e+01     -2.32420e+01      7.00000e+00      2s
     6     -2.33170e+01     -2.32050e+01      7.00000e+00      3s
     9     -2.27680e+01     -2.27680e+01      7.00000e+00      5s
    13     -2.45230e+01     -2.27680e+01      7.00000e+00      6s
    16     -2.42130e+01     -2.27680e+01      7.00000e+00      7s
    19     -2.38490e+01     -2.27680e+01      7.00000e+00      8s
    22     -2.38430e+01     -2.27680e+01      7.00000e+00      9s
    25     -2.55570e+01     -2.27680e+01      7.00000e+00     10s
    28     -2.39920e+01     -2.27680e+01      7.00000e+00     12s
    32     -2.41010e+01     -2.27680e+01      7.00000e+00     13s
    35     -2.40240e+01     -2.27680e+01      7.00000e+00     14s
    38     -2.37160e+01     -2.27680e+01      7.00000e+00     15s
    41     -2.32240e+01     -2.27680e+01      7.00000e+00     16s
    44     -2.38720e+01     -2.27680e+01      7.00000e+00     17s
    48     -2.38610e+01     -2.27680e+01      7.00000e+00     18s
    51     -1.34440e+01     -1.34440e+01      7.00000e+00     20s
    56     -4.55800e+00     -2.02300e+00      7.00000e+00     21s
    60     -1.01520e+01     -2.02300e+00      7.00000e+00     22s
    64     -4.27410e+01     -2.02300e+00      7.00000e+00     23s
    68     -8.66210e+01     -2.02300e+00      7.00000e+00     25s
    74     -3.00670e+01     -2.02300e+00      7.00000e+00     26s
    77     -3.81200e+00     -2.02300e+00      7.00000e+00     27s
    82     -6.29600e+00     -2.02300e+00      7.00000e+00     28s
    86     -1.78760e+01     -2.02300e+00      7.00000e+00     29s
    90     -6.50540e+01     -2.02300e+00      7.00000e+00     30s
    96     -6.61000e+01     -2.02300e+00      7.00000e+00     31s
    99     -2.35580e+01     -2.02300e+00      7.00000e+00     33s
   102     -2.85490e+01     -2.02300e+00      7.00000e+00     34s
   107     -2.49340e+01     -2.02300e+00      7.00000e+00     35s
   110     -1.59510e+01     -2.02300e+00      7.00000e+00     36s
   113     -2.85550e+01     -2.02300e+00      7.00000e+00     37s
   117     -4.79000e+01     -2.02300e+00      7.00000e+00     38s
   123     -2.30350e+01     -2.02300e+00      7.00000e+00     40s
   127     -3.14860e+01     -2.02300e+00      7.00000e+00     41s
   131     -2.59270e+01     -2.02300e+00      7.00000e+00     42s
   134     -1.69850e+01     -2.02300e+00      7.00000e+00     43s
   137     -2.55670e+01     -2.02300e+00      7.00000e+00     44s
   140     -4.43500e+01     -2.02300e+00      7.00000e+00     45s
   144     -3.83120e+01     -2.02300e+00      7.00000e+00     47s
   147     -2.45110e+01     -2.02300e+00      7.00000e+00     48s
   150     -2.39130e+01     -2.02300e+00      7.00000e+00     49s
   153     -3.04550e+01     -2.02300e+00      7.00000e+00     50s
   156     -3.52080e+01     -2.02300e+00      7.00000e+00     51s
   161     -2.34890e+01     -2.02300e+00      7.00000e+00     52s
   164     -2.72580e+01     -2.02300e+00      7.00000e+00     53s
   168     -3.48690e+01     -2.02300e+00      7.00000e+00     55s
   172     -2.63350e+01     -2.02300e+00      7.00000e+00     56s
   176     -2.55040e+01     -2.02300e+00      7.00000e+00     57s
   179     -3.37590e+01     -2.02300e+00      7.00000e+00     59s
   182     -3.22500e+01     -2.02300e+00      7.00000e+00     60s
   186     -2.38830e+01     -2.02300e+00      7.00000e+00     61s
   189     -2.61530e+01     -2.02300e+00      7.00000e+00     62s
   194     -3.38640e+01     -2.02300e+00      7.00000e+00     63s
   198     -2.41500e+01     -2.02300e+00      7.00000e+00     64s
   203     -3.47340e+01     -2.02300e+00      7.00000e+00     66s
   207     -3.77520e+01     -2.02300e+00      7.00000e+00     67s
   212     -2.41500e+01     -2.02300e+00      7.00000e+00     68s
   215     -2.50080e+01     -2.02300e+00      7.00000e+00     69s
   219     -2.81660e+01     -2.02300e+00      7.00000e+00     70s
   222     -2.20320e+01     -2.02300e+00      7.00000e+00     71s
   226     -2.99850e+01     -2.02300e+00      7.00000e+00     73s
   230     -4.10090e+01     -2.02300e+00      7.00000e+00     74s
   234     -3.00760e+01     -2.02300e+00      7.00000e+00     75s
   237     -2.45040e+01     -2.02300e+00      7.00000e+00     76s
   241     -2.82390e+01     -2.02300e+00      7.00000e+00     77s
   246     -2.16170e+01     -2.02300e+00      7.00000e+00     78s
   250     -2.45610e+01     -2.02300e+00      7.00000e+00     79s
   254     -3.24390e+01     -2.02300e+00      7.00000e+00     81s
   257     -2.99090e+01     -2.02300e+00      7.00000e+00     82s
   260     -2.34250e+01     -2.02300e+00      7.00000e+00     83s
   264     -2.75910e+01     -2.02300e+00      7.00000e+00     84s
   267     -3.26500e+01     -2.02300e+00      7.00000e+00     85s
   271     -2.65620e+01     -2.02300e+00      7.00000e+00     87s
   275     -2.43260e+01     -2.02300e+00      7.00000e+00     88s
   278     -3.07010e+01     -2.02300e+00      7.00000e+00     89s
   282     -2.86550e+01     -2.02300e+00      7.00000e+00     90s
   286     -2.40230e+01     -2.02300e+00      7.00000e+00     91s
   289     -2.86220e+01     -2.02300e+00      7.00000e+00     92s
   293     -3.25260e+01     -2.02300e+00      7.00000e+00     93s
   297     -2.57360e+01     -2.02300e+00      7.00000e+00     94s
   300     -2.35370e+01     -2.02300e+00      7.00000e+00     96s
   304     -2.06820e+01     -2.02300e+00      7.00000e+00     97s
   307     -2.03450e+01     -2.02300e+00      7.00000e+00     98s
   310     -1.95460e+01     -2.02300e+00      7.00000e+00     99s
   313     -2.59500e+01     -2.02300e+00      7.00000e+00    100s
   316     -3.78640e+01     -2.02300e+00      7.00000e+00    101s
   319     -4.10330e+01     -2.02300e+00      7.00000e+00    103s
   322     -3.25460e+01     -2.02300e+00      7.00000e+00    104s
   326     -2.11860e+01     -2.02300e+00      7.00000e+00    105s
   331     -1.91610e+01     -2.02300e+00      7.00000e+00    106s
   334     -2.02740e+01     -2.02300e+00      7.00000e+00    107s
   338     -2.77270e+01     -2.02300e+00      7.00000e+00    108s
   342     -4.12550e+01     -2.02300e+00      7.00000e+00    110s
   346     -3.59730e+01     -2.02300e+00      7.00000e+00    111s
   349     -2.53680e+01     -2.02300e+00      7.00000e+00    112s
   352     -2.40330e+01     -2.02300e+00      7.00000e+00    113s
   355     -2.50990e+01     -2.02300e+00      7.00000e+00    114s
   358     -2.48860e+01     -2.02300e+00      7.00000e+00    116s
   361     -2.31510e+01     -2.02300e+00      7.00000e+00    117s
   365     -2.77520e+01     -2.02300e+00      7.00000e+00    118s
   370     -2.81350e+01     -2.02300e+00      7.00000e+00    119s
   374     -2.36730e+01     -2.02300e+00      7.00000e+00    120s
   377     -2.46070e+01     -2.02300e+00      7.00000e+00    121s
   381     -2.53110e+01     -2.02300e+00      7.00000e+00    122s
   383     -2.36100e+01     -2.02300e+00      7.00000e+00    124s
   386     -2.28860e+01     -2.02300e+00      7.00000e+00    125s
   389     -2.90340e+01     -2.02300e+00      7.00000e+00    126s
   393     -3.09380e+01     -2.02300e+00      7.00000e+00    127s
   396     -2.67730e+01     -2.02300e+00      7.00000e+00    128s
   399     -2.40710e+01     -2.02300e+00      7.00000e+00    129s
   402     -2.58680e+01     -2.02300e+00      7.00000e+00    131s
   407     -2.73580e+01     -2.02300e+00      7.00000e+00    132s
   410     -2.49130e+01     -2.02300e+00      7.00000e+00    133s
   413     -2.43300e+01     -2.02300e+00      7.00000e+00    134s
   417     -2.58970e+01     -2.02300e+00      7.00000e+00    135s
   420     -2.41980e+01     -2.02300e+00      7.00000e+00    136s
   423     -2.47330e+01     -2.02300e+00      7.00000e+00    137s
   426     -2.59620e+01     -2.02300e+00      7.00000e+00    138s
   429     -2.66930e+01     -2.02300e+00      7.00000e+00    139s
   433     -2.61200e+01     -2.02300e+00      7.00000e+00    141s
   436     -2.37990e+01     -2.02300e+00      7.00000e+00    142s
   439     -2.40110e+01     -2.02300e+00      7.00000e+00    143s
   443     -2.69340e+01     -2.02300e+00      7.00000e+00    144s
   446     -2.53650e+01     -2.02300e+00      7.00000e+00    145s
   449     -2.38510e+01     -2.02300e+00      7.00000e+00    146s
   453     -2.43600e+01     -2.02300e+00      7.00000e+00    147s
   457     -2.65920e+01     -2.02300e+00      7.00000e+00    149s
   460     -2.51490e+01     -2.02300e+00      7.00000e+00    150s
   463     -2.40660e+01     -2.02300e+00      7.00000e+00    151s
   466     -2.60840e+01     -2.02300e+00      7.00000e+00    152s
