==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.19380e+01     -1.19380e+01      5.00000e+00      2s
     3     -1.23150e+01     -1.15520e+01      7.00000e+00      3s
     7     -1.21840e+01     -1.15520e+01      7.00000e+00      4s
    11     -1.12490e+01     -1.12490e+01      7.00000e+00      5s
    14     -1.17080e+01     -1.12490e+01      7.00000e+00      6s
    18     -1.11110e+01     -1.11110e+01      7.00000e+00      7s
    22     -1.16080e+01     -1.11110e+01      7.00000e+00      8s
    26     -1.22690e+01     -1.08890e+01      7.00000e+00      9s
    29     -1.18330e+01     -1.08890e+01      7.00000e+00     11s
    32     -1.19310e+01     -1.08890e+01      7.00000e+00     12s
    36     -1.15960e+01     -1.08890e+01      7.00000e+00     13s
    39     -1.18910e+01     -1.08890e+01      7.00000e+00     14s
    43     -1.20580e+01     -1.08890e+01      7.00000e+00     15s
    46     -1.21410e+01     -1.08890e+01      7.00000e+00     16s
    49     -1.16610e+01     -1.08890e+01      7.00000e+00     18s
    52     -1.63100e+00     -1.63100e+00      7.00000e+00     19s
    55      1.15600e+00      1.45000e+00      7.00000e+00     20s
    59     -3.47200e+00      1.45000e+00      7.00000e+00     21s
    63     -1.63230e+01      1.45000e+00      7.00000e+00     22s
    69     -4.51230e+01      1.45000e+00      7.00000e+00     24s
    72     -3.20030e+01      1.45000e+00      7.00000e+00     25s
    76     -3.52500e+00      1.45000e+00      7.00000e+00     26s
    79      1.21400e+00      1.45000e+00      7.00000e+00     27s
    83     -3.25100e+00      1.45000e+00      7.00000e+00     28s
    87     -1.31970e+01      1.45000e+00      7.00000e+00     30s
    90     -3.10660e+01      1.45000e+00      7.00000e+00     31s
    94     -4.40800e+01      1.45000e+00      7.00000e+00     32s
    98     -1.85620e+01      1.45000e+00      7.00000e+00     33s
   101     -7.09300e+00      1.45000e+00      7.00000e+00     35s
   104     -1.52600e+00      1.45000e+00      7.00000e+00     36s
   109     -2.08900e+00      1.45000e+00      7.00000e+00     37s
   112     -1.09230e+01      1.45000e+00      7.00000e+00     38s
   115     -3.25260e+01      1.45000e+00      7.00000e+00     39s
   119     -4.71640e+01      1.45000e+00      7.00000e+00     40s
   123     -2.18590e+01      1.45000e+00      7.00000e+00     41s
   126     -4.93900e+00      1.45000e+00      7.00000e+00     43s
   129     -1.14200e+00      1.45000e+00      7.00000e+00     44s
   133     -2.16600e+00      1.45000e+00      7.00000e+00     45s
   137     -1.41380e+01      1.45000e+00      7.00000e+00     46s
   140     -3.54340e+01      1.45000e+00      7.00000e+00     47s
   145     -4.10350e+01      1.45000e+00      7.00000e+00     49s
   150     -1.21060e+01      1.45000e+00      7.00000e+00     50s
   153     -1.05720e+01      1.45000e+00      7.00000e+00     51s
   156     -9.36200e+00      1.45000e+00      7.00000e+00     52s
   159     -4.90900e+00      1.45000e+00      7.00000e+00     53s
   163     -1.52500e+01      1.45000e+00      7.00000e+00     54s
   168     -2.91100e+01      1.45000e+00      7.00000e+00     56s
   171     -2.03090e+01      1.45000e+00      7.00000e+00     57s
   175     -1.13890e+01      1.45000e+00      7.00000e+00     58s
   179     -1.07160e+01      1.45000e+00      7.00000e+00     59s
   183     -5.02900e+00      1.45000e+00      7.00000e+00     61s
   186     -9.41600e+00      1.45000e+00      7.00000e+00     62s
   190     -2.72220e+01      1.45000e+00      7.00000e+00     63s
   195     -2.28530e+01      1.45000e+00      7.00000e+00     64s
   199     -1.19810e+01      1.45000e+00      7.00000e+00     65s
   202     -1.52790e+01      1.45000e+00      7.00000e+00     67s
   206     -1.78840e+01      1.45000e+00      7.00000e+00     68s
   210     -1.08200e+01      1.45000e+00      7.00000e+00     69s
   213     -1.35360e+01      1.45000e+00      7.00000e+00     70s
   216     -1.74080e+01      1.45000e+00      7.00000e+00     71s
   220     -1.45460e+01      1.45000e+00      7.00000e+00     73s
   222     -1.13550e+01      1.45000e+00      7.00000e+00     74s
   226     -1.40550e+01      1.45000e+00      7.00000e+00     75s
   231     -1.45310e+01      1.45000e+00      7.00000e+00     76s
   234     -1.01380e+01      1.45000e+00      7.00000e+00     77s
   238     -1.36590e+01      1.45000e+00      7.00000e+00     78s
   243     -1.79070e+01      1.45000e+00      7.00000e+00     79s
   246     -1.16140e+01      1.45000e+00      7.00000e+00     81s
   249     -1.19050e+01      1.45000e+00      7.00000e+00     82s
   252     -1.38960e+01      1.45000e+00      7.00000e+00     83s
   255     -1.62180e+01      1.45000e+00      7.00000e+00     84s
   258     -1.51820e+01      1.45000e+00      7.00000e+00     85s
   261     -1.20880e+01      1.45000e+00      7.00000e+00     86s
   265     -1.41160e+01      1.45000e+00      7.00000e+00     88s
   270     -1.43090e+01      1.45000e+00      7.00000e+00     89s
   274     -1.12950e+01      1.45000e+00      7.00000e+00     90s
   277     -1.44530e+01      1.45000e+00      7.00000e+00     91s
   280     -1.59520e+01      1.45000e+00      7.00000e+00     92s
   284     -1.25520e+01      1.45000e+00      7.00000e+00     93s
