==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           33
Number of edges:              93
Number of partitions:         2

Density (%):                  18
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      6.02500e+00      6.02500e+00      2.10000e+01      6s
     1      5.67600e+00      6.02500e+00      2.70000e+01     11s
     2      6.00500e+00      6.02500e+00      2.70000e+01     15s
     3      5.92900e+00      6.02500e+00      2.70000e+01     20s
     4      6.16400e+00      6.16400e+00      2.70000e+01     25s
     5      5.82100e+00      6.16400e+00      2.70000e+01     30s
     6      6.17500e+00      6.17500e+00      2.70000e+01     34s
     7      5.95500e+00      6.17500e+00      2.70000e+01     39s
     8      6.07000e+00      6.17500e+00      2.70000e+01     44s
     9      5.77700e+00      6.17500e+00      2.70000e+01     48s
    10      5.62500e+00      6.17500e+00      2.70000e+01     53s
    11      6.03100e+00      6.17500e+00      2.70000e+01     57s
    12      5.98800e+00      6.17500e+00      2.70000e+01     62s
    13      5.93200e+00      6.17500e+00      2.70000e+01     66s
    14      6.23600e+00      6.23600e+00      2.70000e+01     70s
    15      6.15800e+00      6.23600e+00      2.70000e+01     75s
    16      6.06200e+00      6.23600e+00      2.70000e+01     80s
    17      6.05100e+00      6.23600e+00      2.70000e+01     84s
    18      5.82200e+00      6.23600e+00      2.70000e+01     89s
    19      5.65900e+00      6.23600e+00      2.70000e+01     94s
    20      5.96000e+00      6.23600e+00      2.70000e+01     99s
    21      5.60100e+00      6.23600e+00      2.70000e+01    104s
    22      6.12100e+00      6.23600e+00      2.70000e+01    108s
    23      6.01200e+00      6.23600e+00      2.70000e+01    113s
    24      5.98700e+00      6.23600e+00      2.70000e+01    117s
    25      6.03500e+00      6.23600e+00      2.70000e+01    122s
    26      6.12300e+00      6.23600e+00      2.70000e+01    127s
