==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           18
Number of edges:              48
Number of partitions:         2

Density (%):                  31
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1      1.92900e+00      1.92900e+00      1.50000e+01      1s
     5      1.99000e+00      2.08300e+00      1.50000e+01      2s
     9      1.93700e+00      2.15200e+00      1.50000e+01      4s
    13      1.93600e+00      2.15200e+00      1.50000e+01      5s
    17      2.13400e+00      2.15200e+00      1.50000e+01      6s
    21      2.03700e+00      2.15200e+00      1.50000e+01      7s
    25      1.94400e+00      2.15200e+00      1.50000e+01      8s
    29      2.10500e+00      2.15200e+00      1.50000e+01      9s
    33      1.98300e+00      2.15200e+00      1.50000e+01     10s
    37      2.06200e+00      2.15200e+00      1.50000e+01     11s
    41      2.15400e+00      2.15400e+00      1.50000e+01     12s
    45      2.15700e+00      2.15700e+00      1.50000e+01     13s
    49      2.04300e+00      2.15700e+00      1.50000e+01     15s
    53      1.94100e+00      2.15700e+00      1.70000e+01     16s
    57      2.04500e+00      2.15700e+00      1.70000e+01     17s
    61      2.36300e+00      2.36300e+00      1.70000e+01     18s
    65      1.86700e+00      2.36300e+00      1.70000e+01     19s
    69      2.13200e+00      2.36300e+00      1.70000e+01     20s
    73      2.05500e+00      2.36300e+00      1.70000e+01     21s
    77      1.92800e+00      2.36300e+00      1.70000e+01     23s
    81      1.84000e+00      2.36300e+00      1.70000e+01     24s
    85      1.95800e+00      2.36300e+00      1.70000e+01     25s
    89      1.64900e+00      2.36300e+00      1.70000e+01     26s
    93      1.92700e+00      2.36300e+00      1.70000e+01     27s
    97      2.03400e+00      2.36300e+00      1.70000e+01     28s
   101      1.71400e+00      2.36300e+00      1.70000e+01     29s
   105      1.67800e+00      2.36300e+00      1.70000e+01     31s
   109      2.25900e+00      2.36300e+00      1.70000e+01     32s
   113      2.24300e+00      2.36300e+00      1.70000e+01     33s
   117      1.68800e+00      2.36300e+00      1.70000e+01     34s
   121      2.28100e+00      2.36300e+00      1.70000e+01     35s
   125      2.08300e+00      2.36300e+00      1.70000e+01     36s
   129      1.77500e+00      2.36300e+00      1.70000e+01     37s
   133      2.28200e+00      2.36300e+00      1.70000e+01     38s
   137      2.11000e+00      2.36300e+00      1.70000e+01     40s
   141      1.57300e+00      2.36300e+00      1.70000e+01     41s
   145      2.07700e+00      2.36300e+00      1.70000e+01     42s
   149      2.05900e+00      2.36300e+00      1.70000e+01     43s
   153      1.46000e+00      2.36300e+00      1.70000e+01     44s
   157      1.86600e+00      2.36300e+00      1.70000e+01     45s
   161      2.39100e+00      2.40300e+00      1.70000e+01     46s
   165      1.45300e+00      2.40300e+00      1.70000e+01     48s
   169      1.94600e+00      2.40300e+00      1.70000e+01     49s
   173      2.26800e+00      2.40300e+00      1.70000e+01     50s
   177      1.71200e+00      2.40300e+00      1.70000e+01     51s
   181      1.91400e+00      2.40300e+00      1.70000e+01     52s
   185      2.27500e+00      2.40300e+00      1.70000e+01     53s
   189      1.70000e+00      2.40300e+00      1.70000e+01     55s
   193      1.90000e+00      2.40300e+00      1.70000e+01     56s
   197      2.23600e+00      2.40300e+00      1.70000e+01     57s
   201      1.83400e+00      2.40300e+00      1.70000e+01     58s
   205      1.53000e+00      2.40300e+00      1.70000e+01     59s
   209      2.20500e+00      2.40300e+00      1.70000e+01     60s
   213      1.79600e+00      2.40300e+00      1.70000e+01     61s
   217      1.48600e+00      2.40300e+00      1.70000e+01     62s
   221      2.12700e+00      2.40300e+00      1.70000e+01     64s
   225      1.92000e+00      2.40300e+00      1.70000e+01     65s
   229      1.39600e+00      2.40300e+00      1.70000e+01     66s
   233      2.03200e+00      2.40300e+00      1.70000e+01     67s
   237      1.90200e+00      2.45100e+00      1.70000e+01     68s
   241      1.28800e+00      2.45100e+00      1.70000e+01     69s
   245      2.14400e+00      2.45100e+00      1.70000e+01     70s
   249      1.84600e+00      2.45100e+00      1.70000e+01     71s
   253      1.51400e+00      2.45100e+00      1.70000e+01     73s
   257      1.90400e+00      2.45100e+00      1.70000e+01     74s
   261      2.23400e+00      2.45100e+00      1.70000e+01     75s
   265      1.33600e+00      2.45100e+00      1.70000e+01     76s
   269      1.99300e+00      2.45100e+00      1.70000e+01     77s
   273      2.24600e+00      2.45100e+00      1.70000e+01     78s
   277      1.44100e+00      2.45100e+00      1.70000e+01     79s
   281      1.69600e+00      2.45100e+00      1.70000e+01     80s
   285      2.18400e+00      2.45100e+00      1.70000e+01     81s
   289      1.80000e+00      2.45100e+00      1.70000e+01     83s
   293      1.68200e+00      2.45100e+00      1.70000e+01     84s
   297      2.25100e+00      2.45100e+00      1.70000e+01     85s
   301      1.88300e+00      2.45100e+00      1.70000e+01     86s
   305      1.64500e+00      2.45100e+00      1.70000e+01     87s
   309      2.07700e+00      2.45100e+00      1.70000e+01     88s
   313      1.96600e+00      2.45100e+00      1.70000e+01     89s
   317      1.82600e+00      2.45100e+00      1.70000e+01     90s
   321      2.25600e+00      2.45100e+00      1.70000e+01     92s
   325      1.88700e+00      2.45100e+00      1.70000e+01     93s
   329      1.85100e+00      2.45100e+00      1.70000e+01     94s
   333      2.17500e+00      2.45100e+00      1.70000e+01     95s
   337      2.17700e+00      2.45100e+00      1.70000e+01     96s
