==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen_1.6
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     4     -4.22420e+00     -4.15840e+00      4.00000e+00      1s
    14     -4.32520e+00     -4.15840e+00      4.00000e+00      2s
    24     -4.30640e+00     -4.15840e+00      4.00000e+00      3s
    34     -4.42640e+00     -4.15840e+00      4.00000e+00      4s
    44     -4.25140e+00     -4.04740e+00      4.00000e+00      5s
    54     -1.53240e+00     -1.53240e+00      4.00000e+00      6s
    65     -5.98000e+00     -1.53240e+00      4.00000e+00      7s
    76     -2.81540e+00     -1.53240e+00      4.00000e+00      8s
    86     -3.99380e+00     -1.53240e+00      4.00000e+00      9s
    97     -6.63260e+00     -1.53240e+00      4.00000e+00     10s
   108     -2.03640e+00     -1.47400e-01      4.00000e+00     11s
   118     -1.17572e+01     -1.47400e-01      4.00000e+00     12s
   128     -2.86600e-01     -1.47400e-01      4.00000e+00     13s
   139     -6.78960e+00     -1.47400e-01      4.00000e+00     14s
   150     -4.25060e+00     -1.47400e-01      4.00000e+00     15s
   162     -3.97020e+00      1.78400e-01      4.00000e+00     17s
   174     -5.68600e+00      1.78400e-01      4.00000e+00     18s
   186     -3.68860e+00      1.96400e-01      4.00000e+00     19s
   198     -7.14620e+00      1.96400e-01      4.00000e+00     20s
   210     -2.39620e+00      1.96400e-01      4.00000e+00     21s
   222     -1.09672e+01      1.96400e-01      4.00000e+00     22s
   234     -2.20440e+00      1.96400e-01      4.00000e+00     23s
   246     -1.22474e+01      1.96400e-01      4.00000e+00     24s
   256     -1.14120e+00      1.96400e-01      4.00000e+00     25s
   267     -1.35758e+01      1.96400e-01      4.00000e+00     26s
   278     -9.65200e-01      1.96400e-01      4.00000e+00     27s
   290     -1.07054e+01      1.96400e-01      4.00000e+00     28s
   301     -3.27580e+00      1.96400e-01      4.00000e+00     29s
   312     -4.12580e+00      1.96400e-01      4.00000e+00     30s
   323     -6.50680e+00      1.96400e-01      4.00000e+00     31s
   334     -2.15920e+00      1.96400e-01      4.00000e+00     32s
   345     -1.07630e+01      1.96400e-01      4.00000e+00     33s
   356     -2.86180e+00      1.96400e-01      4.00000e+00     34s
   366     -9.01740e+00      1.96400e-01      4.00000e+00     35s
   377     -3.23580e+00      1.96400e-01      4.00000e+00     36s
   388     -6.08240e+00      1.96400e-01      4.00000e+00     37s
   399     -4.45960e+00      1.96400e-01      4.00000e+00     38s
   410     -3.00360e+00      1.96400e-01      4.00000e+00     39s
   421     -6.34940e+00      1.96400e-01      4.00000e+00     40s
   432     -3.32460e+00      1.96400e-01      4.00000e+00     41s
   442     -8.29000e+00      1.96400e-01      4.00000e+00     43s
   453     -4.95560e+00      1.96400e-01      4.00000e+00     44s
