==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     6     -1.33070e+01     -1.27520e+01      4.00000e+00      1s
    20     -1.32370e+01     -1.24250e+01      4.00000e+00      2s
    34     -1.24220e+01     -1.24220e+01      4.00000e+00      3s
    48     -1.31150e+01     -1.23530e+01      4.00000e+00      4s
    63     -1.57300e+01      2.70000e-02      4.00000e+00      5s
    78     -7.66000e-01      2.70000e-02      4.00000e+00      6s
    93     -3.94280e+01      2.70000e-02      4.00000e+00      7s
   108     -6.15300e+00      2.70000e-02      4.00000e+00      8s
   123     -1.85060e+01      2.70000e-02      4.00000e+00      9s
   138     -1.86250e+01      2.70000e-02      4.00000e+00     11s
   152     -1.62790e+01      2.70000e-02      4.00000e+00     12s
   167     -2.08430e+01      2.70000e-02      4.00000e+00     13s
   181     -1.64590e+01      2.70000e-02      4.00000e+00     14s
   195     -1.68580e+01      2.70000e-02      4.00000e+00     15s
   209     -1.61180e+01      2.70000e-02      4.00000e+00     16s
   223     -1.36530e+01      2.70000e-02      4.00000e+00     17s
   237     -1.27840e+01      2.70000e-02      4.00000e+00     18s
   251     -1.32660e+01      2.70000e-02      4.00000e+00     19s
   265     -1.34200e+01      2.70000e-02      4.00000e+00     20s
   278     -1.61390e+01      2.70000e-02      4.00000e+00     21s
   292     -1.68400e+01      2.70000e-02      4.00000e+00     22s
   306     -2.15840e+01      2.70000e-02      4.00000e+00     23s
   320     -1.44310e+01      2.70000e-02      4.00000e+00     24s
   334     -1.73910e+01      2.70000e-02      4.00000e+00     25s
   348     -1.21890e+01      2.70000e-02      4.00000e+00     26s
   362     -1.32040e+01      2.70000e-02      4.00000e+00     27s
   376     -1.53880e+01      2.70000e-02      4.00000e+00     28s
   390     -1.53440e+01      2.70000e-02      4.00000e+00     29s
   404     -1.58970e+01      2.70000e-02      4.00000e+00     30s
   418     -1.57100e+01      2.70000e-02      4.00000e+00     31s
   432     -1.56090e+01      2.70000e-02      4.00000e+00     32s
   445     -1.46000e+01      2.70000e-02      4.00000e+00     33s
   459     -1.33610e+01      2.70000e-02      4.00000e+00     34s
   473     -1.39690e+01      2.70000e-02      4.00000e+00     35s
   487     -1.33820e+01      2.70000e-02      4.00000e+00     36s
   501     -1.31800e+01      2.70000e-02      4.00000e+00     37s
   515     -1.34640e+01      2.70000e-02      4.00000e+00     39s
   529     -1.35330e+01      2.70000e-02      4.00000e+00     40s
   543     -1.48140e+01      2.70000e-02      4.00000e+00     41s
   557     -1.37410e+01      2.70000e-02      4.00000e+00     42s
   571     -1.40340e+01      2.70000e-02      4.00000e+00     43s
   585     -1.32520e+01      2.70000e-02      4.00000e+00     44s
   599     -1.28620e+01      2.70000e-02      4.00000e+00     45s
   613     -1.24940e+01      2.70000e-02      4.00000e+00     46s
   627     -1.31090e+01      2.70000e-02      4.00000e+00     47s
   641     -1.42200e+01      2.70000e-02      4.00000e+00     48s
   655     -1.37730e+01      2.70000e-02      4.00000e+00     49s
   669     -1.41050e+01      2.70000e-02      4.00000e+00     50s
   683     -1.34430e+01      2.70000e-02      4.00000e+00     51s
   697     -1.33160e+01      2.70000e-02      4.00000e+00     52s
   711     -1.31940e+01      2.70000e-02      4.00000e+00     53s
   724     -1.34980e+01      2.70000e-02      4.00000e+00     54s
   738     -1.31780e+01      2.70000e-02      4.00000e+00     56s
   752     -1.34030e+01      2.70000e-02      4.00000e+00     57s
   766     -1.36390e+01      2.70000e-02      4.00000e+00     58s
   780     -1.38870e+01      2.70000e-02      4.00000e+00     59s
   794     -1.42090e+01      2.70000e-02      4.00000e+00     60s
   807     -1.33000e+01      2.70000e-02      4.00000e+00     61s
   820     -1.31210e+01      2.70000e-02      4.00000e+00     62s
   834     -1.29260e+01      2.70000e-02      4.00000e+00     63s
   847     -1.32570e+01      2.70000e-02      4.00000e+00     64s
   860     -1.29500e+01      2.70000e-02      4.00000e+00     65s
   873     -1.34010e+01      2.70000e-02      4.00000e+00     66s
   885     -1.31690e+01      2.70000e-02      4.00000e+00     67s
   898     -1.25850e+01      2.70000e-02      4.00000e+00     68s
   911     -1.28740e+01      2.70000e-02      4.00000e+00     69s
   924     -1.33640e+01      2.70000e-02      4.00000e+00     70s
   937     -1.29840e+01      2.70000e-02      4.00000e+00     71s
   950     -1.33390e+01      2.70000e-02      4.00000e+00     72s
   963     -1.30440e+01      2.70000e-02      4.00000e+00     73s
   976     -1.26850e+01      2.70000e-02      4.00000e+00     74s
   989     -1.34860e+01      2.70000e-02      4.00000e+00     75s
  1002     -1.31010e+01      2.70000e-02      4.00000e+00     76s
  1015     -1.29560e+01      2.70000e-02      4.00000e+00     77s
  1028     -1.28410e+01      2.70000e-02      4.00000e+00     78s
  1041     -1.33560e+01      2.70000e-02      4.00000e+00     79s
  1054     -1.36940e+01      2.70000e-02      4.00000e+00     80s
  1068     -1.35840e+01      2.70000e-02      4.00000e+00     81s
  1081     -1.38810e+01      2.70000e-02      4.00000e+00     82s
  1095     -1.30900e+01      2.70000e-02      4.00000e+00     83s
  1108     -1.39270e+01      2.70000e-02      4.00000e+00     84s
  1121     -1.29690e+01      2.70000e-02      4.00000e+00     85s
  1134     -1.30660e+01      2.70000e-02      4.00000e+00     86s
  1147     -1.28770e+01      2.70000e-02      4.00000e+00     87s
  1159     -1.30670e+01      2.70000e-02      4.00000e+00     88s
  1172     -1.27340e+01      2.70000e-02      4.00000e+00     89s
  1185     -1.24730e+01      2.70000e-02      4.00000e+00     90s
  1198     -1.28440e+01      2.70000e-02      4.00000e+00     91s
  1211     -1.31930e+01      2.70000e-02      4.00000e+00     93s
  1224     -1.35210e+01      2.70000e-02      4.00000e+00     94s
  1237     -1.22690e+01      2.70000e-02      4.00000e+00     95s
  1250     -1.26560e+01      2.70000e-02      4.00000e+00     96s
  1263     -1.27570e+01      2.70000e-02      4.00000e+00     97s
  1276     -1.36900e+01      2.70000e-02      4.00000e+00     98s
  1289     -1.24040e+01      2.70000e-02      4.00000e+00     99s
  1302     -1.35030e+01      2.70000e-02      4.00000e+00    100s
  1315     -1.28470e+01      2.70000e-02      4.00000e+00    101s
  1327     -1.35560e+01      2.70000e-02      4.00000e+00    102s
