==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           23
Number of edges:              63
Number of partitions:         2

Density (%):                  25
Name of instance:             seed1_band_fold_noise0.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      5.25400e+00      5.25400e+00      2.00000e+01      1s
     2      5.18000e+00      5.25400e+00      2.20000e+01      2s
     4      5.00700e+00      5.25400e+00      2.20000e+01      3s
     7      4.95100e+00      5.25400e+00      2.20000e+01      5s
    10      4.90100e+00      5.25400e+00      2.20000e+01      6s
    13      5.10700e+00      5.25400e+00      2.20000e+01      7s
    16      5.11800e+00      5.25400e+00      2.20000e+01      9s
    19      4.96600e+00      5.25400e+00      2.20000e+01     10s
    22      5.06700e+00      5.25400e+00      2.20000e+01     11s
    25      5.00900e+00      5.25400e+00      2.20000e+01     13s
    28      4.80800e+00      5.30700e+00      2.20000e+01     14s
    30      4.98300e+00      5.30700e+00      2.20000e+01     15s
    33      5.10600e+00      5.30700e+00      2.20000e+01     16s
    36      5.03200e+00      5.30700e+00      2.20000e+01     17s
    39      5.06600e+00      5.30700e+00      2.20000e+01     19s
    41      4.95900e+00      5.30700e+00      2.20000e+01     20s
    44      4.97800e+00      5.30700e+00      2.20000e+01     21s
    47      5.15100e+00      5.30700e+00      2.20000e+01     23s
    50      4.78700e+00      5.30700e+00      2.20000e+01     24s
    53      6.91600e+00      6.91600e+00      2.20000e+01     25s
    55      6.14800e+00      6.91600e+00      2.20000e+01     27s
    58      3.88100e+00      6.91600e+00      2.20000e+01     28s
    61      3.94400e+00      6.91600e+00      2.20000e+01     29s
    64      6.29700e+00      6.91600e+00      2.20000e+01     30s
    67      6.15500e+00      6.91600e+00      2.20000e+01     32s
    70      4.00400e+00      6.91600e+00      2.20000e+01     33s
    73      3.96900e+00      6.91600e+00      2.20000e+01     34s
    76      6.00500e+00      6.91600e+00      2.20000e+01     35s
    79      6.24100e+00      6.97800e+00      2.20000e+01     37s
    82      3.93200e+00      6.97800e+00      2.20000e+01     38s
    85      3.67800e+00      6.97800e+00      2.20000e+01     39s
    88      6.07800e+00      6.97800e+00      2.20000e+01     41s
    91      6.48200e+00      7.00400e+00      2.20000e+01     42s
    94      4.02400e+00      7.00400e+00      2.20000e+01     43s
    97      3.73800e+00      7.00400e+00      2.20000e+01     45s
   100      4.95100e+00      7.00400e+00      2.20000e+01     46s
   102      7.47100e+00      7.47100e+00      2.20000e+01     47s
   105      6.91500e+00      8.26700e+00      2.20000e+01     48s
   108      3.21900e+00      8.26700e+00      2.20000e+01     50s
   111      3.46200e+00      8.26700e+00      2.20000e+01     51s
   114      7.15300e+00      8.26700e+00      2.20000e+01     52s
   117      7.50100e+00      8.26700e+00      2.20000e+01     54s
   120      3.61800e+00      8.26700e+00      2.20000e+01     55s
   123      3.25500e+00      8.26700e+00      2.20000e+01     56s
   126      7.01800e+00      8.26700e+00      2.20000e+01     58s
   129      7.66600e+00      8.26700e+00      2.20000e+01     59s
   131      5.33300e+00      8.26700e+00      2.20000e+01     60s
   134      2.40300e+00      8.26700e+00      2.20000e+01     61s
   137      5.31400e+00      8.26700e+00      2.20000e+01     63s
   140      7.97300e+00      8.26700e+00      2.20000e+01     64s
   143      5.66700e+00      8.26700e+00      2.20000e+01     65s
   146      2.64000e+00      8.26700e+00      2.20000e+01     66s
   149      5.08900e+00      8.26700e+00      2.20000e+01     68s
   152      7.75600e+00      8.26700e+00      2.20000e+01     69s
   155      7.50300e+00      8.87400e+00      2.20000e+01     71s
   158      3.24600e+00      8.87400e+00      2.20000e+01     72s
   160      2.69900e+00      8.87400e+00      2.20000e+01     73s
   163      6.18600e+00      8.87400e+00      2.20000e+01     74s
   166      8.47900e+00      8.87400e+00      2.20000e+01     76s
   169      4.92700e+00      8.87400e+00      2.20000e+01     77s
   171      2.62800e+00      8.87400e+00      2.20000e+01     78s
   173      2.99700e+00      8.87400e+00      2.20000e+01     79s
   175      5.57500e+00      8.87400e+00      2.20000e+01     80s
   178      8.27500e+00      8.87400e+00      2.20000e+01     82s
   181      5.27600e+00      8.87400e+00      2.20000e+01     83s
   184      2.55000e+00      8.87400e+00      2.20000e+01     84s
   187      5.37200e+00      8.87400e+00      2.20000e+01     86s
   190      8.78700e+00      8.87400e+00      2.20000e+01     87s
   193      5.89100e+00      8.87400e+00      2.20000e+01     88s
   196      2.11400e+00      8.87400e+00      2.20000e+01     89s
   199      5.16800e+00      8.87400e+00      2.20000e+01     91s
   202      7.42400e+00      8.87400e+00      2.20000e+01     92s
   205      7.49000e+00      8.87400e+00      2.20000e+01     93s
   207      4.91000e+00      8.87400e+00      2.20000e+01     94s
   210      3.03200e+00      8.87400e+00      2.20000e+01     96s
   213      5.61800e+00      8.87400e+00      2.20000e+01     97s
   216      7.73800e+00      8.87400e+00      2.20000e+01     98s
   219      5.27900e+00      8.87400e+00      2.20000e+01    100s
   222      2.88000e+00      8.87400e+00      2.20000e+01    101s
   225      5.72200e+00      8.87400e+00      2.20000e+01    102s
   228      7.99700e+00      8.87400e+00      2.20000e+01    103s
   231      5.55900e+00      8.87400e+00      2.20000e+01    104s
   234      3.10300e+00      8.87400e+00      2.20000e+01    106s
   237      5.61800e+00      8.87400e+00      2.20000e+01    107s
   240      8.25700e+00      8.87400e+00      2.20000e+01    108s
   242      6.86800e+00      8.87400e+00      2.20000e+01    109s
   245      3.58400e+00      8.87400e+00      2.20000e+01    110s
   248      3.71200e+00      8.87400e+00      2.20000e+01    111s
   251      6.04000e+00      8.87400e+00      2.20000e+01    113s
   254      6.88900e+00      8.87400e+00      2.20000e+01    114s
   257      4.55000e+00      8.87400e+00      2.20000e+01    115s
   260      3.61300e+00      8.87400e+00      2.20000e+01    116s
   263      5.80100e+00      8.87400e+00      2.20000e+01    118s
   266      7.06000e+00      8.87400e+00      2.20000e+01    119s
   269      4.85200e+00      8.87400e+00      2.20000e+01    121s
   272      3.51100e+00      8.87400e+00      2.20000e+01    122s
   275      5.51600e+00      8.87400e+00      2.20000e+01    123s
   278      7.15200e+00      8.87400e+00      2.20000e+01    124s
   281      5.18300e+00      8.87400e+00      2.20000e+01    126s
   284      3.28300e+00      8.87400e+00      2.20000e+01    127s
   287      5.12300e+00      8.87400e+00      2.20000e+01    128s
   290      7.04100e+00      8.87400e+00      2.20000e+01    130s
   293      5.16800e+00      8.87400e+00      2.20000e+01    131s
   296      3.70100e+00      8.87400e+00      2.20000e+01    132s
   299      4.96300e+00      8.87400e+00      2.20000e+01    133s
   302      6.01300e+00      8.87400e+00      2.20000e+01    135s
   305      5.72700e+00      8.87400e+00      2.20000e+01    136s
   308      4.07100e+00      8.87400e+00      2.20000e+01    137s
   311      4.67400e+00      8.87400e+00      2.20000e+01    138s
   314      5.79400e+00      8.87400e+00      2.20000e+01    140s
   317      5.78100e+00      8.87400e+00      2.20000e+01    141s
   320      4.07300e+00      8.87400e+00      2.20000e+01    142s
   323      4.31100e+00      8.87400e+00      2.20000e+01    144s
   326      5.71200e+00      8.87400e+00      2.20000e+01    145s
   329      5.98300e+00      8.87400e+00      2.20000e+01    147s
   332      4.54500e+00      8.87400e+00      2.20000e+01    148s
   335      4.13400e+00      8.87400e+00      2.20000e+01    149s
   337      5.05800e+00      8.87400e+00      2.20000e+01    150s
   340      5.99400e+00      8.87400e+00      2.20000e+01    152s
   343      4.65000e+00      8.87400e+00      2.20000e+01    153s
   346      4.05300e+00      8.87400e+00      2.20000e+01    154s
   349      5.05600e+00      8.87400e+00      2.20000e+01    155s
   352      5.46600e+00      8.87400e+00      2.20000e+01    157s
   355      5.01300e+00      8.87400e+00      2.20000e+01    158s
   358      4.37800e+00      8.87400e+00      2.20000e+01    159s
   361      4.41900e+00      8.87400e+00      2.20000e+01    161s
   364      5.55700e+00      8.87400e+00      2.20000e+01    162s
   367      5.28500e+00      8.87400e+00      2.20000e+01    163s
   370      4.43500e+00      8.87400e+00      2.20000e+01    165s
   373      4.53100e+00      8.87400e+00      2.20000e+01    166s
   376      5.37200e+00      8.87400e+00      2.20000e+01    167s
   379      5.56900e+00      8.87400e+00      2.20000e+01    168s
   382      4.41900e+00      8.87400e+00      2.20000e+01    170s
   385      4.36500e+00      8.87400e+00      2.20000e+01    171s
   388      5.33600e+00      8.87400e+00      2.20000e+01    172s
   391      5.55700e+00      8.87400e+00      2.20000e+01    174s
   394      4.51500e+00      8.87400e+00      2.20000e+01    175s
   397      4.63800e+00      8.87400e+00      2.20000e+01    176s
   400      4.97600e+00      8.87400e+00      2.20000e+01    178s
   403      4.92400e+00      8.87400e+00      2.20000e+01    179s
   406      4.97200e+00      8.87400e+00      2.20000e+01    180s
   409      4.58400e+00      8.87400e+00      2.20000e+01    182s
   412      4.86300e+00      8.87400e+00      2.20000e+01    183s
   415      5.32700e+00      8.87400e+00      2.20000e+01    184s
   418      4.92400e+00      8.87400e+00      2.20000e+01    185s
   421      4.52300e+00      8.87400e+00      2.20000e+01    186s
   424      4.78100e+00      8.87400e+00      2.20000e+01    188s
   427      5.11200e+00      8.87400e+00      2.20000e+01    189s
   430      4.78800e+00      8.87400e+00      2.20000e+01    190s
   433      4.57300e+00      8.87400e+00      2.20000e+01    191s
   435      4.72300e+00      8.87400e+00      2.20000e+01    192s
   437      5.09400e+00      8.87400e+00      2.20000e+01    193s
   440      5.31500e+00      8.87400e+00      2.20000e+01    195s
   443      5.26200e+00      8.87400e+00      2.20000e+01    196s
   446      4.73300e+00      8.87400e+00      2.20000e+01    197s
   449      5.09200e+00      8.87400e+00      2.20000e+01    198s
