==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              9
Number of partitions:         2

Density (%):                  90
Name of instance:             seed1_band_pen1.6
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     4     -2.31820e+00     -2.21680e+00      6.00000e+00      1s
    19     -2.35220e+00     -2.17760e+00      6.00000e+00      2s
    35     -2.38460e+00     -2.14300e+00      6.00000e+00      3s
    51     -1.46520e+00     -1.46520e+00      6.00000e+00      4s
    68     -2.62280e+00     -5.32800e-01      6.00000e+00      5s
    83     -3.11860e+00     -4.19200e-01      6.00000e+00      6s
    99     -2.38840e+00     -4.19200e-01      6.00000e+00      7s
   115     -6.90600e-01      9.27800e-01      6.00000e+00      8s
   131     -2.17080e+00      9.27800e-01      6.00000e+00      9s
   148     -4.00760e+00      9.27800e-01      6.00000e+00     11s
   164     -2.88800e-01      1.43940e+00      6.00000e+00     12s
   181     -2.58260e+00      1.43940e+00      6.00000e+00     13s
   199     -2.41460e+00      1.43940e+00      6.00000e+00     14s
   216     -4.41000e-01      1.43940e+00      6.00000e+00     15s
   233     -5.58220e+00      1.43940e+00      6.00000e+00     16s
   250     -2.44960e+00      1.43940e+00      6.00000e+00     17s
   266     -4.59200e-01      1.43940e+00      6.00000e+00     18s
   283     -5.93500e+00      1.43940e+00      6.00000e+00     19s
   299     -2.13960e+00      1.43940e+00      6.00000e+00     20s
   315     -9.42000e-02      1.43940e+00      6.00000e+00     21s
   331     -4.98460e+00      1.43940e+00      6.00000e+00     22s
   347     -4.06120e+00      1.43940e+00      6.00000e+00     23s
   362     -2.63400e+00      1.43940e+00      6.00000e+00     24s
   379     -4.09940e+00      1.43940e+00      6.00000e+00     25s
   395     -3.41080e+00      1.43940e+00      6.00000e+00     26s
   413     -1.70860e+00      1.43940e+00      6.00000e+00     27s
   429     -5.24800e+00      1.43940e+00      6.00000e+00     28s
   445     -2.41620e+00      1.43940e+00      6.00000e+00     29s
   461     -3.19220e+00      1.43940e+00      6.00000e+00     30s
   477     -4.17780e+00      1.43940e+00      6.00000e+00     31s
   492     -1.72160e+00      1.43940e+00      6.00000e+00     32s
   508     -4.95100e+00      1.43940e+00      6.00000e+00     33s
   524     -2.11540e+00      1.43940e+00      6.00000e+00     34s
   539     -1.64960e+00      1.43940e+00      6.00000e+00     35s
   555     -4.66620e+00      1.43940e+00      6.00000e+00     36s
   568     -1.57700e+00      1.43940e+00      6.00000e+00     37s
   585     -3.14620e+00      1.43940e+00      6.00000e+00     38s
   602     -2.63900e+00      1.43940e+00      6.00000e+00     39s
   617     -1.52460e+00      1.43940e+00      6.00000e+00     40s
   632     -3.76080e+00      1.43940e+00      6.00000e+00     42s
   649     -2.42140e+00      1.43940e+00      6.00000e+00     43s
   663     -1.97400e+00      1.43940e+00      6.00000e+00     44s
   679     -2.76100e+00      1.43940e+00      6.00000e+00     45s
   695     -2.37740e+00      1.43940e+00      6.00000e+00     46s
   710     -2.84120e+00      1.43940e+00      6.00000e+00     47s
   727     -2.19060e+00      1.43940e+00      6.00000e+00     48s
   742     -1.92280e+00      1.43940e+00      6.00000e+00     49s
   757     -2.38200e+00      1.43940e+00      6.00000e+00     50s
   773     -2.53460e+00      1.43940e+00      6.00000e+00     51s
   787     -2.26860e+00      1.43940e+00      6.00000e+00     52s
   802     -2.09980e+00      1.43940e+00      6.00000e+00     53s
   817     -2.30680e+00      1.43940e+00      6.00000e+00     54s
   832     -2.39060e+00      1.43940e+00      6.00000e+00     55s
   846     -2.61480e+00      1.43940e+00      6.00000e+00     56s
   862     -2.34340e+00      1.43940e+00      6.00000e+00     57s
   878     -2.16160e+00      1.43940e+00      6.00000e+00     58s
   893     -2.24880e+00      1.43940e+00      6.00000e+00     59s
   907     -2.67480e+00      1.43940e+00      6.00000e+00     60s
   923     -2.37700e+00      1.43940e+00      6.00000e+00     61s
   938     -2.21360e+00      1.43940e+00      6.00000e+00     62s
   953     -2.62120e+00      1.43940e+00      6.00000e+00     63s
   968     -2.91540e+00      1.43940e+00      6.00000e+00     64s
   985     -2.55640e+00      1.43940e+00      6.00000e+00     65s
  1000     -2.34500e+00      1.43940e+00      6.00000e+00     66s
  1017     -3.13320e+00      1.43940e+00      6.00000e+00     67s
  1032     -3.12300e+00      1.43940e+00      6.00000e+00     69s
  1046     -2.78820e+00      1.43940e+00      6.00000e+00     70s
  1062     -2.37120e+00      1.43940e+00      6.00000e+00     71s
  1076     -2.41180e+00      1.43940e+00      6.00000e+00     72s
  1091     -2.99780e+00      1.43940e+00      6.00000e+00     73s
  1107     -3.21100e+00      1.43940e+00      6.00000e+00     74s
  1123     -2.54660e+00      1.43940e+00      6.00000e+00     75s
  1137     -2.41860e+00      1.43940e+00      6.00000e+00     76s
  1153     -2.69000e+00      1.43940e+00      6.00000e+00     77s
  1169     -2.93360e+00      1.43940e+00      6.00000e+00     78s
  1183     -3.06360e+00      1.43940e+00      6.00000e+00     79s
  1198     -2.19600e+00      1.43940e+00      6.00000e+00     80s
  1214     -2.35040e+00      1.43940e+00      6.00000e+00     81s
  1229     -2.62520e+00      1.43940e+00      6.00000e+00     82s
  1244     -2.72040e+00      1.43940e+00      6.00000e+00     83s
  1260     -2.39140e+00      1.43940e+00      6.00000e+00     84s
  1276     -2.22480e+00      1.43940e+00      6.00000e+00     85s
  1292     -2.32560e+00      1.43940e+00      6.00000e+00     86s
  1308     -2.39380e+00      1.43940e+00      6.00000e+00     87s
  1324     -2.48060e+00      1.43940e+00      6.00000e+00     88s
  1339     -2.25960e+00      1.43940e+00      6.00000e+00     89s
  1356     -2.71460e+00      1.43940e+00      6.00000e+00     90s
  1371     -2.61700e+00      1.43940e+00      6.00000e+00     91s
  1386     -2.22600e+00      1.43940e+00      6.00000e+00     92s
  1400     -2.33260e+00      1.43940e+00      6.00000e+00     93s
  1414     -2.37560e+00      1.43940e+00      6.00000e+00     94s
  1430     -2.90940e+00      1.43940e+00      6.00000e+00     95s
  1446     -2.42180e+00      1.43940e+00      6.00000e+00     97s
  1462     -2.38800e+00      1.43940e+00      6.00000e+00     98s
  1479     -3.01020e+00      1.43940e+00      6.00000e+00     99s
  1492     -3.05140e+00      1.43940e+00      6.00000e+00    100s
  1506     -3.08360e+00      1.43940e+00      6.00000e+00    101s
  1521     -2.56260e+00      1.43940e+00      6.00000e+00    102s
  1535     -2.46520e+00      1.43940e+00      6.00000e+00    103s
  1552     -2.65240e+00      1.43940e+00      6.00000e+00    104s
  1567     -2.80580e+00      1.43940e+00      6.00000e+00    105s
  1583     -2.43140e+00      1.43940e+00      6.00000e+00    106s
  1599     -2.38160e+00      1.43940e+00      6.00000e+00    107s
  1615     -2.35100e+00      1.43940e+00      6.00000e+00    108s
  1629     -2.35780e+00      1.43940e+00      6.00000e+00    109s
  1643     -2.55580e+00      1.43940e+00      6.00000e+00    110s
  1657     -2.13220e+00      1.43940e+00      6.00000e+00    111s
  1673     -2.37260e+00      1.43940e+00      6.00000e+00    112s
  1688     -2.23020e+00      1.43940e+00      6.00000e+00    113s
  1702     -1.96280e+00      1.43940e+00      6.00000e+00    114s
  1718     -2.74780e+00      1.43940e+00      6.00000e+00    115s
  1731     -2.07880e+00      1.43940e+00      6.00000e+00    116s
  1746     -2.87020e+00      1.43940e+00      6.00000e+00    117s
  1761     -2.36640e+00      1.43940e+00      6.00000e+00    118s
  1776     -1.85120e+00      1.43940e+00      6.00000e+00    119s
  1791     -2.19260e+00      1.43940e+00      6.00000e+00    120s
  1805     -2.30900e+00      1.43940e+00      6.00000e+00    121s
  1819     -2.65620e+00      1.43940e+00      6.00000e+00    123s
  1833     -2.84780e+00      1.43940e+00      6.00000e+00    124s
