==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              9
Number of partitions:         2

Density (%):                  90
Name of instance:             seed1_band_pen1.4
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.55500e+00      2.55500e+00      6.00000e+00      1s
    15      2.56300e+00      2.62000e+00      6.00000e+00      2s
    37      2.49200e+00      2.62000e+00      6.00000e+00      3s
    61      2.47700e+00      2.84500e+00      6.00000e+00      4s
    82      2.47000e+00      2.84500e+00      6.00000e+00      5s
   105      2.83900e+00      2.89900e+00      6.00000e+00      6s
   125      2.51300e+00      2.89900e+00      6.00000e+00      7s
   146      2.08800e+00      2.93100e+00      6.00000e+00      8s
   164      2.63300e+00      3.03300e+00      6.00000e+00      9s
   182      2.67100e+00      3.07500e+00      6.00000e+00     10s
   202      2.98100e+00      3.07500e+00      6.00000e+00     12s
   222      2.03000e+00      3.17600e+00      6.00000e+00     13s
   242      2.35100e+00      3.20700e+00      6.00000e+00     14s
   262      2.49000e+00      3.20700e+00      6.00000e+00     15s
   282      2.61200e+00      3.20700e+00      6.00000e+00     16s
   298      2.29800e+00      3.20700e+00      6.00000e+00     17s
   314      2.56900e+00      3.20700e+00      6.00000e+00     18s
   336      2.46100e+00      3.20700e+00      6.00000e+00     19s
   365      2.52900e+00      3.20700e+00      6.00000e+00     20s
   389      2.54600e+00      3.20700e+00      6.00000e+00     21s
   419      1.84800e+00      3.20700e+00      6.00000e+00     22s
   440      2.19700e+00      3.20700e+00      6.00000e+00     23s
   462      2.45700e+00      3.20700e+00      6.00000e+00     24s
   482      1.80100e+00      3.20700e+00      6.00000e+00     25s
   501      2.47000e+00      3.20700e+00      6.00000e+00     26s
   520      1.48000e+00      3.20700e+00      6.00000e+00     27s
   542      1.40500e+00      3.20700e+00      6.00000e+00     28s
   559      1.67800e+00      3.20700e+00      6.00000e+00     29s
   579      1.38100e+00      3.20700e+00      6.00000e+00     30s
   599      2.52900e+00      3.20700e+00      6.00000e+00     31s
   621      1.59600e+00      3.20700e+00      6.00000e+00     32s
   645      1.42500e+00      3.20700e+00      6.00000e+00     33s
   671      1.64000e+00      3.20700e+00      6.00000e+00     34s
   688      2.31100e+00      3.20700e+00      6.00000e+00     35s
   707      1.26600e+00      3.20700e+00      6.00000e+00     36s
   729      1.46500e+00      3.20700e+00      6.00000e+00     37s
   750      2.49600e+00      3.20700e+00      6.00000e+00     38s
   771      1.89700e+00      3.20700e+00      6.00000e+00     39s
