==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              9
Number of partitions:         2

Density (%):                  90
Name of instance:             seed1_band_pen1.4
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     4     -1.70140e+00     -1.61600e+00      6.00000e+00      1s
    19     -1.86820e+00     -1.56040e+00      6.00000e+00      2s
    33     -1.63750e+00     -1.49020e+00      6.00000e+00      3s
    49     -1.62700e+00     -1.49020e+00      6.00000e+00      4s
    64     -1.07570e+00     -1.27900e-01      6.00000e+00      5s
    80     -5.88300e-01     -1.27900e-01      6.00000e+00      6s
    95     -3.52320e+00     -1.27900e-01      6.00000e+00      7s
   111     -2.63640e+00      1.04210e+00      6.00000e+00      8s
   127      7.70200e-01      1.04210e+00      6.00000e+00      9s
   142     -1.99570e+00      1.04210e+00      6.00000e+00     10s
   159     -3.84150e+00      1.50830e+00      6.00000e+00     12s
   175     -9.03200e-01      1.50830e+00      6.00000e+00     13s
   191     -1.29600e+00      1.61230e+00      6.00000e+00     14s
   207     -2.90780e+00      1.61230e+00      6.00000e+00     15s
   225     -9.37900e-01      1.61230e+00      6.00000e+00     16s
   242     -2.53080e+00      1.61230e+00      6.00000e+00     17s
   259     -4.31130e+00      1.61230e+00      6.00000e+00     18s
   275     -9.18000e-01      1.61230e+00      6.00000e+00     19s
   292     -2.32370e+00      1.61230e+00      6.00000e+00     20s
   311     -2.96460e+00      1.61230e+00      6.00000e+00     21s
   328     -6.05700e-01      1.61230e+00      6.00000e+00     22s
   343     -2.93230e+00      1.61230e+00      6.00000e+00     23s
   360     -3.70430e+00      1.61230e+00      6.00000e+00     24s
   376     -1.21210e+00      1.61230e+00      6.00000e+00     25s
   392     -1.52540e+00      1.61230e+00      6.00000e+00     26s
   409     -4.34300e+00      1.61230e+00      6.00000e+00     27s
   425     -1.61070e+00      1.61230e+00      6.00000e+00     28s
   442     -1.25630e+00      1.61230e+00      6.00000e+00     29s
   457     -4.59360e+00      1.61230e+00      6.00000e+00     30s
   473     -1.55010e+00      1.61230e+00      6.00000e+00     31s
   489     -8.60700e-01      1.61230e+00      6.00000e+00     32s
   504     -3.93130e+00      1.61230e+00      6.00000e+00     33s
   519     -9.25000e-01      1.61230e+00      6.00000e+00     34s
   537     -1.65750e+00      1.61230e+00      6.00000e+00     35s
   554     -3.62840e+00      1.61230e+00      6.00000e+00     36s
   568     -9.66000e-01      1.61230e+00      6.00000e+00     37s
   585     -2.59000e+00      1.61230e+00      6.00000e+00     38s
