==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              9
Number of partitions:         2

Density (%):                  90
Name of instance:             seed1_band_pen1.2
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     4     -1.13740e+00     -1.04800e+00      6.00000e+00      1s
    20     -1.22160e+00     -9.98400e-01      6.00000e+00      2s
    36     -1.08660e+00     -9.98400e-01      6.00000e+00      3s
    50     -1.07940e+00     -9.98400e-01      6.00000e+00      4s
    68     -1.81580e+00      3.33000e-01      6.00000e+00      5s
    85     -1.42820e+00      3.33000e-01      6.00000e+00      6s
   100     -1.17340e+00      3.33000e-01      6.00000e+00      7s
   115     -5.29800e-01      1.22340e+00      6.00000e+00      8s
   131     -5.02200e-01      1.27260e+00      6.00000e+00      9s
   146     -3.65060e+00      1.27260e+00      6.00000e+00     10s
   162     -1.30800e+00      1.59660e+00      6.00000e+00     11s
   177      1.50680e+00      1.59660e+00      6.00000e+00     12s
   194     -4.20220e+00      1.73780e+00      6.00000e+00     13s
   212     -1.44960e+00      1.73780e+00      6.00000e+00     14s
   227      1.46180e+00      1.73780e+00      6.00000e+00     15s
   244     -4.38080e+00      1.73780e+00      6.00000e+00     16s
   260     -2.86720e+00      1.73780e+00      6.00000e+00     17s
   275     -5.10800e-01      1.73780e+00      6.00000e+00     18s
   291     -1.43300e+00      1.73780e+00      6.00000e+00     19s
   306     -1.51080e+00      1.73780e+00      6.00000e+00     20s
   323     -2.55960e+00      1.73780e+00      6.00000e+00     22s
   339     -1.50600e-01      1.73780e+00      6.00000e+00     23s
   354     -6.90000e-01      1.73780e+00      6.00000e+00     24s
   371     -2.88140e+00      1.73780e+00      6.00000e+00     25s
   387     -9.42000e-01      1.73780e+00      6.00000e+00     26s
   402     -9.53800e-01      1.73780e+00      6.00000e+00     27s
   418     -1.29780e+00      1.73780e+00      6.00000e+00     28s
   433     -2.84120e+00      1.73780e+00      6.00000e+00     29s
   451     -1.25000e+00      1.73780e+00      6.00000e+00     30s
   466     -3.33400e-01      1.73780e+00      6.00000e+00     31s
   482     -3.28720e+00      1.73780e+00      6.00000e+00     32s
   500     -1.05780e+00      1.73780e+00      6.00000e+00     33s
   514     -5.79800e-01      1.73780e+00      6.00000e+00     34s
   532     -2.80760e+00      1.73780e+00      6.00000e+00     35s
   550     -1.09860e+00      1.73780e+00      6.00000e+00     36s
   564     -7.65200e-01      1.73780e+00      6.00000e+00     37s
   578     -2.54860e+00      1.73780e+00      6.00000e+00     38s
   597     -5.99600e-01      1.73780e+00      6.00000e+00     39s
   613     -1.00920e+00      1.73780e+00      6.00000e+00     40s
   630     -2.53660e+00      1.73780e+00      6.00000e+00     41s
   646     -5.36800e-01      1.73780e+00      6.00000e+00     42s
   663     -9.12200e-01      1.73780e+00      6.00000e+00     43s
   681     -2.26540e+00      1.73780e+00      6.00000e+00     44s
   697     -8.26400e-01      1.73780e+00      6.00000e+00     45s
   714     -7.45000e-01      1.73780e+00      6.00000e+00     46s
   731     -1.86900e+00      1.73780e+00      6.00000e+00     47s
   747     -9.04800e-01      1.73780e+00      6.00000e+00     48s
   764     -7.53200e-01      1.73780e+00      6.00000e+00     49s
   780     -1.59960e+00      1.73780e+00      6.00000e+00     50s
   797     -1.27220e+00      1.73780e+00      6.00000e+00     52s
   813     -1.08020e+00      1.73780e+00      6.00000e+00     53s
   829     -1.22080e+00      1.73780e+00      6.00000e+00     54s
   846     -1.26320e+00      1.73780e+00      6.00000e+00     55s
   861     -1.19460e+00      1.73780e+00      6.00000e+00     56s
   876     -1.09560e+00      1.73780e+00      6.00000e+00     57s
   891     -9.42000e-01      1.73780e+00      6.00000e+00     58s
   906     -1.18640e+00      1.73780e+00      6.00000e+00     59s
   920     -1.48540e+00      1.73780e+00      6.00000e+00     60s
   936     -1.17120e+00      1.73780e+00      6.00000e+00     61s
   952     -9.29400e-01      1.73780e+00      6.00000e+00     62s
   968     -9.87600e-01      1.73780e+00      6.00000e+00     63s
   985     -1.06300e+00      1.73780e+00      6.00000e+00     64s
  1000     -1.32020e+00      1.73780e+00      6.00000e+00     65s
  1016     -1.05100e+00      1.73780e+00      6.00000e+00     66s
  1032     -1.09820e+00      1.73780e+00      6.00000e+00     67s
  1047     -1.13220e+00      1.73780e+00      6.00000e+00     68s
  1063     -1.15260e+00      1.73780e+00      6.00000e+00     69s
  1079     -1.07880e+00      1.73780e+00      6.00000e+00     70s
  1094     -9.84600e-01      1.73780e+00      6.00000e+00     71s
  1109     -1.35960e+00      1.73780e+00      6.00000e+00     72s
  1124     -1.09300e+00      1.73780e+00      6.00000e+00     73s
  1139     -1.12200e+00      1.73780e+00      6.00000e+00     74s
  1155     -1.46980e+00      1.73780e+00      6.00000e+00     75s
  1171     -1.39400e+00      1.73780e+00      6.00000e+00     76s
  1186     -1.02040e+00      1.73780e+00      6.00000e+00     77s
  1200     -1.09980e+00      1.73780e+00      6.00000e+00     78s
  1215     -1.51840e+00      1.73780e+00      6.00000e+00     79s
