==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              9
Number of partitions:         2

Density (%):                  90
Name of instance:             seed1_band_pen1.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.57400e+00      2.57400e+00      6.00000e+00      1s
    14      2.55400e+00      2.57400e+00      6.00000e+00      2s
    33      2.53500e+00      2.57400e+00      6.00000e+00      3s
    50      2.58600e+00      2.59500e+00      6.00000e+00      4s
    65      2.54600e+00      2.77500e+00      6.00000e+00      5s
    83      2.49500e+00      2.77500e+00      6.00000e+00      6s
   104      2.96100e+00      2.97600e+00      6.00000e+00      7s
   121      2.16800e+00      2.98200e+00      6.00000e+00      8s
   138      2.52200e+00      3.00600e+00      6.00000e+00      9s
   159      2.50200e+00      3.02500e+00      6.00000e+00     10s
   183      2.42600e+00      3.12000e+00      6.00000e+00     11s
   202      3.04000e+00      3.12000e+00      6.00000e+00     12s
   224      2.44900e+00      3.12000e+00      6.00000e+00     13s
   240      2.77200e+00      3.19700e+00      6.00000e+00     14s
   259      2.38900e+00      3.19700e+00      6.00000e+00     16s
   274      2.42100e+00      3.19700e+00      6.00000e+00     17s
   294      2.12900e+00      3.19700e+00      6.00000e+00     18s
   319      2.07400e+00      3.19700e+00      6.00000e+00     19s
   339      2.52400e+00      3.19700e+00      6.00000e+00     20s
   360      2.36100e+00      3.19700e+00      6.00000e+00     21s
   377      2.74300e+00      3.19700e+00      6.00000e+00     22s
   393      2.05400e+00      3.19700e+00      6.00000e+00     23s
   414      2.44300e+00      3.19700e+00      6.00000e+00     24s
   439      2.39300e+00      3.19700e+00      6.00000e+00     25s
   458      1.90500e+00      3.19700e+00      6.00000e+00     26s
   481      1.64700e+00      3.19700e+00      6.00000e+00     27s
   498      2.37200e+00      3.19700e+00      6.00000e+00     28s
   518      1.38500e+00      3.19700e+00      6.00000e+00     29s
   535      2.30300e+00      3.19700e+00      6.00000e+00     30s
   550      2.53200e+00      3.19700e+00      6.00000e+00     31s
   568      1.16300e+00      3.19700e+00      6.00000e+00     32s
   586      2.43300e+00      3.19700e+00      6.00000e+00     33s
   606      9.88000e-01      3.19700e+00      6.00000e+00     34s
   624      2.45100e+00      3.19700e+00      6.00000e+00     35s
   638      2.38100e+00      3.19700e+00      6.00000e+00     36s
   660      2.06900e+00      3.19700e+00      6.00000e+00     37s
   686      2.47000e+00      3.19700e+00      6.00000e+00     38s
   706      1.20200e+00      3.19700e+00      6.00000e+00     39s
   733      1.60600e+00      3.19700e+00      6.00000e+00     40s
   752      2.19200e+00      3.19700e+00      6.00000e+00     41s
   773      2.36700e+00      3.19700e+00      6.00000e+00     42s
   788      2.43800e+00      3.19700e+00      6.00000e+00     43s
   803      1.98700e+00      3.19700e+00      6.00000e+00     44s
   822      2.16300e+00      3.19700e+00      6.00000e+00     45s
   844      1.86200e+00      3.19700e+00      6.00000e+00     46s
   862      2.51100e+00      3.19700e+00      6.00000e+00     48s
   880      1.73800e+00      3.19700e+00      6.00000e+00     49s
   896      2.39700e+00      3.19700e+00      6.00000e+00     50s
   918      2.25100e+00      3.19700e+00      6.00000e+00     51s
   945      2.50000e+00      3.19700e+00      6.00000e+00     52s
   965      2.41600e+00      3.19700e+00      6.00000e+00     53s
   987      2.55800e+00      3.19700e+00      6.00000e+00     54s
  1003      1.97500e+00      3.19700e+00      6.00000e+00     55s
  1017      2.52400e+00      3.19700e+00      6.00000e+00     56s
  1037      2.52700e+00      3.19700e+00      6.00000e+00     57s
  1055      1.96500e+00      3.19700e+00      6.00000e+00     58s
  1070      2.75500e+00      3.19700e+00      6.00000e+00     59s
  1091      2.46200e+00      3.19700e+00      6.00000e+00     60s
  1106      2.08000e+00      3.19700e+00      6.00000e+00     61s
  1129      1.99100e+00      3.19700e+00      6.00000e+00     62s
  1149      2.46200e+00      3.19700e+00      6.00000e+00     63s
  1176      2.35500e+00      3.19700e+00      6.00000e+00     64s
  1199      2.51100e+00      3.19700e+00      6.00000e+00     65s
  1223      2.62700e+00      3.19700e+00      6.00000e+00     66s
  1241      2.52000e+00      3.19700e+00      6.00000e+00     67s
  1257      2.49400e+00      3.19700e+00      6.00000e+00     68s
  1275      2.53700e+00      3.19700e+00      6.00000e+00     69s
  1292      2.36300e+00      3.19700e+00      6.00000e+00     70s
  1311      2.45300e+00      3.19700e+00      6.00000e+00     71s
  1329      2.65100e+00      3.19700e+00      6.00000e+00     72s
  1346      2.27800e+00      3.19700e+00      6.00000e+00     74s
  1369      2.03300e+00      3.19700e+00      6.00000e+00     75s
  1385      2.52800e+00      3.19700e+00      6.00000e+00     76s
  1404      2.83300e+00      3.19700e+00      6.00000e+00     77s
  1421      1.96100e+00      3.19700e+00      6.00000e+00     78s
  1447      2.14500e+00      3.19700e+00      6.00000e+00     79s
  1471      1.97500e+00      3.19700e+00      6.00000e+00     80s
  1490      2.22900e+00      3.19700e+00      6.00000e+00     81s
  1508      2.34000e+00      3.19700e+00      6.00000e+00     82s
  1525      2.56100e+00      3.19700e+00      6.00000e+00     83s
  1544      1.85000e+00      3.19700e+00      6.00000e+00     84s
  1561      2.47700e+00      3.19700e+00      6.00000e+00     85s
  1586      2.48300e+00      3.19700e+00      6.00000e+00     86s
  1601      2.64300e+00      3.19700e+00      6.00000e+00     87s
  1625      2.44600e+00      3.19700e+00      6.00000e+00     88s
  1642      1.79700e+00      3.19700e+00      6.00000e+00     89s
  1662      2.45000e+00      3.19700e+00      6.00000e+00     90s
  1682      1.85000e+00      3.19700e+00      6.00000e+00     91s
  1706      1.43800e+00      3.19700e+00      6.00000e+00     92s
  1726      2.28500e+00      3.19700e+00      6.00000e+00     93s
  1748      2.43100e+00      3.19700e+00      6.00000e+00     94s
  1768      1.22900e+00      3.19700e+00      6.00000e+00     95s
  1788      2.36500e+00      3.19700e+00      6.00000e+00     96s
  1810      2.10900e+00      3.19700e+00      6.00000e+00     97s
  1829      1.27700e+00      3.19700e+00      6.00000e+00     98s
  1847      2.13900e+00      3.19700e+00      6.00000e+00     99s
  1862      2.58700e+00      3.19700e+00      6.00000e+00    100s
  1879      1.25200e+00      3.19700e+00      6.00000e+00    101s
  1897      2.09700e+00      3.19700e+00      6.00000e+00    102s
  1916      1.58900e+00      3.19700e+00      6.00000e+00    103s
  1931      1.12200e+00      3.19700e+00      6.00000e+00    104s
  1948      2.43500e+00      3.19700e+00      6.00000e+00    105s
  1977      2.00800e+00      3.19700e+00      6.00000e+00    107s
  1993      1.39500e+00      3.19700e+00      6.00000e+00    108s
  2007      1.61000e+00      3.19700e+00      6.00000e+00    109s
  2028      1.83400e+00      3.19700e+00      6.00000e+00    110s
  2046      2.20500e+00      3.19700e+00      6.00000e+00    111s
  2069      2.22100e+00      3.19700e+00      6.00000e+00    112s
  2088      2.37700e+00      3.19700e+00      6.00000e+00    113s
  2107      2.25200e+00      3.19700e+00      6.00000e+00    114s
  2124      2.59000e+00      3.19700e+00      6.00000e+00    115s
  2142      2.37100e+00      3.19700e+00      6.00000e+00    116s
  2154      2.03400e+00      3.19700e+00      6.00000e+00    117s
  2169      2.81000e+00      3.19700e+00      6.00000e+00    118s
  2183      2.57800e+00      3.19700e+00      6.00000e+00    119s
  2204      1.97800e+00      3.19700e+00      6.00000e+00    120s
  2226      2.17600e+00      3.19700e+00      6.00000e+00    121s
  2244      2.95600e+00      3.19700e+00      6.00000e+00    122s
  2270      3.12100e+00      3.19700e+00      6.00000e+00    123s
  2289      2.42500e+00      3.19700e+00      6.00000e+00    124s
  2304      2.05500e+00      3.19700e+00      6.00000e+00    125s
  2322      2.88400e+00      3.19700e+00      6.00000e+00    126s
  2339      2.41700e+00      3.19700e+00      6.00000e+00    127s
  2360      2.62300e+00      3.19700e+00      6.00000e+00    128s
  2378      2.02300e+00      3.19700e+00      6.00000e+00    129s
  2394      2.92300e+00      3.19700e+00      6.00000e+00    130s
  2413      2.41200e+00      3.19700e+00      6.00000e+00    131s
  2431      2.44700e+00      3.19700e+00      6.00000e+00    132s
  2451      2.45000e+00      3.19700e+00      6.00000e+00    133s
  2476      2.50500e+00      3.19700e+00      6.00000e+00    134s

==================================================
Summary of results QAOA
--------------------------------------------------
Average of QAOA obj:          3.20
STD of QAOA obj:              14.71

Gamma angles:                 0.51
Beta angles:                  3.72

Best QAOA obj:                6.00
Modified best QAOA obj:       6.00

QAOA total time:              135.35s
QAOA circuit depth:           9
==================================================

==================================================
Summary of results of 0-S5
--------------------------------------------------
Number of vertices:           5
Number of edges:              9

Vertex num in largest comp:   5
Edge num in largest comp:     9

Pre-processing running time:  0.00
Total solver time:            134.47
Running time:                 139.74

Upper bound:                  7.00
Objective value:              6.00

Partition 0:                  1, 4, 5             
Partition 1:                  2, 3                
==================================================
